p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000472467343696	0.0401199804805	GO:0060137	b	3	maternal process involved in parturition	406; 1543	ENSG00000140465; ENSG00000133794	11	11
0.000472467343696	0.0152539456679	GO:2000188	b	4	regulation of cholesterol homeostasis	4864; 9572	ENSG00000126368; ENSG00000141458	11	11
0.000567118128156	0.0340270876894	GO:0009719	b	2	response to endogenous stimulus	406; 590; 1028; 2152; 4255; 4837; 4864; 5328; 8085; 9572; 9975; 28999; 54206	ENSG00000126368; ENSG00000129757; ENSG00000133794; ENSG00000167548; ENSG00000116285; ENSG00000117525; ENSG00000122861; ENSG00000163884; ENSG00000141458; ENSG00000114200; ENSG00000166741; ENSG00000174738; ENSG00000170430	1570	1566
0.000667481862766	0.0168576794646	GO:0046498	b	4	S-adenosylhomocysteine metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	13	13
0.000895098024668	0.0401199804805	GO:0003299	b	3	muscle hypertrophy in response to stress	28999; 54206	ENSG00000116285; ENSG00000163884	15	15
0.000895098024668	0.0168576794646	GO:0051593	b	4	response to folic acid	590; 4255	ENSG00000114200; ENSG00000170430	15	15
0.000895098024668	0.0168576794646	GO:0055098	b	4	response to low-density lipoprotein particle	2152; 4864	ENSG00000141458; ENSG00000117525	15	15
0.000895098024668	0.0168576794646	GO:0014887	b	4	cardiac muscle adaptation	28999; 54206	ENSG00000116285; ENSG00000163884	15	15
0.000895098024668	0.0168576794646	GO:0014898	b	4	cardiac muscle hypertrophy in response to stress	28999; 54206	ENSG00000116285; ENSG00000163884	15	15
0.000941097694216	0.0197821151743	GO:0071396	b	5	cellular response to lipid	406; 4864; 5328; 8085; 9572; 9975; 54206	ENSG00000126368; ENSG00000167548; ENSG00000133794; ENSG00000116285; ENSG00000122861; ENSG00000141458; ENSG00000174738	528	528
0.00102101239609	0.0197821151743	GO:0006534	b	5	cysteine metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	16	16
0.00119213676974	0.0401199804805	GO:0070887	b	3	cellular response to chemical stimulus	406; 1028; 1543; 2152; 4255; 4489; 4501; 4864; 5328; 8085; 9572; 9975; 388; 28999; 50809; 54206; 57506	ENSG00000126368; ENSG00000187193; ENSG00000129757; ENSG00000127483; ENSG00000133794; ENSG00000167548; ENSG00000122861; ENSG00000116285; ENSG00000205362; ENSG00000140465; ENSG00000163884; ENSG00000141458; ENSG00000088888; ENSG00000117525; ENSG00000174738; ENSG00000143878; ENSG00000170430	2626	2619
0.00129681684729	0.0401199804805	GO:0046500	b	3	S-adenosylmethionine metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	18	18
0.00129681684729	0.0223340679255	GO:2001014	b	5	regulation of skeletal muscle cell differentiation	406; 9975	ENSG00000174738; ENSG00000133794	18	18
0.00160427543506	0.0248662692434	GO:0000097	b	5	sulfur amino acid biosynthetic process	84245; 51074	ENSG00000149089; ENSG00000037757	20	20
0.00170555149653	0.0401199804805	GO:0030522	b	3	intracellular receptor signaling pathway	406; 8085; 9572; 9975; 57506	ENSG00000126368; ENSG00000088888; ENSG00000167548; ENSG00000174738; ENSG00000133794	290	290
0.00176975822987	0.0401199804805	GO:0055094	b	3	response to lipoprotein particle	2152; 4864	ENSG00000141458; ENSG00000117525	21	21
0.00176975822987	0.02493750233	GO:0006555	b	5	methionine metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	21	21
0.00196080450623	0.0401199804805	GO:0048518	b	3	positive regulation of biological process	406; 713; 714; 1028; 1543; 2152; 3487; 23051; 4255; 4811; 4831; 4864; 5328; 7374; 8085; 9572; 9590; 9975; 10450; 388; 28999; 23263; 23363; 23421; 57506; 25777	ENSG00000243678; ENSG00000122861; ENSG00000163884; ENSG00000084072; ENSG00000173369; ENSG00000131016; ENSG00000141753; ENSG00000159189; ENSG00000174306; ENSG00000140465; ENSG00000126217; ENSG00000088888; ENSG00000174738; ENSG00000124006; ENSG00000133794; ENSG00000076248; ENSG00000142856; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000100242; ENSG00000167548; ENSG00000141458; ENSG00000116962; ENSG00000143878; ENSG00000117525	5198	5177
0.00207706705591	0.036109011895	GO:0043401	b	4	steroid hormone mediated signaling pathway	406; 8085; 9572; 9975	ENSG00000126368; ENSG00000167548; ENSG00000174738; ENSG00000133794	181	181
0.00212399896661	0.0401199804805	GO:0007567	b	3	parturition	406; 1543	ENSG00000140465; ENSG00000133794	24	23
0.00314323159277	0.0490007752853	GO:0055093	b	3	response to hyperoxia	1543; 5328	ENSG00000140465; ENSG00000122861	28	28
0.00314323159277	0.050740738569	GO:0036296	b	4	response to increased oxygen levels	1543; 5328	ENSG00000140465; ENSG00000122861	28	28
0.00360093801571	0.0490007752853	GO:0042752	b	3	regulation of circadian rhythm	406; 9572; 9975	ENSG00000126368; ENSG00000174738; ENSG00000133794	105	103
0.00386904869933	0.0574661856996	GO:0071310	b	4	cellular response to organic substance	406; 1028; 1543; 2152; 4255; 4501; 4864; 5328; 8085; 9572; 9975; 28999; 54206; 57506	ENSG00000126368; ENSG00000187193; ENSG00000129757; ENSG00000133794; ENSG00000167548; ENSG00000122861; ENSG00000116285; ENSG00000140465; ENSG00000163884; ENSG00000141458; ENSG00000088888; ENSG00000117525; ENSG00000174738; ENSG00000170430	2177	2171
0.00405282739107	0.0490007752853	GO:0009755	b	3	hormone-mediated signaling pathway	406; 8085; 9572; 9975	ENSG00000126368; ENSG00000167548; ENSG00000174738; ENSG00000133794	218	218
0.00416926498976	0.0490007752853	GO:0010035	b	3	response to inorganic substance	1543; 2152; 4489; 4501; 4864; 388	ENSG00000187193; ENSG00000205362; ENSG00000140465; ENSG00000141458; ENSG00000143878; ENSG00000117525	515	514
0.0042038417375	0.0490007752853	GO:0048519	b	3	negative regulation of biological process	406; 590; 714; 1028; 3487; 23051; 4255; 4489; 4501; 4831; 4864; 5328; 7374; 8085; 9572; 9827; 9975; 388; 79658; 28999; 51074; 54206; 57506	ENSG00000243678; ENSG00000122861; ENSG00000163884; ENSG00000071205; ENSG00000149089; ENSG00000187193; ENSG00000141753; ENSG00000159189; ENSG00000116285; ENSG00000174306; ENSG00000088888; ENSG00000174738; ENSG00000133794; ENSG00000107185; ENSG00000076248; ENSG00000205362; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000167548; ENSG00000141458; ENSG00000114200; ENSG00000143878	4596	4571
0.004221098387	0.0574661856996	GO:0033273	b	4	response to vitamin	590; 1543; 4255	ENSG00000114200; ENSG00000140465; ENSG00000170430	109	109
0.00432267768537	0.0574661856996	GO:0034599	b	4	cellular response to oxidative stress	388; 406; 2152; 4255	ENSG00000170430; ENSG00000117525; ENSG00000143878; ENSG00000133794	222	222
0.00451926189619	0.0490007752853	GO:1901360	b	3	organic cyclic compound metabolic process	406; 590; 1028; 1543; 84245; 3487; 23051; 4255; 4831; 4864; 6607; 7374; 7775; 8085; 9572; 9590; 9975; 10412; 10450; 28999; 50809; 51074; 84874; 283254; 54826; 22879; 23421; 57506	ENSG00000103111; ENSG00000243678; ENSG00000164346; ENSG00000163884; ENSG00000144026; ENSG00000149089; ENSG00000084072; ENSG00000205571; ENSG00000131016; ENSG00000141753; ENSG00000133794; ENSG00000140465; ENSG00000174306; ENSG00000088888; ENSG00000174738; ENSG00000127483; ENSG00000037757; ENSG00000076248; ENSG00000142856; ENSG00000145723; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000180423; ENSG00000167548; ENSG00000141458; ENSG00000114200	6122	6074
0.004554007772	0.0774608778756	GO:0030018	c	3	Z disc	6607; 23363; 29780	ENSG00000188677; ENSG00000124006; ENSG00000205571	112	112
0.00461183767391	0.0490007752853	GO:0034405	b	3	response to fluid shear stress	2152; 5328	ENSG00000122861; ENSG00000117525	34	34
0.00489618374568	0.0614743070291	GO:0048584	b	4	positive regulation of response to stimulus	406; 713; 714; 1028; 2152; 3487; 4255; 7374; 8085; 9572; 9590; 23263; 57506	ENSG00000126368; ENSG00000133794; ENSG00000129757; ENSG00000173369; ENSG00000131016; ENSG00000141753; ENSG00000159189; ENSG00000167548; ENSG00000126217; ENSG00000076248; ENSG00000088888; ENSG00000170430; ENSG00000117525	1992	1988
0.00498584887034	0.111185488693	GO:0050789	b	2	regulation of biological process	388; 406; 590; 713; 714; 1028; 1543; 2050; 2152; 3487; 3749; 23051; 4255; 4489; 4501; 4811; 4831; 4864; 5328; 7374; 7775; 8085; 9098; 9572; 9590; 9827; 9975; 10450; 79658; 28999; 50809; 51074; 84874; 54206; 55066; 23263; 23363; 23421; 57506; 25777; 29780; 8663	ENSG00000196411; ENSG00000243678; ENSG00000090857; ENSG00000116285; ENSG00000084072; ENSG00000122861; ENSG00000163884; ENSG00000071205; ENSG00000149089; ENSG00000187193; ENSG00000173369; ENSG00000131016; ENSG00000141753; ENSG00000159189; ENSG00000129204; ENSG00000144026; ENSG00000126217; ENSG00000140465; ENSG00000174306; ENSG00000088888; ENSG00000184110; ENSG00000174738; ENSG00000124006; ENSG00000188677; ENSG00000127483; ENSG00000133794; ENSG00000107185; ENSG00000076248; ENSG00000205362; ENSG00000142856; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000116396; ENSG00000100242; ENSG00000167548; ENSG00000141458; ENSG00000114200; ENSG00000116962; ENSG00000143878; ENSG00000117525	10862	10797
0.005266546592	0.0642826246414	GO:0055088	b	5	lipid homeostasis	4864; 9572; 9975	ENSG00000126368; ENSG00000141458; ENSG00000174738	118	118
0.00539144593766	0.0642826246414	GO:0030856	b	5	regulation of epithelial cell differentiation	406; 4831; 54206	ENSG00000243678; ENSG00000116285; ENSG00000133794	119	119
0.00558568252043	0.0517729418343	GO:0046483	b	3	heterocycle metabolic process	406; 590; 1028; 1543; 84245; 3487; 23051; 4255; 4831; 6607; 7374; 7775; 8085; 9572; 9590; 9975; 10412; 10450; 28999; 50809; 51074; 84874; 283254; 54826; 22879; 23421; 57506	ENSG00000103111; ENSG00000243678; ENSG00000164346; ENSG00000163884; ENSG00000144026; ENSG00000149089; ENSG00000084072; ENSG00000205571; ENSG00000131016; ENSG00000141753; ENSG00000133794; ENSG00000140465; ENSG00000174306; ENSG00000088888; ENSG00000174738; ENSG00000127483; ENSG00000037757; ENSG00000076248; ENSG00000142856; ENSG00000145723; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000180423; ENSG00000167548; ENSG00000114200	5900	5852
0.00573527527186	0.0517729418343	GO:0014888	b	3	striated muscle adaptation	28999; 54206	ENSG00000116285; ENSG00000163884	38	38
0.00573527527186	0.0682195900759	GO:0043094	b	4	cellular metabolic compound salvage	84245; 51074	ENSG00000149089; ENSG00000037757	38	38
0.00603378075158	0.0517729418343	GO:0017144	b	3	drug metabolic process	590; 1543	ENSG00000114200; ENSG00000140465	39	39
0.00609093433344	0.0517729418343	GO:0006725	b	3	cellular aromatic compound metabolic process	406; 590; 1028; 1543; 84245; 3487; 23051; 4255; 4831; 6607; 7374; 7775; 8085; 9572; 9590; 9975; 10412; 10450; 28999; 50809; 51074; 84874; 283254; 54826; 22879; 23421; 57506	ENSG00000103111; ENSG00000243678; ENSG00000164346; ENSG00000163884; ENSG00000144026; ENSG00000149089; ENSG00000084072; ENSG00000205571; ENSG00000131016; ENSG00000141753; ENSG00000133794; ENSG00000140465; ENSG00000174306; ENSG00000088888; ENSG00000174738; ENSG00000127483; ENSG00000037757; ENSG00000076248; ENSG00000142856; ENSG00000145723; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000129757; ENSG00000180423; ENSG00000167548; ENSG00000114200	5934	5886
0.00617600422935	0.19145613111	GO:0005925	c	4	focal adhesion	388; 4831; 5328; 9590; 29780	ENSG00000131016; ENSG00000188677; ENSG00000243678; ENSG00000143878; ENSG00000122861	392	392
0.00637419950172	0.0774608778756	GO:0005924	c	3	cell-substrate adherens junction	4831; 5328; 9590; 388; 29780	ENSG00000131016; ENSG00000188677; ENSG00000243678; ENSG00000122861; ENSG00000143878	395	395
0.0064550731563	0.0774608778756	GO:0031674	c	3	I band	6607; 23363; 29780	ENSG00000188677; ENSG00000124006; ENSG00000205571	127	127
0.00664538896989	0.173800720412	GO:0030055	c	2	cell-substrate junction	388; 4831; 5328; 9590; 29780	ENSG00000131016; ENSG00000188677; ENSG00000243678; ENSG00000143878; ENSG00000122861	399	399
0.00667749411958	0.073929399181	GO:0030855	b	5	epithelial cell differentiation	406; 1543; 4255; 4831; 54206; 28999	ENSG00000133794; ENSG00000243678; ENSG00000116285; ENSG00000140465; ENSG00000163884; ENSG00000170430	567	567
0.0069709604891	0.0785306920703	GO:0000096	b	4	sulfur amino acid metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	42	42
0.00729709970565	0.0785306920703	GO:0008206	b	4	bile acid metabolic process	4864; 9572	ENSG00000126368; ENSG00000141458	43	43
0.00729709970565	0.075403363625	GO:0009069	b	5	serine family amino acid metabolic process	84245; 51074	ENSG00000149089; ENSG00000037757	43	43
0.00737796038308	0.0597263459583	GO:0010033	b	3	response to organic substance	406; 590; 1028; 1543; 2152; 4255; 4501; 4837; 4864; 5328; 8085; 9572; 9975; 28999; 54206; 57506	ENSG00000126368; ENSG00000187193; ENSG00000129757; ENSG00000133794; ENSG00000167548; ENSG00000122861; ENSG00000116285; ENSG00000140465; ENSG00000166741; ENSG00000163884; ENSG00000141458; ENSG00000114200; ENSG00000117525; ENSG00000174738; ENSG00000088888; ENSG00000170430	2850	2843
0.00793356627742	0.0600317293819	GO:0071495	b	3	cellular response to endogenous stimulus	406; 1028; 4864; 5328; 8085; 9572; 9975; 28999; 54206	ENSG00000126368; ENSG00000129757; ENSG00000167548; ENSG00000133794; ENSG00000116285; ENSG00000122861; ENSG00000163884; ENSG00000141458; ENSG00000174738	1188	1184
0.00812193985756	0.0600317293819	GO:0048583	b	3	regulation of response to stimulus	406; 713; 714; 1028; 2152; 3487; 4255; 5328; 7374; 8085; 9572; 9590; 9975; 388; 79658; 51074; 54206; 23263; 57506	ENSG00000126368; ENSG00000133794; ENSG00000129757; ENSG00000149089; ENSG00000173369; ENSG00000131016; ENSG00000141753; ENSG00000159189; ENSG00000116285; ENSG00000167548; ENSG00000071205; ENSG00000122861; ENSG00000126217; ENSG00000076248; ENSG00000088888; ENSG00000170430; ENSG00000174738; ENSG00000143878; ENSG00000117525	3683	3676
0.00866926308137	0.0839834861007	GO:0006220	b	5	pyrimidine nucleotide metabolic process	4831; 7374	ENSG00000076248; ENSG00000243678	49	47
0.00902899697636	0.177664809778	GO:0004879	m	2	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	9572; 9975	ENSG00000126368; ENSG00000174738	48	48
0.00902899697636	0.207891444205	GO:0098531	m	3	transcription factor activity, direct ligand regulated sequence-specific DNA binding	9572; 9975	ENSG00000126368; ENSG00000174738	48	48
0.00916613371341	0.06492678047	GO:0048731	b	3	system development	406; 590; 713; 714; 1028; 1543; 2050; 2152; 3487; 4255; 4811; 4831; 4837; 5328; 6607; 7374; 9975; 388; 28999; 54206; 23363	ENSG00000196411; ENSG00000133794; ENSG00000129757; ENSG00000163884; ENSG00000205571; ENSG00000173369; ENSG00000141753; ENSG00000243678; ENSG00000159189; ENSG00000122861; ENSG00000116285; ENSG00000140465; ENSG00000166741; ENSG00000076248; ENSG00000116962; ENSG00000124006; ENSG00000114200; ENSG00000170430; ENSG00000174738; ENSG00000143878; ENSG00000117525	4290	4278
0.00955128788556	0.0981177755517	GO:0032870	b	4	cellular response to hormone stimulus	406; 4864; 8085; 9572; 9975; 54206	ENSG00000126368; ENSG00000167548; ENSG00000133794; ENSG00000116285; ENSG00000141458; ENSG00000174738	616	612
