p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000262744872753	0.0035394895434	Metabolism	Reactome	R-HSA-1430728	ENSG00000233927; ENSG00000171503; ENSG00000146085; ENSG00000169715; ENSG00000243678; ENSG00000115138; ENSG00000104904; ENSG00000134184; ENSG00000184227; ENSG00000186281; ENSG00000173083; ENSG00000108389; ENSG00000157184; ENSG00000167315; ENSG00000166321; ENSG00000128039; ENSG00000083123; ENSG00000117411; ENSG00000014919; ENSG00000075188; ENSG00000130005; ENSG00000136628; ENSG00000119711; ENSG00000111581; ENSG00000172840; ENSG00000163682; ENSG00000112874; ENSG00000100714; ENSG00000078070; ENSG00000103202; ENSG00000198848	6133; 4831; 56922; 150763; 79644; 8704; 1376; 5443; 4946; 57122; 10855; 4493; 4833; 2110; 83594; 10449; 4329; 1355; 4594; 6234; 1066; 2058; 57546; 2944; 79023; 2593; 594; 641371; 25961; 9110; 4522	2035	1994
0.000287901063338	0.0035394895434	pyrimidine deoxyribonucleotides biosynthesis from CTP	HumanCyc	PWY-7210	ENSG00000103202; ENSG00000243678; ENSG00000103024	4832; 4833; 4831	16	16
0.000287901063338	0.0035394895434	pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7184	ENSG00000103202; ENSG00000243678; ENSG00000103024	4832; 4833; 4831	16	16
0.000287901063338	0.0035394895434	guanosine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7228	ENSG00000103202; ENSG00000243678; ENSG00000103024	4833; 4832; 4831	16	16
0.000347488842331	0.0041500096027	superpathway of pyrimidine deoxyribonucleoside salvage	HumanCyc	PWY-7200	ENSG00000103202; ENSG00000243678; ENSG00000103024	4832; 4833; 4831	17	17
0.000431621293817	0.00501160280043	Vitamin E metabolism	EHMN	Vitamin E metabolism	ENSG00000184227; ENSG00000111581; ENSG00000075188; ENSG00000167315	641371; 10449; 57122; 79023	43	43
0.000513882924687	0.00580548817619	Purine metabolism	EHMN	Purine metabolism	ENSG00000186141; ENSG00000243678; ENSG00000075188; ENSG00000103202; ENSG00000079215; ENSG00000111581; ENSG00000013503; ENSG00000125630	4831; 79023; 57122; 55703; 84172; 6507; 4833; 10623	226	222
0.000713310287845	0.00784641316629	Valine, leucine and isoleucine degradation	EHMN	Valine, leucine and isoleucine degradation	ENSG00000119711; ENSG00000083123; ENSG00000078070; ENSG00000167315	56922; 594; 10449; 4329	49	49
0.000763572290744	0.00818392865464	superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7211	ENSG00000103202; ENSG00000243678; ENSG00000103024	4833; 4831; 4832	22	22
0.000872831272581	0.00912108679847	Branched-chain amino acid catabolism	Reactome	R-HSA-70895	ENSG00000119711; ENSG00000083123; ENSG00000078070	594; 56922; 4329	24	23
0.000961125401244	0.0097987906761	Influenza Life Cycle	Reactome	R-HSA-168255	ENSG00000082898; ENSG00000127022; ENSG00000111581; ENSG00000075188	821; 57122; 7514; 79023	53	53
0.0011199715312	0.0111463833343	Propanoate metabolism	INOH	None	ENSG00000119711; ENSG00000146085; ENSG00000167315	4594; 10449; 4329	25	25
0.0014072659929	0.0133690269325	Synthesis and interconversion of nucleotide di- and triphosphates	Reactome	R-HSA-499943	ENSG00000103202; ENSG00000166321; ENSG00000243678	4831; 4833; 25961	27	27
0.0014072659929	0.0133690269325	RNA Polymerase III Transcription Initiation From Type 2 Promoter	Reactome	R-HSA-76066	ENSG00000119041; ENSG00000186141; ENSG00000013503	9330; 10623; 55703	28	27
0.00156668331898	0.0143390849352	RNA Polymerase III Transcription Initiation From Type 1 Promoter	Reactome	R-HSA-76061	ENSG00000119041; ENSG00000186141; ENSG00000013503	9330; 10623; 55703	29	28
0.00157798542349	0.0143390849352	Resolution of Sister Chromatid Cohesion	Reactome	R-HSA-2500257	ENSG00000082898; ENSG00000108055; ENSG00000111581; ENSG00000163535; ENSG00000075188	57122; 151246; 7514; 79023; 9126	104	102
0.00183508363183	0.0157878249843	Influenza Infection	Reactome	R-HSA-168254	ENSG00000082898; ENSG00000127022; ENSG00000111581; ENSG00000075188	821; 57122; 7514; 79023	63	63
0.00185072589529	0.0157878249843	2-oxobutanoate degradation	HumanCyc	PWY-5130	ENSG00000083123; ENSG00000146085	4594; 594	8	8
0.00185072589529	0.0157878249843	CDC6 association with the ORC:origin complex	Reactome	R-HSA-68689	ENSG00000135336; ENSG00000125885	84515; 23595	8	8
0.00191840460751	0.0160378625188	NEP/NS2 Interacts with the Cellular Export Machinery	Reactome	R-HSA-168333	ENSG00000111581; ENSG00000082898; ENSG00000075188	7514; 57122; 79023	30	30
0.00211122111163	0.016970969705	Export of Viral Ribonucleoproteins from Nucleus	Reactome	R-HSA-168274	ENSG00000111581; ENSG00000082898; ENSG00000075188	7514; 57122; 79023	31	31
0.00211122111163	0.016970969705	RNA polymerase - Homo sapiens (human)	KEGG	path:hsa03020	ENSG00000186141; ENSG00000013503; ENSG00000125630	55703; 84172; 10623	32	31
0.00228975253607	0.0170560752226	Mitotic Prometaphase	Reactome	R-HSA-68877	ENSG00000082898; ENSG00000108055; ENSG00000111581; ENSG00000163535; ENSG00000075188	57122; 151246; 7514; 79023; 9126	113	111
0.00231566910322	0.0170560752226	Propanoate metabolism - Homo sapiens (human)	KEGG	path:hsa00640	ENSG00000119711; ENSG00000083123; ENSG00000146085	594; 4329; 4594	32	32
0.00231566910322	0.0170560752226	Valine Leucine Isoleucine degradation	INOH	None	ENSG00000119711; ENSG00000078070; ENSG00000167315	56922; 10449; 4329	32	32
0.00236663244716	0.0170560752226	Threonine and 2-Oxobutanoate Degradation	SMPDB	SMP00452	ENSG00000083123; ENSG00000146085	594; 4594	9	9
0.00236663244716	0.0170560752226	Clopidogrel Pathway, Pharmacokinetics	PharmGKB	PA154424674	ENSG00000198848; ENSG00000169313	64805; 1066	9	9
0.00236663244716	0.0170560752226	E2F-enabled inhibition of pre-replication complex formation	Reactome	R-HSA-113507	ENSG00000135336; ENSG00000125885	84515; 23595	9	9
0.00253198390451	0.0179384622387	Rev-mediated nuclear export of HIV RNA	Reactome	R-HSA-165054	ENSG00000082898; ENSG00000111581; ENSG00000075188	57122; 7514; 79023	33	33
0.00265588429567	0.0185026605932	Translation	Reactome	R-HSA-72766	ENSG00000233927; ENSG00000236698; ENSG00000067167; ENSG00000100883; ENSG00000163682; ENSG00000124783	6745; 280661; 6729; 6133; 6234; 23471	177	167
0.00276039272149	0.0186103896384	Nuclear import of Rev protein	Reactome	R-HSA-180746	ENSG00000111581; ENSG00000131759; ENSG00000075188	5914; 57122; 79023	34	34
0.00276039272149	0.0186103896384	ATM pathway	PID	atm_pathway	ENSG00000104320; ENSG00000108055; ENSG00000163322	84142; 4683; 9126	35	34
0.00294229735021	0.019521909403	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	SMPDB	SMP00482	ENSG00000157184; ENSG00000167315	1376; 10449	10	10
0.00309734815839	0.0202295551595	SRP-dependent cotranslational protein targeting to membrane	Reactome	R-HSA-1799339	ENSG00000233927; ENSG00000124783; ENSG00000163682; ENSG00000100883; ENSG00000067167	6729; 6133; 6234; 23471; 6745	126	119
0.00316436352679	0.020349291603	Purine metabolism - Homo sapiens (human)	KEGG	path:hsa00230	ENSG00000243678; ENSG00000103202; ENSG00000186141; ENSG00000013503; ENSG00000103024; ENSG00000125630	84172; 4831; 4832; 4833; 10623; 55703	175	173
0.00325436150175	0.0206109561777	RNA Polymerase III Transcription Initiation	Reactome	R-HSA-76046	ENSG00000119041; ENSG00000186141; ENSG00000013503	9330; 10623; 55703	37	36
0.0033277485359	0.0207611774329	Separation of Sister Chromatids	Reactome	R-HSA-2467813	ENSG00000082898; ENSG00000108055; ENSG00000111581; ENSG00000163535; ENSG00000075188	57122; 151246; 7514; 79023; 9126	124	121
0.00357671191422	0.0219862585315	Androgen biosynthesis	Reactome	R-HSA-193048	ENSG00000115138; ENSG00000128039	5443; 79644	11	11
0.0042688798002	0.0253523581145	leucine degradation	HumanCyc	LEU-DEG2-PWY	ENSG00000083123; ENSG00000078070	56922; 594	12	12
0.00439655648613	0.0253523581145	Oxidative Damage	Wikipathways	WP3941	ENSG00000002330; ENSG00000159189; ENSG00000173369	572; 714; 713	40	40
0.00457901347307	0.0253523581145	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000233927; ENSG00000083123; ENSG00000078070; ENSG00000130005; ENSG00000104904; ENSG00000136628; ENSG00000119711; ENSG00000163682	594; 6133; 56922; 4329; 2593; 4946; 2058; 6234	328	314
0.00471533297052	0.0253523581145	Eukaryotic Transcription Initiation	Wikipathways	WP405	ENSG00000013503; ENSG00000145736; ENSG00000125630	2966; 55703; 84172	41	41
0.00471533297052	0.0253523581145	RNA Polymerase III Abortive And Retractive Initiation	Reactome	R-HSA-749476	ENSG00000119041; ENSG00000186141; ENSG00000013503	9330; 10623; 55703	42	41
0.00471533297052	0.0253523581145	RNA Polymerase III Transcription	Reactome	R-HSA-74158	ENSG00000119041; ENSG00000186141; ENSG00000013503	9330; 10623; 55703	42	41
0.0047729920924	0.0253523581145	Infectious disease	Reactome	R-HSA-5663205	ENSG00000082898; ENSG00000075188; ENSG00000136448; ENSG00000127022; ENSG00000111581; ENSG00000131759; ENSG00000145736	5914; 821; 57122; 7514; 2966; 79023; 4836	254	250
0.00482074033234	0.0253523581145	Mitotic Anaphase	Reactome	R-HSA-68882	ENSG00000082898; ENSG00000108055; ENSG00000111581; ENSG00000163535; ENSG00000075188	57122; 151246; 7514; 79023; 9126	135	132
0.00497663829571	0.0253523581145	Mitotic Metaphase and Anaphase	Reactome	R-HSA-2555396	ENSG00000082898; ENSG00000108055; ENSG00000111581; ENSG00000163535; ENSG00000075188	57122; 151246; 7514; 79023; 9126	136	133
0.00501781688815	0.0253523581145	valine degradation	HumanCyc	VALDEG-PWY	ENSG00000119711; ENSG00000083123	594; 4329	13	13
0.00525979191173	0.0253523581145	HIV Infection	Reactome	R-HSA-162906	ENSG00000082898; ENSG00000075188; ENSG00000136448; ENSG00000111581; ENSG00000131759; ENSG00000145736	5914; 4836; 57122; 7514; 79023; 2966	196	192
0.00539395502466	0.0253523581145	De novo fatty acid biosynthesis	EHMN	De novo fatty acid biosynthesis	ENSG00000184227; ENSG00000111581; ENSG00000075188	641371; 79023; 57122	44	43
0.00582255114591	0.0253523581145	classical complement pathway	BioCarta	classicpathway	ENSG00000159189; ENSG00000173369	714; 713	14	14
0.00582255114591	0.0253523581145	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	SMPDB	SMP00539	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Trifunctional protein deficiency	SMPDB	SMP00545	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Carnitine palmitoyl transferase deficiency (II)	SMPDB	SMP00541	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	SMPDB	SMP00540	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	SMPDB	SMP00542	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	SMPDB	SMP00235	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Fatty acid Metabolism	SMPDB	SMP00051	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Glutaric Aciduria Type I	SMPDB	SMP00185	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Ethylmalonic Encephalopathy	SMPDB	SMP00181	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Carnitine palmitoyl transferase deficiency (I)	SMPDB	SMP00538	ENSG00000157184; ENSG00000167315	1376; 10449	14	14
0.00582255114591	0.0253523581145	Malonyl-coa decarboxylase deficiency	SMPDB	SMP00502	ENSG00000119711; ENSG00000146085	4594; 4329	14	14
0.00582255114591	0.0253523581145	Malonic Aciduria	SMPDB	SMP00198	ENSG00000119711; ENSG00000146085	4594; 4329	14	14
0.00582255114591	0.0253523581145	Propanoate Metabolism	SMPDB	SMP00016	ENSG00000119711; ENSG00000146085	4594; 4329	14	14
0.00582255114591	0.0253523581145	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	SMPDB	SMP00201	ENSG00000119711; ENSG00000146085	4594; 4329	14	14
0.00582255114591	0.0253523581145	CDT1 association with the CDC6:ORC:origin complex	Reactome	R-HSA-68827	ENSG00000135336; ENSG00000125885	84515; 23595	14	14
0.00598807521583	0.0258042828889	Late Phase of HIV Life Cycle	Reactome	R-HSA-162599	ENSG00000082898; ENSG00000136448; ENSG00000111581; ENSG00000145736; ENSG00000075188	57122; 7514; 79023; 2966; 4836	142	139
0.00608605316198	0.0259053689411	Gene Expression	Reactome	R-HSA-74160	ENSG00000233927; ENSG00000197044; ENSG00000082898; ENSG00000124783; ENSG00000136866; ENSG00000013503; ENSG00000145736; ENSG00000234444; ENSG00000117593; ENSG00000160352; ENSG00000100883; ENSG00000186141; ENSG00000104320; ENSG00000075188; ENSG00000136628; ENSG00000111581; ENSG00000163682; ENSG00000125630; ENSG00000198730; ENSG00000236698; ENSG00000119041; ENSG00000174173; ENSG00000067167; ENSG00000131759	6133; 84172; 7514; 2966; 728927; 9330; 57122; 280661; 6729; 23471; 4683; 55157; 9646; 54931; 148206; 6234; 126068; 55703; 7539; 2058; 10623; 5914; 79023; 6745	1755	1710
0.00613548211763	0.0259053689411	Host Interactions of HIV factors	Reactome	R-HSA-162909	ENSG00000082898; ENSG00000111581; ENSG00000131759; ENSG00000075188	5914; 57122; 7514; 79023	91	88
0.0069197313241	0.0289244769347	Vitamin B3 (nicotinate and nicotinamide) metabolism	EHMN	Vitamin B3 (nicotinate and nicotinamide) metabolism	ENSG00000111581; ENSG00000075188; ENSG00000112874	83594; 57122; 79023	47	47
0.00776490049382	0.032135924816	Fatty acid, triacylglycerol, and ketone body metabolism	Reactome	R-HSA-535734	ENSG00000157184; ENSG00000184227; ENSG00000186281; ENSG00000146085; ENSG00000167315	150763; 641371; 10449; 4594; 1376	153	148
0.00820465153034	0.0336229837224	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription	Reactome	R-HSA-504046	ENSG00000119041; ENSG00000186141; ENSG00000013503; ENSG00000145736; ENSG00000125630	55703; 10623; 84172; 9330; 2966	153	150
0.00866143123831	0.0348763664132	HIV Life Cycle	Reactome	R-HSA-162587	ENSG00000082898; ENSG00000136448; ENSG00000111581; ENSG00000145736; ENSG00000075188	57122; 7514; 79023; 4836; 2966	155	152
0.00867737346165	0.0348763664132	Pyrimidine nucleotides nucleosides metabolism	INOH	None	ENSG00000103202; ENSG00000243678; ENSG00000103024	4831; 4832; 4833	52	51
0.00956806246323	0.0374263725529	tRNA processing	Reactome	R-HSA-72306	ENSG00000174173; ENSG00000111581; ENSG00000136628; ENSG00000075188	57122; 54931; 79023; 2058	102	100
0.00958043507933	0.0374263725529	Propanoate metabolism	EHMN	Propanoate metabolism	ENSG00000119711; ENSG00000146085	4594; 4329	18	18
0.00958043507933	0.0374263725529	RNA Polymerase III Chain Elongation	Reactome	R-HSA-73780	ENSG00000186141; ENSG00000013503	10623; 55703	19	18
