p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00321344207026	0.0182095050648	GO:0016859	m	3	cis-trans isomerase activity	2289; 10450	ENSG00000084072; ENSG00000096060	49	48
0.00321344207026	0.0146900208926	GO:0030669	c	4	clathrin-coated endocytic vesicle membrane	3119; 3127	ENSG00000198502; ENSG00000179344	48	48
0.00336956283229	0.058124958857	GO:0051236	b	3	establishment of RNA localization	6234; 100288540; 642799	ENSG00000254852; ENSG00000233927; ENSG00000205578	180	172
0.00474327402753	0.0195660053636	GO:0044433	c	3	cytoplasmic vesicle part	3107; 3119; 3135; 100287171; 387680; 3127	ENSG00000099290; ENSG00000204525; ENSG00000181404; ENSG00000179344; ENSG00000204632; ENSG00000198502	917	916
0.00497648824623	0.0199059529849	GO:0030670	c	4	phagocytic vesicle membrane	3107; 3135	ENSG00000204632; ENSG00000204525	60	60
0.00517272807546	0.0400981167547	GO:0016071	b	5	mRNA metabolic process	2966; 6133; 6234; 6607; 10450	ENSG00000084072; ENSG00000233927; ENSG00000205571; ENSG00000163682; ENSG00000145736	652	649
0.00528039936738	0.0728695112698	GO:0006403	b	3	RNA localization	6234; 100288540; 642799	ENSG00000254852; ENSG00000233927; ENSG00000205578	210	202
0.00535323297591	0.0400981167547	GO:0015931	b	5	nucleobase-containing compound transport	6234; 100288540; 642799	ENSG00000254852; ENSG00000233927; ENSG00000205578	211	203
0.00564336188648	0.0239842880175	GO:0016765	m	3	transferase activity, transferring alkyl or aryl (other than methyl) groups	2944; 2953	ENSG00000099984; ENSG00000134184	64	64
0.00564336188648	0.0620769807513	GO:0006749	b	4	glutathione metabolic process	2944; 2953	ENSG00000099984; ENSG00000134184	64	64
0.00599133754713	0.0400981167547	GO:0042590	b	5	antigen processing and presentation of exogenous peptide antigen via MHC class I	3107; 3135	ENSG00000204632; ENSG00000204525	66	66
0.00703292149336	0.0621449026854	GO:0005789	c	2	endoplasmic reticulum membrane	2289; 3107; 3119; 3135; 3127; 64167	ENSG00000198502; ENSG00000204525; ENSG00000179344; ENSG00000204632; ENSG00000096060; ENSG00000164308	994	994
0.00705850116547	0.0621449026854	GO:0098552	c	2	side of membrane	3107; 3119; 3135; 3127	ENSG00000204632; ENSG00000204525; ENSG00000198502; ENSG00000179344	439	439
0.00776811283568	0.0621449026854	GO:0042175	c	2	nuclear outer membrane-endoplasmic reticulum membrane network	2289; 3107; 3119; 3135; 3127; 64167	ENSG00000198502; ENSG00000204525; ENSG00000179344; ENSG00000204632; ENSG00000096060; ENSG00000164308	1015	1015
0.00787389927892	0.0400981167547	GO:0042147	b	5	retrograde transport, endosome to Golgi	100287171; 387680	ENSG00000181404; ENSG00000099290	77	76
0.00827848014551	0.0303544272002	GO:0005643	c	3	nuclear pore	100288540; 642799	ENSG00000254852; ENSG00000205578	78	78
0.00848422530272	0.0850011310543	GO:0031295	b	3	T cell costimulation	3119; 3127	ENSG00000198502; ENSG00000179344	80	79
0.00862330315044	0.0850011310543	GO:0016032	b	3	viral process	1663; 3107; 6133; 6234; 10450	ENSG00000013573; ENSG00000204525; ENSG00000233927; ENSG00000163682; ENSG00000084072	748	734
0.00869226265986	0.101151560979	GO:0031294	b	2	lymphocyte costimulation	3119; 3127	ENSG00000198502; ENSG00000179344	81	80
0.00869226265986	0.0400981167547	GO:0060337	b	5	type I interferon signaling pathway	3107; 3135	ENSG00000204632; ENSG00000204525	80	80
0.00881736732685	0.101151560979	GO:0044764	b	2	multi-organism cellular process	1663; 3107; 6133; 6234; 10450	ENSG00000013573; ENSG00000204525; ENSG00000233927; ENSG00000163682; ENSG00000084072	752	738
0.00890258403022	0.0300784720814	GO:0030665	c	4	clathrin-coated vesicle membrane	3119; 3127	ENSG00000198502; ENSG00000179344	81	81
0.00897544495146	0.0400981167547	GO:0022409	b	5	positive regulation of cell-cell adhesion	3119; 3127; 3135	ENSG00000204632; ENSG00000198502; ENSG00000179344	246	245
0.00911518124727	0.0148121695268	GO:0032588	c	5	trans-Golgi network membrane	3119; 3127	ENSG00000198502; ENSG00000179344	82	82
0.00939952252542	0.0300784720814	GO:0030659	c	4	cytoplasmic vesicle membrane	3107; 3119; 3135; 3127	ENSG00000204632; ENSG00000204525; ENSG00000198502; ENSG00000179344	478	477
0.00954717065589	0.0400981167547	GO:0034340	b	5	response to type I interferon	3107; 3135	ENSG00000204632; ENSG00000204525	84	84
