p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00335692863397	0.0548298343549	GO:0031982	c	3	vesicle	47; 231; 567; 726; 3955; 4046; 4627; 5274; 5720; 5799; 7316; 7416; 8082; 8428; 8991; 9540; 9910; 10228; 10396; 11120; 220323; 79017; 245973; 54843; 55529; 55630; 22906; 22920; 57449; 57590; 54810; 27111	ENSG00000106003; ENSG00000131473; ENSG00000147804; ENSG00000135823; ENSG00000102572; ENSG00000130592; ENSG00000213585; ENSG00000137501; ENSG00000150991; ENSG00000085662; ENSG00000092010; ENSG00000149260; ENSG00000155099; ENSG00000123096; ENSG00000115129; ENSG00000006625; ENSG00000155093; ENSG00000182606; ENSG00000085449; ENSG00000124406; ENSG00000125775; ENSG00000143416; ENSG00000143882; ENSG00000184232; ENSG00000163536; ENSG00000100345; ENSG00000112763; ENSG00000166710; ENSG00000152061; ENSG00000075945; ENSG00000171680; ENSG00000137960	4005	3991
0.00343881602212	0.172851080727	GO:0008219	b	3	cell death	2907; 2908; 3437; 6196; 6672; 7316; 7416; 8428; 8445; 9540; 10105; 10769; 79017; 81037; 8718; 54463; 55177; 22920; 57449	ENSG00000127334; ENSG00000154153; ENSG00000071242; ENSG00000150991; ENSG00000115129; ENSG00000108179; ENSG00000145632; ENSG00000113580; ENSG00000006625; ENSG00000075945; ENSG00000215788; ENSG00000102572; ENSG00000171680; ENSG00000213585; ENSG00000049656; ENSG00000137824; ENSG00000067066; ENSG00000178719; ENSG00000119917	1947	1934
0.00356017019177	0.0903533712174	GO:0016051	b	4	carbohydrate biosynthetic process	231; 2131; 2997; 7316; 8445	ENSG00000127334; ENSG00000182197; ENSG00000150991; ENSG00000104812; ENSG00000085662	202	201
0.00365399663011	0.0903533712174	GO:0035384	b	4	thioester biosynthetic process	47; 9200; 79071	ENSG00000170522; ENSG00000165996; ENSG00000131473	62	61
0.00367768256866	0.172851080727	GO:0019883	b	3	antigen processing and presentation of endogenous antigen	567; 6892	ENSG00000166710; ENSG00000231925	18	18
0.00386500498438	0.0992825693774	GO:0005819	c	4	spindle	2908; 4627; 6196; 79998; 55177; 22920	ENSG00000071242; ENSG00000100345; ENSG00000137824; ENSG00000113580; ENSG00000075945; ENSG00000144031	295	295
0.00453916621005	0.0992825693774	GO:0030176	c	4	integral component of endoplasmic reticulum membrane	2131; 6892; 79071; 54463	ENSG00000182197; ENSG00000170522; ENSG00000231925; ENSG00000154153	132	132
0.00473332454172	0.107288689612	GO:0044272	b	4	sulfur compound biosynthetic process	47; 2131; 9200; 79017; 79071	ENSG00000182197; ENSG00000170522; ENSG00000165996; ENSG00000006625; ENSG00000131473	216	215
0.00498954698088	0.116630660678	GO:0030111	b	5	regulation of Wnt signaling pathway	5720; 7316; 147495; 245973; 83439; 25987	ENSG00000152284; ENSG00000150991; ENSG00000182704; ENSG00000092010; ENSG00000154856; ENSG00000143882	312	311
0.0051760537623	0.0592174914387	GO:0031227	c	3	intrinsic component of endoplasmic reticulum membrane	2131; 6892; 79071; 54463	ENSG00000182197; ENSG00000170522; ENSG00000231925; ENSG00000154153	137	137
0.00598229785312	0.149557446328	GO:0009975	m	2	cyclase activity	2983; 10171	ENSG00000061918; ENSG00000120158	23	23
0.00604260116721	0.0592174914387	GO:0044432	c	3	endoplasmic reticulum part	567; 2131; 3163; 5799; 5833; 6892; 9200; 79071; 79651; 54463; 23175; 23780; 65009	ENSG00000154153; ENSG00000182197; ENSG00000129667; ENSG00000128335; ENSG00000166710; ENSG00000185813; ENSG00000165996; ENSG00000103415; ENSG00000155093; ENSG00000231925; ENSG00000134324; ENSG00000103034; ENSG00000170522	1172	1172
0.00627785315096	0.130439837692	GO:0032092	b	5	positive regulation of protein binding	567; 3955; 10769	ENSG00000166710; ENSG00000145632; ENSG00000106003	74	74
0.00699605321026	0.102193856719	GO:0012505	c	2	endomembrane system	567; 2131; 2907; 3163; 3177; 3955; 201266; 5799; 5833; 6196; 6892; 7316; 7416; 8082; 9200; 9910; 10228; 10396; 79071; 79651; 54463; 54843; 55529; 55630; 22906; 22920; 23175; 23780; 57590; 65009	ENSG00000106003; ENSG00000147804; ENSG00000103415; ENSG00000152061; ENSG00000135823; ENSG00000213585; ENSG00000137501; ENSG00000170522; ENSG00000133195; ENSG00000129667; ENSG00000128335; ENSG00000071242; ENSG00000150991; ENSG00000134324; ENSG00000182197; ENSG00000155099; ENSG00000123096; ENSG00000185813; ENSG00000165996; ENSG00000155093; ENSG00000182606; ENSG00000085449; ENSG00000124406; ENSG00000178719; ENSG00000174669; ENSG00000166710; ENSG00000154153; ENSG00000075945; ENSG00000231925; ENSG00000103034	3859	3840
0.00744041179448	0.245533589218	GO:0051234	b	2	establishment of localization	65985; 567; 3177; 4627; 201266; 4947; 5501; 5799; 6892; 6672; 7316; 7416; 8445; 8991; 9910; 10105; 10228; 10396; 79183; 79651; 79998; 114884; 245973; 148808; 54536; 54843; 55630; 22906; 22920; 23780; 90550; 27111; 93145; 160518; 65009	ENSG00000156026; ENSG00000137501; ENSG00000081760; ENSG00000135823; ENSG00000213585; ENSG00000124406; ENSG00000067066; ENSG00000133195; ENSG00000127334; ENSG00000129667; ENSG00000128335; ENSG00000150991; ENSG00000180304; ENSG00000124120; ENSG00000174514; ENSG00000108179; ENSG00000170456; ENSG00000155093; ENSG00000147804; ENSG00000182606; ENSG00000144031; ENSG00000125775; ENSG00000143416; ENSG00000143882; ENSG00000100345; ENSG00000166710; ENSG00000186298; ENSG00000174669; ENSG00000138190; ENSG00000152061; ENSG00000075945; ENSG00000231925; ENSG00000105088; ENSG00000103034; ENSG00000144645	4743	4719
0.00760950266516	0.142297699838	GO:0010939	b	5	regulation of necrotic cell death	7316; 10105	ENSG00000108179; ENSG00000150991	26	26
0.00842349395707	0.0992825693774	GO:0005783	c	4	endoplasmic reticulum	567; 2131; 2907; 3163; 5799; 5833; 6892; 9200; 10396; 79071; 79651; 54463; 22920; 23175; 23780; 65009	ENSG00000154153; ENSG00000182197; ENSG00000170522; ENSG00000128335; ENSG00000166710; ENSG00000185813; ENSG00000165996; ENSG00000103415; ENSG00000075945; ENSG00000155093; ENSG00000231925; ENSG00000129667; ENSG00000103034; ENSG00000134324; ENSG00000124406; ENSG00000178719	1652	1651
0.00872676252601	0.253472176704	GO:0006810	b	3	transport	65985; 567; 3177; 4627; 201266; 4947; 5501; 5799; 6892; 6672; 7316; 7416; 8445; 8991; 9910; 10105; 10228; 10396; 79183; 79651; 114884; 245973; 148808; 54536; 54843; 55630; 22906; 22920; 23780; 90550; 27111; 93145; 160518; 65009	ENSG00000156026; ENSG00000081760; ENSG00000135823; ENSG00000213585; ENSG00000137501; ENSG00000067066; ENSG00000133195; ENSG00000127334; ENSG00000129667; ENSG00000128335; ENSG00000150991; ENSG00000180304; ENSG00000124120; ENSG00000174514; ENSG00000108179; ENSG00000170456; ENSG00000155093; ENSG00000147804; ENSG00000182606; ENSG00000124406; ENSG00000125775; ENSG00000143416; ENSG00000143882; ENSG00000100345; ENSG00000166710; ENSG00000186298; ENSG00000174669; ENSG00000138190; ENSG00000152061; ENSG00000075945; ENSG00000231925; ENSG00000105088; ENSG00000103034; ENSG00000144645	4614	4590
0.00929152489295	0.15795592318	GO:0010647	b	5	positive regulation of cell communication	231; 65985; 3955; 5396; 5720; 7316; 10105; 10769; 245973; 51523; 8718; 57449; 57590; 90550; 65009	ENSG00000145632; ENSG00000106003; ENSG00000150991; ENSG00000108179; ENSG00000156026; ENSG00000085662; ENSG00000081760; ENSG00000215788; ENSG00000116132; ENSG00000092010; ENSG00000171680; ENSG00000085449; ENSG00000103034; ENSG00000143882; ENSG00000171604	1525	1522
0.00950679854764	0.198911477304	GO:0023056	b	4	positive regulation of signaling	231; 65985; 3955; 5396; 5720; 7316; 10105; 10769; 245973; 51523; 8718; 57449; 57590; 90550; 65009	ENSG00000145632; ENSG00000106003; ENSG00000150991; ENSG00000108179; ENSG00000156026; ENSG00000085662; ENSG00000081760; ENSG00000215788; ENSG00000116132; ENSG00000092010; ENSG00000171680; ENSG00000085449; ENSG00000103034; ENSG00000143882; ENSG00000171604	1530	1526
0.00965990977025	0.0992825693774	GO:0005741	c	4	mitochondrial outer membrane	5501; 7416; 55177; 23175	ENSG00000137824; ENSG00000186298; ENSG00000134324; ENSG00000213585	164	164
