p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.31646820786e-08	1.29494046236e-06	Methylmalonate Semialdehyde Dehydrogenase Deficiency	SMPDB	SMP00384	ENSG00000146085; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000175198; ENSG00000119711	594; 56922; 64087; 4329; 5095; 4594; 38	30	30
4.31646820786e-08	1.29494046236e-06	Methylmalonic Aciduria	SMPDB	SMP00200	ENSG00000146085; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000175198; ENSG00000119711	594; 56922; 64087; 4329; 5095; 4594; 38	30	30
4.31646820786e-08	1.29494046236e-06	3-Methylglutaconic Aciduria Type IV	SMPDB	SMP00141	ENSG00000146085; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000175198; ENSG00000119711	594; 56922; 64087; 4329; 5095; 4594; 38	30	30
4.31646820786e-08	1.29494046236e-06	3-Methylglutaconic Aciduria Type III	SMPDB	SMP00140	ENSG00000146085; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000175198; ENSG00000119711	594; 56922; 64087; 4329; 5095; 4594; 38	30	30
4.31646820786e-08	1.29494046236e-06	Beta-Ketothiolase Deficiency	SMPDB	SMP00173	ENSG00000146085; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000175198; ENSG00000119711	594; 56922; 64087; 4329; 5095; 4594; 38	30	30
8.92972457151e-08	2.55714840002e-06	Valine, leucine and isoleucine degradation	EHMN	Valine, leucine and isoleucine degradation	ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000084754; ENSG00000113790; ENSG00000175198; ENSG00000143149; ENSG00000119711	5095; 64087; 56922; 594; 223; 3030; 4329; 1962	49	49
2.02036208578e-07	5.53403527843e-06	Branched-chain amino acid catabolism	Reactome	R-HSA-70895	ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000143149; ENSG00000119711	64087; 594; 223; 56922; 4329; 38	24	23
7.0826121531e-07	1.85918569019e-05	Fatty acid degradation - Homo sapiens (human)	KEGG	path:hsa00071	ENSG00000197894; ENSG00000075239; ENSG00000084754; ENSG00000110090; ENSG00000113790; ENSG00000157184; ENSG00000143149	128; 38; 1962; 223; 3030; 1374; 1376	44	44
1.57588845174e-06	3.97123889839e-05	Propanoate metabolism	EHMN	Propanoate metabolism	ENSG00000113790; ENSG00000119711; ENSG00000175198; ENSG00000084754; ENSG00000146085	5095; 4594; 1962; 3030; 4329	18	18
4.6635415082e-06	0.000113001198083	Lysine degradation	INOH	None	ENSG00000143149; ENSG00000075239; ENSG00000165092; ENSG00000084754; ENSG00000113790	216; 223; 3030; 38; 1962	23	22
5.63812829701e-06	0.00013155632693	Biotin transport and metabolism	Reactome	R-HSA-196780	ENSG00000078070; ENSG00000175198; ENSG00000076555; ENSG00000131844	32; 56922; 5095; 64087	11	11
1.66390003095e-05	0.00025567244378	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	SMPDB	SMP00539	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Trifunctional protein deficiency	SMPDB	SMP00545	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Carnitine palmitoyl transferase deficiency (II)	SMPDB	SMP00541	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	SMPDB	SMP00540	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	SMPDB	SMP00542	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	SMPDB	SMP00235	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Fatty acid Metabolism	SMPDB	SMP00051	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Glutaric Aciduria Type I	SMPDB	SMP00185	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Ethylmalonic Encephalopathy	SMPDB	SMP00181	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Carnitine palmitoyl transferase deficiency (I)	SMPDB	SMP00538	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1376; 3030; 1374; 38	14	14
1.66390003095e-05	0.00025567244378	Malonyl-coa decarboxylase deficiency	SMPDB	SMP00502	ENSG00000075239; ENSG00000119711; ENSG00000175198; ENSG00000146085	4594; 38; 4329; 5095	14	14
1.66390003095e-05	0.00025567244378	Malonic Aciduria	SMPDB	SMP00198	ENSG00000075239; ENSG00000119711; ENSG00000175198; ENSG00000146085	4594; 38; 4329; 5095	14	14
1.66390003095e-05	0.00025567244378	Propanoate Metabolism	SMPDB	SMP00016	ENSG00000075239; ENSG00000119711; ENSG00000175198; ENSG00000146085	4594; 38; 4329; 5095	14	14
1.66390003095e-05	0.00025567244378	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	SMPDB	SMP00201	ENSG00000075239; ENSG00000119711; ENSG00000175198; ENSG00000146085	4594; 38; 4329; 5095	14	14
3.84905385882e-05	0.000577358078823	Mitochondrial LC-Fatty Acid Beta-Oxidation	Wikipathways	WP368	ENSG00000113790; ENSG00000157184; ENSG00000084754; ENSG00000110090	3030; 1962; 1376; 1374	17	17
8.49584947418e-05	0.00124474073691	2-oxobutanoate degradation	HumanCyc	PWY-5130	ENSG00000083123; ENSG00000175198; ENSG00000146085	5095; 4594; 594	8	8
9.44835992694e-05	0.00135283335318	Amino Acid metabolism	Wikipathways	WP3925	ENSG00000146085; ENSG00000197894; ENSG00000103876; ENSG00000115758; ENSG00000078070; ENSG00000165092; ENSG00000113790	216; 128; 56922; 4953; 2184; 1962; 4594	91	91
0.000126341466011	0.00176878052415	Threonine and 2-Oxobutanoate Degradation	SMPDB	SMP00452	ENSG00000175198; ENSG00000083123; ENSG00000146085	594; 5095; 4594	9	9
0.000178935985996	0.00245064502559	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	SMPDB	SMP00482	ENSG00000157184; ENSG00000084754; ENSG00000110090	1374; 1376; 3030	10	10
0.000291884850244	0.00391249905646	Metabolism of water-soluble vitamins and cofactors	Reactome	R-HSA-196849	ENSG00000146085; ENSG00000112874; ENSG00000100714; ENSG00000076555; ENSG00000175198; ENSG00000131844; ENSG00000078070	32; 83594; 4594; 4522; 5095; 64087; 56922	113	109
0.00032243687839	0.00414561700788	isoleucine degradation	HumanCyc	ILEUDEG-PWY	ENSG00000075239; ENSG00000083123; ENSG00000084754	38; 594; 3030	12	12
0.00032243687839	0.00414561700788	leucine degradation	HumanCyc	LEU-DEG2-PWY	ENSG00000131844; ENSG00000083123; ENSG00000078070	56922; 594; 64087	12	12
0.00041556966068	0.00523617772457	valine degradation	HumanCyc	VALDEG-PWY	ENSG00000119711; ENSG00000083123; ENSG00000084754	594; 3030; 4329	13	13
0.00044787238424	0.00542614619367	Aurora A signaling	PID	aurora_a_pathway	ENSG00000012048; ENSG00000166579; ENSG00000104904; ENSG00000108262	672; 4946; 28964; 81565	31	31
0.00044787238424	0.00542614619367	beta-Alanine metabolism - Homo sapiens (human)	KEGG	path:hsa00410	ENSG00000143149; ENSG00000113790; ENSG00000119711; ENSG00000084754	1962; 3030; 223; 4329	31	31
0.000607219290911	0.00721788968441	AMPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04152	ENSG00000137713; ENSG00000177169; ENSG00000076555; ENSG00000110090; ENSG00000067057; ENSG00000118046; ENSG00000084733	32; 5214; 6794; 8408; 10890; 1374; 5519	124	123
0.000642350519927	0.00735783322825	Pyruvate metabolism	INOH	None	ENSG00000143149; ENSG00000075239; ENSG00000076555; ENSG00000165092	216; 32; 223; 38	34	34
0.000642350519927	0.00735783322825	Fatty Acid Beta Oxidation	Wikipathways	WP143	ENSG00000075239; ENSG00000157184; ENSG00000084754; ENSG00000110090	1374; 1376; 38; 3030	34	34
0.000808300725204	0.00909338315854	propionyl-CoA degradation	HumanCyc	PROPIONMET-PWY	ENSG00000175198; ENSG00000146085	5095; 4594	4	4
0.000954618403483	0.0105510455122	Butanoate metabolism	INOH	None	ENSG00000075239; ENSG00000113790; ENSG00000084754	38; 1962; 3030	17	17
0.00104579042103	0.0113594476767	Tryptophan degradation	INOH	None	ENSG00000143149; ENSG00000075239; ENSG00000165092; ENSG00000084754; ENSG00000113790	216; 223; 3030; 38; 1962	69	66
0.00119872408951	0.0127999351931	Tryptophan metabolism - Homo sapiens (human)	KEGG	path:hsa00380	ENSG00000075239; ENSG00000113790; ENSG00000143149; ENSG00000084754	38; 1962; 3030; 223	40	40
0.00133678791262	0.0140362730826	Propionyl-CoA catabolism	Reactome	R-HSA-71032	ENSG00000175198; ENSG00000146085	5095; 4594	5	5
0.00155965733159	0.0161079363754	superpathway of methionine degradation	HumanCyc	PWY-5328	ENSG00000083123; ENSG00000175198; ENSG00000146085	5095; 4594; 594	20	20
0.00179265392898	0.0182156770203	Fatty acid, triacylglycerol, and ketone body metabolism	Reactome	R-HSA-535734	ENSG00000146085; ENSG00000075239; ENSG00000084754; ENSG00000110090; ENSG00000175198; ENSG00000157184; ENSG00000185000	1374; 8694; 3030; 4594; 38; 1376; 5095	153	148
0.001989746074	0.0195865629159	mitochondrial L-carnitine shuttle	HumanCyc	PWY-6111	ENSG00000157184; ENSG00000110090	1374; 1376	6	6
0.001989746074	0.0195865629159	Regulation of ornithine decarboxylase (ODC)	Reactome	R-HSA-350562	ENSG00000115758; ENSG00000104904	4946; 4953	6	6
0.00207105117723	0.0200732652562	Mitochondrial Fatty Acid Beta-Oxidation	Reactome	R-HSA-77289	ENSG00000175198; ENSG00000146085; ENSG00000084754	5095; 3030; 4594	22	22
0.00268917807507	0.0256694270802	Metabolism of vitamins and cofactors	Reactome	R-HSA-196854	ENSG00000146085; ENSG00000112874; ENSG00000100714; ENSG00000076555; ENSG00000175198; ENSG00000131844; ENSG00000078070	83594; 32; 4594; 4522; 5095; 64087; 56922	164	159
0.00289837692765	0.0272533949914	Peroxisome - Homo sapiens (human)	KEGG	path:hsa04146	ENSG00000108733; ENSG00000113790; ENSG00000117528; ENSG00000166821; ENSG00000112874	5825; 83594; 1962; 5193; 8800	83	83
0.00301461534211	0.0279295244931	Saturated fatty acids beta-oxidation	EHMN	Saturated fatty acids beta-oxidation	ENSG00000075239; ENSG00000113790; ENSG00000084754	3030; 38; 1962	25	25
0.00337877680462	0.0304089912416	PPAR Alpha Pathway	Wikipathways	WP2878	ENSG00000113790; ENSG00000157184; ENSG00000110090	1962; 1376; 1374	26	26
0.00337877680462	0.0304089912416	DARPP-32 events	Reactome	R-HSA-180024	ENSG00000131771; ENSG00000137713; ENSG00000188191	5519; 84152; 5575	27	26
0.00365730781459	0.0324521679323	Folate-Alcohol and Cancer Pathway	Wikipathways	WP1589	ENSG00000165092; ENSG00000197894	216; 128	8	8
0.00390590327173	0.033785386696	Pathogenic Escherichia coli infection - Homo sapiens (human)	KEGG	path:hsa05130	ENSG00000071051; ENSG00000197822; ENSG00000136950; ENSG00000116584	100506658; 81873; 9181; 8440	55	55
0.00391481464891	0.033785386696	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000115758; ENSG00000103876; ENSG00000075239; ENSG00000131844; ENSG00000083123; ENSG00000078070; ENSG00000181192; ENSG00000104904; ENSG00000143149; ENSG00000119711	594; 223; 64087; 56922; 2184; 4329; 38; 4953; 55526; 4946	328	314
0.00416859242084	0.0346918421101	Pathogenic Escherichia coli infection	Wikipathways	WP2272	ENSG00000071051; ENSG00000197822; ENSG00000136950; ENSG00000116584	8440; 9181; 100506658; 81873	56	56
0.00418504761964	0.0346918421101	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	KEGG	path:hsa00630	ENSG00000075239; ENSG00000175198; ENSG00000146085	38; 5095; 4594	28	28
0.00418504761964	0.0346918421101	Butanoate metabolism - Homo sapiens (human)	KEGG	path:hsa00650	ENSG00000075239; ENSG00000113790; ENSG00000084754	3030; 38; 1962	28	28
0.00502771378306	0.0411358400432	Lysine degradation - Homo sapiens (human)	KEGG	path:hsa00310	ENSG00000075239; ENSG00000113790; ENSG00000143149; ENSG00000084754	38; 1962; 3030; 223	59	59
0.00612355689861	0.0494594980272	Heroin Action Pathway	SMPDB	SMP00407	ENSG00000198848; ENSG00000069849; ENSG00000115138	1066; 483; 5443	32	32
0.00667871703095	0.0532606548038	Alpha4 beta1 integrin signaling events	PID	integrin_a4b1_pathway	ENSG00000162729; ENSG00000188191; ENSG00000108262	28964; 93185; 5575	34	33
0.00701996851512	0.0539339044454	Valproic Acid Metabolism Pathway	SMPDB	SMP00635	ENSG00000113790; ENSG00000084754	1962; 3030	11	11
0.00701996851512	0.0539339044454	3-oxo-10R-octadecatrienoate beta-oxidation	EHMN	3-oxo-10R-octadecatrienoate beta-oxidation	ENSG00000113790; ENSG00000084754	1962; 3030	11	11
0.00701996851512	0.0539339044454	Signaling mediated by p38-gamma and p38-delta	PID	p38gammadeltapathway	ENSG00000123143; ENSG00000091436	51776; 5585	12	11
0.00803371841549	0.0598462403495	Metabolism	Reactome	R-HSA-1430728	ENSG00000146085; ENSG00000075239; ENSG00000115758; ENSG00000214530; ENSG00000113790; ENSG00000104904; ENSG00000083123; ENSG00000185000; ENSG00000197894; ENSG00000103876; ENSG00000198848; ENSG00000165092; ENSG00000135677; ENSG00000155016; ENSG00000175198; ENSG00000157184; ENSG00000188191; ENSG00000157870; ENSG00000115138; ENSG00000137713; ENSG00000117411; ENSG00000131844; ENSG00000076555; ENSG00000084754; ENSG00000075188; ENSG00000067057; ENSG00000181192; ENSG00000119711; ENSG00000112874; ENSG00000100714; ENSG00000078070; ENSG00000110090; ENSG00000118046; ENSG00000143149; ENSG00000104763	56922; 8704; 216; 1376; 5575; 5443; 4946; 5519; 427; 113612; 10809; 83594; 4329; 5214; 6794; 8694; 4594; 38; 1066; 4953; 55526; 2799; 223; 79023; 128; 1374; 594; 127281; 64087; 32; 1962; 2184; 3030; 4522; 5095	2035	1994
0.00816849930157	0.0598462403495	Phase 1 - Functionalization of compounds	Reactome	R-HSA-211945	ENSG00000198848; ENSG00000155016; ENSG00000115138; ENSG00000165092; ENSG00000197894	128; 216; 113612; 1066; 5443	110	106
0.00835947484247	0.0598462403495	Ethanol oxidation	Reactome	R-HSA-71384	ENSG00000165092; ENSG00000197894	128; 216	12	12
0.00835947484247	0.0598462403495	Import of palmitoyl-CoA into the mitochondrial matrix	Reactome	R-HSA-200425	ENSG00000157184; ENSG00000110090	1374; 1376	12	12
0.00835947484247	0.0598462403495	Dimethyl-branched-chain fatty acid mitochondrial beta-oxidation	EHMN	Dimethyl-branched-chain fatty acid mitochondrial beta-oxidation	ENSG00000113790; ENSG00000084754	1962; 3030	12	12
0.00835947484247	0.0598462403495	Trihydroxycoprostanoyl-CoA beta-oxidation	EHMN	Trihydroxycoprostanoyl-CoA beta-oxidation	ENSG00000113790; ENSG00000084754	1962; 3030	12	12
0.00917530639813	0.0636743028935	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000115138; ENSG00000076555; ENSG00000118046; ENSG00000110090	6794; 32; 1374; 5443	70	70
0.00980382123916	0.0636743028935	Lysine Degradation	SMPDB	SMP00037	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Hyperlysinemia I, Familial	SMPDB	SMP00527	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	2-aminoadipic 2-oxoadipic aciduria	SMPDB	SMP00719	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Pyridoxine dependency with seizures	SMPDB	SMP00571	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Saccharopinuria/Hyperlysinemia II	SMPDB	SMP00239	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Glutaric Aciduria Type I	SMPDB	SMP00186	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Hyperlysinemia II or Saccharopinuria	SMPDB	SMP00528	ENSG00000075239; ENSG00000181192	38; 55526	13	13
0.00980382123916	0.0636743028935	Valproic acid pathway	Wikipathways	WP3871	ENSG00000113790; ENSG00000084754	3030; 1962	13	13
