p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000614555671768	0.0307277835884	GO:0016620	m	4	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	4329; 7915; 8659	ENSG00000119711; ENSG00000112294; ENSG00000159423	36	36
0.000700105504115	0.0644097063786	GO:0042254	b	4	ribosome biogenesis	5036; 5901; 9221; 10969; 51491; 84769; 84916	ENSG00000117395; ENSG00000141076; ENSG00000048162; ENSG00000254858; ENSG00000170515; ENSG00000132341; ENSG00000166197	322	319
0.000733962253668	0.026422641132	GO:0005635	c	4	nuclear envelope	169714; 5901; 5905; 6196; 23223; 79603; 23588; 29956	ENSG00000100401; ENSG00000071242; ENSG00000090661; ENSG00000165516; ENSG00000143418; ENSG00000165661; ENSG00000132341; ENSG00000052749	428	420
0.000932597162149	0.0605016221503	GO:0001765	b	5	membrane raft assembly	857; 2319	ENSG00000132589; ENSG00000105974	10	10
0.0011466133465	0.0605016221503	GO:0060047	b	5	heart contraction	476; 857; 2946; 6196; 7067; 7423	ENSG00000173511; ENSG00000126351; ENSG00000105974; ENSG00000071242; ENSG00000163399; ENSG00000213366	253	253
0.00121803184092	0.0786457519668	GO:0003015	b	4	heart process	476; 857; 2946; 6196; 7067; 7423	ENSG00000173511; ENSG00000126351; ENSG00000105974; ENSG00000071242; ENSG00000163399; ENSG00000213366	256	256
0.00126367518253	0.0278008540158	GO:0016903	m	3	oxidoreductase activity, acting on the aldehyde or oxo group of donors	4329; 7915; 8659	ENSG00000119711; ENSG00000112294; ENSG00000159423	46	46
0.00135958701461	0.0605016221503	GO:0035358	b	5	regulation of peroxisome proliferator activated receptor signaling pathway	247; 10809	ENSG00000179593; ENSG00000214530	12	12
0.00141937340871	0.110978162481	GO:0006082	b	3	organic acid metabolic process	247; 857; 2617; 4329; 55604; 7915; 8659; 51084; 220963; 2593; 349565; 23428; 23564	ENSG00000179593; ENSG00000159423; ENSG00000105974; ENSG00000130005; ENSG00000079691; ENSG00000092068; ENSG00000112294; ENSG00000165449; ENSG00000213722; ENSG00000163864; ENSG00000119711; ENSG00000106105; ENSG00000165475	1087	1085
0.00160195051517	0.0786457519668	GO:0046415	b	4	urate metabolic process	55604; 220963	ENSG00000165449; ENSG00000079691	13	13
0.00170969026015	0.0786457519668	GO:0009063	b	4	cellular amino acid catabolic process	4329; 7915; 8659; 23564	ENSG00000119711; ENSG00000112294; ENSG00000159423; ENSG00000213722	110	110
0.00177563483881	0.110978162481	GO:0006575	b	3	cellular modified amino acid metabolic process	2946; 7915; 8659; 2593; 10404	ENSG00000159423; ENSG00000213366; ENSG00000104324; ENSG00000112294; ENSG00000130005	187	187
0.00184350551688	0.0280544322245	GO:0044444	c	3	cytoplasmic part	247; 406; 476; 649; 857; 1307; 1809; 2275; 2319; 2617; 2870; 2946; 4329; 5271; 5536; 5833; 169714; 5901; 5905; 55604; 6196; 6921; 7067; 7423; 80273; 7915; 8659; 9718; 9886; 10256; 10440; 10809; 11163; 51084; 24145; 2593; 83694; 84769; 349565; 55075; 55690; 23092; 23564; 284612; 10061; 10404; 29956; 79603; 64838; 64841; 64968	ENSG00000173511; ENSG00000159423; ENSG00000254858; ENSG00000214530; ENSG00000100522; ENSG00000033050; ENSG00000090661; ENSG00000072422; ENSG00000166401; ENSG00000142675; ENSG00000100401; ENSG00000126351; ENSG00000071242; ENSG00000163399; ENSG00000137831; ENSG00000079691; ENSG00000243927; ENSG00000115226; ENSG00000112294; ENSG00000163864; ENSG00000113657; ENSG00000143028; ENSG00000132589; ENSG00000104324; ENSG00000133794; ENSG00000185813; ENSG00000084636; ENSG00000145194; ENSG00000183386; ENSG00000198208; ENSG00000173598; ENSG00000130005; ENSG00000165661; ENSG00000175115; ENSG00000213722; ENSG00000119711; ENSG00000165475; ENSG00000134375; ENSG00000179593; ENSG00000110218; ENSG00000106105; ENSG00000109519; ENSG00000105974; ENSG00000213366; ENSG00000145819; ENSG00000198055; ENSG00000168487; ENSG00000011485; ENSG00000143418; ENSG00000132341; ENSG00000154582	8019	7995
0.00217651663554	0.031922243988	GO:0043168	m	3	anion binding	476; 1809; 2617; 2870; 2946; 4329; 5536; 5901; 6196; 7423; 7915; 9221; 9886; 10966; 51084; 83694; 349565; 23092; 23564; 25939; 10061; 388121; 28996	ENSG00000064393; ENSG00000183578; ENSG00000112294; ENSG00000072422; ENSG00000071242; ENSG00000113657; ENSG00000033050; ENSG00000141542; ENSG00000163864; ENSG00000173511; ENSG00000198208; ENSG00000101347; ENSG00000213722; ENSG00000119711; ENSG00000165475; ENSG00000213366; ENSG00000145819; ENSG00000198055; ENSG00000011485; ENSG00000163399; ENSG00000132341; ENSG00000106105; ENSG00000166197	2706	2691
0.00228788400931	0.0371949836808	GO:0005925	c	4	focal adhesion	726; 857; 2275; 2319; 3371; 4008; 23092	ENSG00000132589; ENSG00000105974; ENSG00000145819; ENSG00000183386; ENSG00000136153; ENSG00000041982; ENSG00000149260	392	392
0.00228820953568	0.110978162481	GO:0030522	b	3	intracellular receptor signaling pathway	247; 406; 5536; 5901; 7067; 10809	ENSG00000179593; ENSG00000126351; ENSG00000133794; ENSG00000214530; ENSG00000011485; ENSG00000132341	290	290
0.00238761125315	0.0280544322245	GO:0005924	c	3	cell-substrate adherens junction	726; 857; 2275; 2319; 3371; 4008; 23092	ENSG00000132589; ENSG00000105974; ENSG00000145819; ENSG00000183386; ENSG00000136153; ENSG00000041982; ENSG00000149260	395	395
0.00252577131398	0.0370446459384	GO:0030055	c	2	cell-substrate junction	726; 857; 2275; 2319; 3371; 4008; 23092	ENSG00000132589; ENSG00000105974; ENSG00000145819; ENSG00000183386; ENSG00000136153; ENSG00000041982; ENSG00000149260	399	399
0.00275971086181	0.0750888737782	GO:0055119	b	5	relaxation of cardiac muscle	476; 2946	ENSG00000213366; ENSG00000163399	17	17
0.00299592363947	0.0750888737782	GO:0071407	b	5	cellular response to organic cyclic compound	406; 476; 857; 2946; 3371; 5536; 5901; 7067	ENSG00000133794; ENSG00000126351; ENSG00000105974; ENSG00000163399; ENSG00000213366; ENSG00000011485; ENSG00000041982; ENSG00000132341	527	525
0.00309535009503	0.0916490650973	GO:0035357	b	4	peroxisome proliferator activated receptor signaling pathway	247; 10809	ENSG00000179593; ENSG00000214530	18	18
0.00309535009503	0.0916490650973	GO:0031579	b	4	membrane raft organization	857; 2319	ENSG00000132589; ENSG00000105974	18	18
0.0030995819734	0.0371949836808	GO:0005759	c	4	mitochondrial matrix	2617; 4329; 80273; 7915; 8659; 84769; 64968	ENSG00000159423; ENSG00000109519; ENSG00000254858; ENSG00000112294; ENSG00000119711; ENSG00000106105; ENSG00000243927	414	414
0.00323318683804	0.125372968082	GO:0009611	b	3	response to wounding	857; 1809; 3371; 5905; 55604; 7423; 349565; 10404; 29956	ENSG00000100401; ENSG00000173511; ENSG00000104324; ENSG00000105974; ENSG00000113657; ENSG00000079691; ENSG00000143418; ENSG00000163864; ENSG00000041982	653	653
0.00340404663146	0.0916490650973	GO:0051099	b	4	positive regulation of binding	857; 5901; 55690; 28996	ENSG00000132341; ENSG00000064393; ENSG00000175115; ENSG00000105974	133	133
0.00341330234417	0.0916490650973	GO:0032410	b	4	negative regulation of transporter activity	857; 2870; 2946	ENSG00000213366; ENSG00000198055; ENSG00000105974	66	65
0.00365268013069	0.0916490650973	GO:0016054	b	4	organic acid catabolic process	4329; 7915; 8659; 51084; 23564	ENSG00000119711; ENSG00000112294; ENSG00000165475; ENSG00000159423; ENSG00000213722	221	221
0.00365268013069	0.0750888737782	GO:0046395	b	5	carboxylic acid catabolic process	4329; 7915; 8659; 51084; 23564	ENSG00000119711; ENSG00000112294; ENSG00000165475; ENSG00000159423; ENSG00000213722	221	221
0.003820855753	0.0750888737782	GO:0031958	b	5	corticosteroid receptor signaling pathway	406; 5536	ENSG00000011485; ENSG00000133794	20	20
0.00420711698543	0.0967636906649	GO:0046794	b	4	transport of virus	857; 5901; 8563	ENSG00000132341; ENSG00000100296; ENSG00000105974	70	70
0.00420711698543	0.0750888737782	GO:0009064	b	5	glutamine family amino acid metabolic process	7915; 8659; 23564	ENSG00000159423; ENSG00000112294; ENSG00000213722	70	70
0.00421038065469	0.0286387652175	GO:0031941	c	3	filamentous actin	1809; 55604	ENSG00000079691; ENSG00000113657	21	21
0.00423335751411	0.0465669326552	GO:0042802	m	3	identical protein binding	857; 2946; 5536; 7067; 7423; 80273; 7915; 8659; 51084; 79365; 2593; 10404; 64841	ENSG00000173511; ENSG00000159423; ENSG00000126351; ENSG00000109519; ENSG00000105974; ENSG00000130005; ENSG00000213366; ENSG00000100522; ENSG00000011485; ENSG00000112294; ENSG00000104324; ENSG00000123095; ENSG00000165475	1234	1230
0.00437816794225	0.147760891542	GO:1902579	b	2	multi-organism localization	857; 5901; 8563	ENSG00000132341; ENSG00000100296; ENSG00000105974	71	71
0.00437816794225	0.125372968082	GO:0044766	b	3	multi-organism transport	857; 5901; 8563	ENSG00000132341; ENSG00000100296; ENSG00000105974	71	71
0.00461752786069	0.147760891542	GO:0001502	b	2	cartilage condensation	649; 7067	ENSG00000168487; ENSG00000126351	22	22
0.00461752786069	0.0286387652175	GO:0002080	c	3	acrosomal membrane	857; 2319	ENSG00000132589; ENSG00000105974	22	22
0.00461752786069	0.098033668427	GO:0086064	b	4	cell communication by electrical coupling involved in cardiac conduction	476; 857	ENSG00000105974; ENSG00000163399	22	22
0.0047207225479	0.0750888737782	GO:0019752	b	5	carboxylic acid metabolic process	247; 857; 2593; 2617; 4329; 7915; 8659; 51084; 349565; 23428; 23564	ENSG00000179593; ENSG00000159423; ENSG00000105974; ENSG00000112294; ENSG00000092068; ENSG00000130005; ENSG00000213722; ENSG00000163864; ENSG00000119711; ENSG00000106105; ENSG00000165475	961	960
0.00510474429021	0.0286387652175	GO:0031967	c	3	organelle envelope	169714; 5901; 5905; 6196; 23223; 10440; 84769; 23588; 10061; 29956; 79603; 64968	ENSG00000100401; ENSG00000143418; ENSG00000071242; ENSG00000254858; ENSG00000090661; ENSG00000243927; ENSG00000165516; ENSG00000033050; ENSG00000165661; ENSG00000132341; ENSG00000052749; ENSG00000134375	1120	1112
0.00532513316808	0.0563569495775	GO:0031975	c	2	envelope	169714; 5901; 5905; 6196; 23223; 10440; 84769; 23588; 10061; 29956; 79603; 64968	ENSG00000100401; ENSG00000143418; ENSG00000071242; ENSG00000254858; ENSG00000090661; ENSG00000243927; ENSG00000165516; ENSG00000033050; ENSG00000165661; ENSG00000132341; ENSG00000052749; ENSG00000134375	1126	1118
0.00534072584906	0.0750888737782	GO:0006941	b	5	striated muscle contraction	476; 857; 2946; 7423	ENSG00000173511; ENSG00000213366; ENSG00000105974; ENSG00000163399	151	151
0.00535449429606	0.0750888737782	GO:0071383	b	5	cellular response to steroid hormone stimulus	406; 476; 5536; 5901; 7067	ENSG00000011485; ENSG00000132341; ENSG00000163399; ENSG00000126351; ENSG00000133794	242	242
0.00548401887144	0.0286387652175	GO:0098533	c	3	ATPase dependent transmembrane transport complex	476; 10061	ENSG00000033050; ENSG00000163399	24	24
0.00548401887144	0.0286387652175	GO:1904949	c	3	ATPase complex	476; 10061	ENSG00000033050; ENSG00000163399	24	24
0.00548401887144	0.0750888737782	GO:1901890	b	5	positive regulation of cell junction assembly	857; 1307	ENSG00000084636; ENSG00000105974	24	24
0.00549299129994	0.0494369216995	GO:0005901	c	4	caveola	476; 857; 2319	ENSG00000132589; ENSG00000105974; ENSG00000163399	77	77
0.00555887267731	0.125372968082	GO:0022613	b	3	ribonucleoprotein complex biogenesis	5036; 5901; 9221; 10969; 51491; 84769; 84916	ENSG00000117395; ENSG00000141076; ENSG00000048162; ENSG00000254858; ENSG00000170515; ENSG00000132341; ENSG00000166197	465	461
0.00580797526433	0.109351758951	GO:1901565	b	4	organonitrogen compound catabolic process	4329; 7915; 8659; 10404; 23564; 25939	ENSG00000159423; ENSG00000104324; ENSG00000101347; ENSG00000112294; ENSG00000213722; ENSG00000119711	353	351
0.00594303037777	0.109351758951	GO:0071709	b	4	membrane assembly	857; 2319	ENSG00000132589; ENSG00000105974	25	25
0.0061618074804	0.0289604951579	GO:0005912	c	3	adherens junction	726; 857; 2275; 2319; 3371; 4008; 23092	ENSG00000132589; ENSG00000105974; ENSG00000145819; ENSG00000183386; ENSG00000136153; ENSG00000041982; ENSG00000149260	470	470
0.00640419881563	0.0563569495775	GO:0043227	c	2	membrane-bounded organelle	247; 406; 476; 649; 726; 857; 1307; 1809; 2275; 2319; 2617; 2946; 4008; 4329; 5036; 5271; 5536; 5757; 5833; 169714; 5901; 5905; 55604; 6196; 6920; 6921; 7067; 7423; 80273; 7915; 8563; 8659; 9221; 23223; 9324; 9718; 10440; 10969; 51084; 24145; 79365; 79650; 2593; 57460; 83694; 51491; 84769; 84916; 349565; 55075; 55502; 55690; 23428; 23564; 23588; 25939; 90861; 284612; 10061; 28996; 10404; 29956; 79603; 64838; 64841; 64968; 130589	ENSG00000173511; ENSG00000159423; ENSG00000137831; ENSG00000117395; ENSG00000141076; ENSG00000206053; ENSG00000100296; ENSG00000254858; ENSG00000092068; ENSG00000100522; ENSG00000033050; ENSG00000118418; ENSG00000104324; ENSG00000166401; ENSG00000143891; ENSG00000100401; ENSG00000204219; ENSG00000064393; ENSG00000126351; ENSG00000071242; ENSG00000163399; ENSG00000111110; ENSG00000048162; ENSG00000079691; ENSG00000243927; ENSG00000115226; ENSG00000112294; ENSG00000163864; ENSG00000136153; ENSG00000149260; ENSG00000052749; ENSG00000113657; ENSG00000143028; ENSG00000132589; ENSG00000123095; ENSG00000103005; ENSG00000133794; ENSG00000185813; ENSG00000084636; ENSG00000145194; ENSG00000183386; ENSG00000198208; ENSG00000165516; ENSG00000101347; ENSG00000130005; ENSG00000165661; ENSG00000175115; ENSG00000213722; ENSG00000170515; ENSG00000119711; ENSG00000165475; ENSG00000134375; ENSG00000179593; ENSG00000110218; ENSG00000154582; ENSG00000109519; ENSG00000105974; ENSG00000213366; ENSG00000144485; ENSG00000090661; ENSG00000168487; ENSG00000011485; ENSG00000187514; ENSG00000143418; ENSG00000132341; ENSG00000106105; ENSG00000166197	12089	12016
0.00676374288792	0.085996159575	GO:0006672	b	5	ceramide metabolic process	7915; 79603; 29956	ENSG00000143418; ENSG00000112294; ENSG00000090661	83	83
0.00687969002911	0.0745923192163	GO:0042803	m	4	protein homodimerization activity	2593; 2946; 7067; 7423; 80273; 7915; 10404; 51084; 79365	ENSG00000173511; ENSG00000126351; ENSG00000109519; ENSG00000130005; ENSG00000213366; ENSG00000123095; ENSG00000112294; ENSG00000104324; ENSG00000165475	735	734
0.00688782434521	0.0745923192163	GO:0046982	m	4	protein heterodimerization activity	406; 857; 2319; 7067; 7423; 24145; 79365	ENSG00000132589; ENSG00000173511; ENSG00000126351; ENSG00000105974; ENSG00000110218; ENSG00000133794; ENSG00000123095	482	480
0.00690383431733	0.125372968082	GO:1901564	b	3	organonitrogen compound metabolic process	2617; 2946; 4329; 5036; 55604; 7915; 8659; 9718; 220963; 2593; 84769; 349565; 23428; 23564; 25939; 10404; 29956; 79603; 64968	ENSG00000243927; ENSG00000090661; ENSG00000159423; ENSG00000104324; ENSG00000143418; ENSG00000130005; ENSG00000213366; ENSG00000145194; ENSG00000079691; ENSG00000092068; ENSG00000101347; ENSG00000112294; ENSG00000165449; ENSG00000213722; ENSG00000163864; ENSG00000170515; ENSG00000119711; ENSG00000106105; ENSG00000254858	2273	2262
0.00691176315094	0.125372968082	GO:0010644	b	3	cell communication by electrical coupling	476; 857	ENSG00000105974; ENSG00000163399	27	27
0.00742115889476	0.12085629659	GO:0090075	b	4	relaxation of muscle	476; 2946	ENSG00000213366; ENSG00000163399	28	28
0.00742115889476	0.0745923192163	GO:0043425	m	4	bHLH transcription factor binding	406; 79365	ENSG00000123095; ENSG00000133794	28	28
0.00744404725373	0.12085629659	GO:0032870	b	4	cellular response to hormone stimulus	406; 476; 857; 3371; 5536; 5901; 5905; 7067	ENSG00000100401; ENSG00000126351; ENSG00000105974; ENSG00000163399; ENSG00000133794; ENSG00000011485; ENSG00000041982; ENSG00000132341	616	612
0.00745923192163	0.0745923192163	GO:0001191	m	4	transcriptional repressor activity, RNA polymerase II transcription factor binding	406; 79365; 28996	ENSG00000064393; ENSG00000123095; ENSG00000133794	86	86
0.00770011303368	0.0329004829621	GO:0044853	c	3	plasma membrane raft	476; 857; 2319	ENSG00000132589; ENSG00000105974; ENSG00000163399	87	87
0.00775817489187	0.0568932825404	GO:0070161	c	2	anchoring junction	726; 857; 2275; 2319; 3371; 4008; 23092	ENSG00000132589; ENSG00000105974; ENSG00000145819; ENSG00000183386; ENSG00000136153; ENSG00000041982; ENSG00000149260	491	491
0.00790489467951	0.121208385086	GO:0043393	b	4	regulation of protein binding	857; 5901; 55690; 28996	ENSG00000132341; ENSG00000064393; ENSG00000175115; ENSG00000105974	170	169
0.00794702571994	0.125372968082	GO:0002026	b	3	regulation of the force of heart contraction	476; 857	ENSG00000105974; ENSG00000163399	29	29
0.0082903836622	0.125372968082	GO:0071495	b	3	cellular response to endogenous stimulus	406; 476; 649; 857; 1307; 2946; 3371; 5536; 5901; 5905; 7067; 28996	ENSG00000100401; ENSG00000133794; ENSG00000213366; ENSG00000126351; ENSG00000105974; ENSG00000163399; ENSG00000084636; ENSG00000168487; ENSG00000011485; ENSG00000064393; ENSG00000041982; ENSG00000132341	1188	1184
0.00848920364287	0.125372968082	GO:0044091	b	3	membrane biogenesis	857; 2319	ENSG00000132589; ENSG00000105974	30	30
0.00879039360601	0.125372968082	GO:0030029	b	3	actin filament-based process	476; 857; 1809; 2275; 5901; 55604; 84940; 23092	ENSG00000167549; ENSG00000105974; ENSG00000113657; ENSG00000163399; ENSG00000145819; ENSG00000183386; ENSG00000079691; ENSG00000132341	631	630
0.00904753377913	0.125372968082	GO:0002931	b	3	response to ischemia	857; 24145	ENSG00000110218; ENSG00000105974	32	31
0.00924180766849	0.107043173999	GO:1901606	b	5	alpha-amino acid catabolic process	4329; 8659; 23564	ENSG00000119711; ENSG00000159423; ENSG00000213722	93	93
0.00962185833703	0.107043173999	GO:1903115	b	5	regulation of actin filament-based movement	476; 857	ENSG00000105974; ENSG00000163399	32	32
0.00981574155022	0.0384449877383	GO:0043231	c	3	intracellular membrane-bounded organelle	247; 406; 476; 649; 857; 1307; 2275; 2617; 2946; 4008; 4329; 5036; 5536; 5757; 5833; 169714; 5901; 5905; 55604; 6196; 6920; 6921; 7067; 80273; 7915; 8563; 8659; 9221; 23223; 9324; 9718; 10440; 10969; 51084; 24145; 79365; 79650; 2593; 57460; 83694; 51491; 84769; 84916; 349565; 55075; 55502; 55690; 23564; 23588; 25939; 90861; 10061; 28996; 10404; 29956; 79603; 64838; 64841; 64968	ENSG00000159423; ENSG00000137831; ENSG00000117395; ENSG00000141076; ENSG00000206053; ENSG00000254858; ENSG00000100522; ENSG00000033050; ENSG00000118418; ENSG00000104324; ENSG00000100401; ENSG00000204219; ENSG00000064393; ENSG00000126351; ENSG00000071242; ENSG00000163399; ENSG00000111110; ENSG00000048162; ENSG00000079691; ENSG00000243927; ENSG00000115226; ENSG00000112294; ENSG00000163864; ENSG00000136153; ENSG00000052749; ENSG00000100296; ENSG00000123095; ENSG00000103005; ENSG00000133794; ENSG00000185813; ENSG00000084636; ENSG00000145194; ENSG00000183386; ENSG00000198208; ENSG00000165516; ENSG00000101347; ENSG00000130005; ENSG00000165661; ENSG00000175115; ENSG00000213722; ENSG00000170515; ENSG00000119711; ENSG00000165475; ENSG00000134375; ENSG00000179593; ENSG00000110218; ENSG00000106105; ENSG00000109519; ENSG00000105974; ENSG00000213366; ENSG00000144485; ENSG00000090661; ENSG00000168487; ENSG00000011485; ENSG00000187514; ENSG00000143418; ENSG00000132341; ENSG00000154582; ENSG00000166197	10381	10318
