p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00432531671713	0.0311264125632	Ornithine Aminotransferase Deficiency (OAT Deficiency)	SMPDB	SMP00363	ENSG00000159423; ENSG00000130005	8659; 2593	20	20
0.00432531671713	0.0311264125632	Arginine: Glycine Amidinotransferase Deficiency (AGAT Deficiency)	SMPDB	SMP00362	ENSG00000159423; ENSG00000130005	8659; 2593	20	20
0.00570484555803	0.0311264125632	eNOS activation and regulation	Reactome	R-HSA-203765	ENSG00000105974; ENSG00000213722	23564; 857	23	23
0.00570484555803	0.0311264125632	Metabolism of nitric oxide	Reactome	R-HSA-202131	ENSG00000105974; ENSG00000213722	23564; 857	23	23
0.00725888886532	0.0311264125632	Glutamate Glutamine metabolism	INOH	None	ENSG00000159423; ENSG00000112294	8659; 7915	28	26
0.00725888886532	0.0311264125632	Basigin interactions	Reactome	R-HSA-210991	ENSG00000105974; ENSG00000092068	23428; 857	28	26
0.00781476661064	0.0311264125632	3-Phosphoglycerate dehydrogenase deficiency	SMPDB	SMP00721	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Non Ketotic Hyperglycinemia	SMPDB	SMP00223	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Glycine and Serine Metabolism	SMPDB	SMP00004	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00484	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Hyperglycinemia, non-ketotic	SMPDB	SMP00485	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00242	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Sarcosinemia	SMPDB	SMP00244	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00781476661064	0.0311264125632	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	SMPDB	SMP00179	ENSG00000130005; ENSG00000106105	2593; 2617	27	27
0.00838925298908	0.0311264125632	NOTCH-Ncore	Signalink	None	ENSG00000123095; ENSG00000143891	79365; 130589	28	28
0.00841650165653	0.0311264125632	Metabolism of lipids and lipoproteins	Reactome	R-HSA-556833	ENSG00000179593; ENSG00000105974; ENSG00000185813; ENSG00000183578; ENSG00000214530; ENSG00000090661; ENSG00000168487; ENSG00000143418; ENSG00000132341	388121; 649; 79603; 857; 10809; 247; 29956; 5833; 5901	728	718
0.00898215628878	0.0311264125632	VEGFR1 specific signals	PID	vegfr1_pathway	ENSG00000173511; ENSG00000105974	7423; 857	29	29
0.0095932861864	0.0311264125632	Circadian rhythm - Homo sapiens (human)	KEGG	path:hsa04710	ENSG00000123095; ENSG00000133794	79365; 406	31	30
