p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00117166458294	0.17125157562	Developmental Biology	Reactome	R-HSA-1266738	ENSG00000120696; ENSG00000074527; ENSG00000052344; ENSG00000100385; ENSG00000133997; ENSG00000196923; ENSG00000172575; ENSG00000072062; ENSG00000113319; ENSG00000140396; ENSG00000136826; ENSG00000158815; ENSG00000049089; ENSG00000169032; ENSG00000170421; ENSG00000168036; ENSG00000117676; ENSG00000254087; ENSG00000111057; ENSG00000173898; ENSG00000142675; ENSG00000124102; ENSG00000143947; ENSG00000186081; ENSG00000184363; ENSG00000173801; ENSG00000138071; ENSG00000004399; ENSG00000067560; ENSG00000137710; ENSG00000136040; ENSG00000106683; ENSG00000171346; ENSG00000070831; ENSG00000182541; ENSG00000155903; ENSG00000137575; ENSG00000126458; ENSG00000186847; ENSG00000065675; ENSG00000067191; ENSG00000164050; ENSG00000196220; ENSG00000125170; ENSG00000148297; ENSG00000099250; ENSG00000096696; ENSG00000143127; ENSG00000171867; ENSG00000127914; ENSG00000081277; ENSG00000174136; ENSG00000135480; ENSG00000114554; ENSG00000167535	10256; 5922; 84078; 5266; 3855; 9260; 1298; 59277; 8829; 6233; 8515; 782; 10097; 1499; 3856; 5652; 3560; 3861; 3984; 6237; 5962; 3875; 8822; 5361; 3852; 998; 5924; 9314; 10499; 5604; 10154; 285704; 784; 387; 6386; 4067; 3866; 5364; 3728; 10125; 10142; 5621; 3985; 5566; 6837; 6195; 10001; 1832; 55715; 6712; 11187; 5588; 9901; 5317; 23129	748	739
0.00145703590751	0.17125157562	Semaphorin interactions	Reactome	R-HSA-373755	ENSG00000164050; ENSG00000004399; ENSG00000067560; ENSG00000099250; ENSG00000106683; ENSG00000136040; ENSG00000070831; ENSG00000182541; ENSG00000126458; ENSG00000114554	3985; 8829; 387; 3984; 5364; 6237; 23129; 10154; 5361; 998	68	67
0.00152384384387	0.17125157562	Myometrial Relaxation and Contraction Pathways	Wikipathways	WP289	ENSG00000065675; ENSG00000171132; ENSG00000184588; ENSG00000090104; ENSG00000129467; ENSG00000180914; ENSG00000213676; ENSG00000072062; ENSG00000135549; ENSG00000115457; ENSG00000196218; ENSG00000111664; ENSG00000167535; ENSG00000120088; ENSG00000122679; ENSG00000064666; ENSG00000170027	1265; 5581; 5588; 5142; 5996; 196883; 1388; 2784; 6261; 5566; 1394; 7532; 784; 5570; 5021; 10268; 3485	155	155
0.00164294399647	0.17125157562	Sema4D in semaphorin signaling	Reactome	R-HSA-400685	ENSG00000164050; ENSG00000067560; ENSG00000106683; ENSG00000070831; ENSG00000182541; ENSG00000126458	3985; 5364; 3984; 387; 6237; 998	27	27
0.00170683311643	0.17125157562	Recruitment of mitotic centrosome proteins and complexes	Reactome	R-HSA-380270	ENSG00000072062; ENSG00000128159; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000112877; ENSG00000166037; ENSG00000127914; ENSG00000170027	7532; 10142; 5566; 22981; 93323; 9814; 85378; 11116; 55722; 9702; 10121	82	80
0.00170683311643	0.17125157562	Centrosome maturation	Reactome	R-HSA-380287	ENSG00000072062; ENSG00000128159; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000112877; ENSG00000166037; ENSG00000127914; ENSG00000170027	7532; 10142; 5566; 22981; 93323; 9814; 85378; 11116; 55722; 9702; 10121	82	80
0.00181116606041	0.17125157562	role of mal in rho-mediated activation of srf	BioCarta	malpathway	ENSG00000070831; ENSG00000106683; ENSG00000112658; ENSG00000067560; ENSG00000169032	387; 998; 5604; 3984; 6722	19	19
0.00204408971952	0.17125157562	Loss of Nlp from mitotic centrosomes	Reactome	R-HSA-380259	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000127914; ENSG00000170027	7532; 10142; 5566; 22981; 93323; 9814; 11116; 55722; 9702; 10121	72	70
0.00204408971952	0.17125157562	Loss of proteins required for interphase microtubule organization from the centrosome	Reactome	R-HSA-380284	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000127914; ENSG00000170027	7532; 10142; 5566; 22981; 93323; 9814; 11116; 55722; 9702; 10121	72	70
0.00205214590317	0.17125157562	Caspase-mediated cleavage of cytoskeletal proteins	Reactome	R-HSA-264870	ENSG00000148935; ENSG00000026025; ENSG00000138794; ENSG00000148180	7431; 839; 2620; 2934	13	12
0.00216528449942	0.172088563311	Apoptosis	Reactome	R-HSA-109581	ENSG00000148935; ENSG00000065675; ENSG00000121858; ENSG00000168036; ENSG00000026025; ENSG00000096696; ENSG00000189060; ENSG00000182568; ENSG00000138794; ENSG00000105327; ENSG00000081277; ENSG00000148180; ENSG00000162600; ENSG00000170027	1832; 8743; 839; 7532; 2934; 115209; 3005; 5588; 6304; 1499; 7431; 5317; 2620; 27113	122	120
0.00239161408897	0.17598904271	XAV939 inhibits tankyrase, stabilizing AXIN	Reactome	R-HSA-5545619	ENSG00000173273; ENSG00000107854	80351; 8658	2	2
0.00242525343459	0.17598904271	Axon guidance	Reactome	R-HSA-422475	ENSG00000120696; ENSG00000172575; ENSG00000100385; ENSG00000196923; ENSG00000074527; ENSG00000113319; ENSG00000072062; ENSG00000158815; ENSG00000049089; ENSG00000142675; ENSG00000174136; ENSG00000254087; ENSG00000173898; ENSG00000169032; ENSG00000143947; ENSG00000127914; ENSG00000138071; ENSG00000004399; ENSG00000067560; ENSG00000137710; ENSG00000136040; ENSG00000106683; ENSG00000070831; ENSG00000182541; ENSG00000155903; ENSG00000137575; ENSG00000126458; ENSG00000065675; ENSG00000067191; ENSG00000164050; ENSG00000196220; ENSG00000125170; ENSG00000099250; ENSG00000143127; ENSG00000171867; ENSG00000117676; ENSG00000114554; ENSG00000167535	10256; 5922; 84078; 9260; 1298; 10125; 8829; 782; 10097; 387; 3560; 8515; 3984; 6237; 5962; 8822; 5361; 998; 5924; 10154; 10142; 5604; 784; 6386; 6233; 4067; 5364; 59277; 5621; 3985; 5566; 6195; 55715; 6712; 5588; 285704; 9901; 23129	487	481
0.00253175684619	0.176062590679	Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human)	KEGG	path:hsa05412	ENSG00000135424; ENSG00000168036; ENSG00000096696; ENSG00000143127; ENSG00000005884; ENSG00000115232; ENSG00000139626; ENSG00000173801; ENSG00000067191; ENSG00000167535	782; 784; 1499; 1832; 8515; 3675; 3676; 3679; 3728; 3695	72	72
0.00280831444482	0.187483072336	AURKA Activation by TPX2	Reactome	R-HSA-8854518	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000127914; ENSG00000170027	7532; 10142; 5566; 22981; 93323; 9814; 11116; 55722; 9702; 10121	75	73
0.00310848706016	0.199540957823	Arrhythmogenic Right Ventricular Cardiomyopathy	Wikipathways	WP2118	ENSG00000135424; ENSG00000168036; ENSG00000096696; ENSG00000143127; ENSG00000005884; ENSG00000115232; ENSG00000167535; ENSG00000173801; ENSG00000067191; ENSG00000139626	3679; 3676; 3675; 1832; 8515; 3695; 1499; 784; 782; 3728	74	74
0.00361042687261	0.210096501045	Generic Transcription Pathway	Reactome	R-HSA-212436	ENSG00000133997; ENSG00000117139; ENSG00000167555; ENSG00000171469; ENSG00000167258; ENSG00000122512; ENSG00000164938; ENSG00000166261; ENSG00000138794; ENSG00000144554; ENSG00000105327; ENSG00000196597; ENSG00000142065; ENSG00000185252; ENSG00000166704; ENSG00000127337; ENSG00000134574; ENSG00000178935; ENSG00000189180; ENSG00000083838; ENSG00000157450; ENSG00000197013; ENSG00000102760; ENSG00000143947; ENSG00000197162; ENSG00000256771; ENSG00000115107; ENSG00000184384; ENSG00000148200; ENSG00000188227; ENSG00000182903; ENSG00000196458; ENSG00000113522; ENSG00000125107; ENSG00000085644; ENSG00000172687; ENSG00000138376; ENSG00000185513; ENSG00000203667; ENSG00000196782; ENSG00000168395; ENSG00000178665; ENSG00000154582; ENSG00000103199; ENSG00000022976; ENSG00000182141; ENSG00000187626; ENSG00000011007; ENSG00000118620; ENSG00000198105; ENSG00000057657; ENSG00000083828; ENSG00000106144; ENSG00000140548; ENSG00000197362; ENSG00000197363; ENSG00000197008; ENSG00000198521; ENSG00000170027	7697; 148203; 136051; 6924; 353088; 7760; 580; 55240; 158431; 54807; 146540; 84289; 8089; 7581; 27113; 54778; 79818; 7625; 57677; 639; 349075; 28984; 839; 374655; 1643; 84441; 7594; 23019; 10111; 84436; 93134; 26048; 57209; 116228; 340385; 5395; 390927; 80264; 835; 10001; 2177; 100289635; 56242; 7753; 51755; 6233; 6921; 55663; 80095; 55778; 7532; 10765; 387032; 55534; 7562; 26013; 94241; 2649; 170960	861	847
0.0036572879475	0.210096501045	TCR	NetPath	Pathway_TCR	ENSG00000122359; ENSG00000172575; ENSG00000095370; ENSG00000065675; ENSG00000185499; ENSG00000023892; ENSG00000168036; ENSG00000134242; ENSG00000198286; ENSG00000169032; ENSG00000065357; ENSG00000173762; ENSG00000027869; ENSG00000230124; ENSG00000174579; ENSG00000110031; ENSG00000104814; ENSG00000137575; ENSG00000177303; ENSG00000254087; ENSG00000182718; ENSG00000134014	4067; 1606; 6386; 57513; 4582; 9404; 26191; 50619; 9047; 11184; 5604; 302; 10125; 55167; 84433; 311; 5588; 1499; 55140; 924; 84320; 10044	247	241
0.00366763297338	0.210096501045	Regulation of PLK1 Activity at G2/M Transition	Reactome	R-HSA-2565942	ENSG00000072062; ENSG00000112877; ENSG00000198089; ENSG00000131351; ENSG00000101004; ENSG00000138107; ENSG00000213066; ENSG00000166037; ENSG00000127914; ENSG00000143947; ENSG00000170027	9702; 5566; 9814; 7532; 22981; 55722; 10142; 11116; 10121; 93323; 6233	90	88
0.00377644998883	0.210096501045	Rho GTPase cycle	Reactome	R-HSA-194840	ENSG00000154358; ENSG00000196220; ENSG00000133121; ENSG00000067560; ENSG00000066933; ENSG00000113319; ENSG00000142632; ENSG00000183111; ENSG00000070831; ENSG00000074964; ENSG00000126217; ENSG00000104140; ENSG00000100852; ENSG00000031081; ENSG00000140750	171177; 998; 23263; 4649; 84033; 5924; 90627; 55160; 394; 389337; 55114; 387; 9901; 128272; 57514	145	141
0.00400521027829	0.21563535337	Dilated cardiomyopathy - Homo sapiens (human)	KEGG	path:hsa05414	ENSG00000129467; ENSG00000135424; ENSG00000143127; ENSG00000005884; ENSG00000072062; ENSG00000118194; ENSG00000115232; ENSG00000232810; ENSG00000167535; ENSG00000067191; ENSG00000139626	3675; 3676; 3679; 3695; 7124; 782; 784; 196883; 8515; 5566; 7139	90	89
0.00516871783379	0.251740680236	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000168036; ENSG00000067560; ENSG00000173801; ENSG00000111664; ENSG00000169032; ENSG00000140396; ENSG00000231852; ENSG00000120088; ENSG00000163558; ENSG00000186847	5584; 5588; 1499; 5604; 2784; 1394; 387; 1589; 10499; 3861; 3728	92	92
0.00540710159533	0.251740680236	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000164050; ENSG00000070831; ENSG00000106683; ENSG00000182541; ENSG00000067560	3985; 5364; 3984; 387; 998	24	24
0.00542999669772	0.251740680236	a4b7 Integrin signaling	PID	a4b7_pathway	ENSG00000115232; ENSG00000067560; ENSG00000139626	387; 3695; 3676	8	8
0.00542999669772	0.251740680236	brca1 dependent ub ligase activity	BioCarta	bard1pathway	ENSG00000138376; ENSG00000144554; ENSG00000112039	2177; 580; 2178	8	8
0.00542999669772	0.251740680236	Sema4D mediated inhibition of cell attachment and migration	Reactome	R-HSA-416550	ENSG00000164050; ENSG00000126458; ENSG00000067560	5364; 387; 6237	8	8
0.00649177381817	0.275840695939	Hedgehog	NetPath	Pathway_Hedgehog	ENSG00000168036; ENSG00000072062; ENSG00000163482; ENSG00000107882; ENSG00000133997	10001; 27148; 1499; 5566; 51684	25	25
0.00694146748318	0.275840695939	Biotin Metabolism	SMPDB	SMP00066	ENSG00000159267; ENSG00000169814	3141; 686	3	3
0.00694146748318	0.275840695939	Multiple carboxylase deficiency, neonatal or early onset form	SMPDB	SMP00564	ENSG00000159267; ENSG00000169814	3141; 686	3	3
0.00694146748318	0.275840695939	Biotinidase Deficiency	SMPDB	SMP00174	ENSG00000159267; ENSG00000169814	3141; 686	3	3
0.00694146748318	0.275840695939	Biotin metabolism - Homo sapiens (human)	KEGG	path:hsa00780	ENSG00000159267; ENSG00000169814	3141; 686	3	3
0.00694146748318	0.275840695939	Signaling by WNT in cancer	Reactome	R-HSA-4791275	ENSG00000173273; ENSG00000107854	80351; 8658	3	3
0.0074279856299	0.282865567005	Intestinal immune network for IgA production - Homo sapiens (human)	KEGG	path:hsa04672	ENSG00000241106; ENSG00000121966; ENSG00000161955; ENSG00000115232; ENSG00000159958; ENSG00000162896; ENSG00000139626	7852; 3112; 115650; 5284; 3676; 8741; 3695	49	47
0.0074779397302	0.282865567005	Organelle biogenesis and maintenance	Reactome	R-HSA-1852241	ENSG00000072062; ENSG00000131368; ENSG00000108641; ENSG00000138107; ENSG00000166037; ENSG00000168778; ENSG00000140463; ENSG00000127914; ENSG00000198089; ENSG00000123607; ENSG00000131351; ENSG00000196659; ENSG00000125124; ENSG00000213066; ENSG00000181004; ENSG00000122970; ENSG00000112877; ENSG00000163818; ENSG00000011143; ENSG00000108064; ENSG00000101004; ENSG00000029639; ENSG00000122033; ENSG00000131437; ENSG00000170027	150737; 9702; 9814; 11127; 28981; 585; 22981; 7532; 5566; 27077; 64432; 79809; 10121; 10142; 166379; 11116; 54903; 79867; 583; 93323; 7019; 55722; 54585; 219402; 51106	310	303
0.00762669293902	0.282865567005	Integrin	INOH	None	ENSG00000171812; ENSG00000135424; ENSG00000115232; ENSG00000067560; ENSG00000115884; ENSG00000143127; ENSG00000005884; ENSG00000169032; ENSG00000070831; ENSG00000088387; ENSG00000049089; ENSG00000107099; ENSG00000139626	3676; 3695; 81704; 6382; 3679; 23348; 5604; 998; 3675; 8515; 1298; 387; 1296	124	124
