p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00240913873992	0.0303640745511	Drug metabolism - other enzymes - Homo sapiens (human)	KEGG	path:hsa00983	ENSG00000198848; ENSG00000172831; ENSG00000167900	1066; 7083; 8824	46	46
0.00250712542165	0.0303640745511	Mycophenolic acid Pathway, Pharmacokinetics/Pharmacodynamics	PharmGKB	PA165964832	ENSG00000198848; ENSG00000172831	1066; 8824	13	13
0.00250712542165	0.0303640745511	Irinotecan Pathway, Pharmacokinetics	PharmGKB	PA2001	ENSG00000198848; ENSG00000172831	1066; 8824	13	13
0.00291397477835	0.0317623250841	Irinotecan Pathway, Pharmacodynamics	PharmGKB	PA2029	ENSG00000198848; ENSG00000172831	1066; 8824	14	14
0.00291397477835	0.0317623250841	Irinotecan Pathway	Wikipathways	WP229	ENSG00000198848; ENSG00000172831	8824; 1066	14	14
0.00325817183631	0.0334056439158	Degradation of the extracellular matrix	Reactome	R-HSA-1474228	ENSG00000143387; ENSG00000157227; ENSG00000111799; ENSG00000135862	4323; 1303; 1513; 3915	107	105
0.00337121177132	0.0334056439158	Phase 1 - Functionalization of compounds	Reactome	R-HSA-211945	ENSG00000198848; ENSG00000196616; ENSG00000115138; ENSG00000172831	8824; 1066; 5443; 125	110	106
0.00381376206628	0.0361478317587	Mycophenolic Acid Metabolism Pathway	SMPDB	SMP00652	ENSG00000198848; ENSG00000172831	8824; 1066	16	16
0.00430602228275	0.039113035735	Mycophenolic acid Pathway, Pharmacokinetics	PharmGKB	PA165964832	ENSG00000198848; ENSG00000172831	1066; 8824	17	17
0.00713154602164	0.0489815665979	Adipogenesis	Wikipathways	WP236	ENSG00000072310; ENSG00000125378; ENSG00000150907; ENSG00000152377	6720; 2308; 652; 6695	131	131
0.00783181796902	0.0489815665979	Irinotecan Action Pathway	SMPDB	SMP00433	ENSG00000198848; ENSG00000172831	1066; 8824	23	23
0.00783181796902	0.0489815665979	Irinotecan Metabolism Pathway	SMPDB	SMP00600	ENSG00000198848; ENSG00000172831	1066; 8824	23	23
0.00783181796902	0.0489815665979	VLDL interactions	Reactome	R-HSA-8855121	ENSG00000010810; ENSG00000130208	2534; 341	23	23
0.00783181796902	0.0489815665979	2-Hydroxyglutric Aciduria (D And L Form)	SMPDB	SMP00136	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.00783181796902	0.0489815665979	Homocarnosinosis	SMPDB	SMP00385	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.00783181796902	0.0489815665979	Hyperinsulinism-Hyperammonemia Syndrome	SMPDB	SMP00339	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.00783181796902	0.0489815665979	Succinic semialdehyde dehydrogenase deficiency	SMPDB	SMP00567	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.00783181796902	0.0489815665979	4-Hydroxybutyric Aciduria/Succinic Semialdehyde Dehydrogenase Deficiency	SMPDB	SMP00243	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.00783181796902	0.0489815665979	Glutamate Metabolism	SMPDB	SMP00072	ENSG00000125166; ENSG00000100983	2806; 2937	23	23
0.0078640129859	0.0489815665979	Glucocorticoid Receptor Pathway	Wikipathways	WP2880	ENSG00000117479; ENSG00000069702; ENSG00000129757	10560; 7049; 1028	71	70
0.0089552293394	0.0542288887775	Biological oxidations	Reactome	R-HSA-211859	ENSG00000198848; ENSG00000196616; ENSG00000115138; ENSG00000172831; ENSG00000100983	8824; 1066; 5443; 125; 2937	229	219
0.00994803256175	0.0570702920648	Syndecan-3-mediated signaling events	PID	syndecan_3_pathway	ENSG00000010810; ENSG00000115138	2534; 5443	26	26
0.00994803256175	0.0570702920648	D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis	HumanCyc	PWY-6351	ENSG00000161714; ENSG00000167103	113026; 138429	26	26
