p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.31463113984e-06	0.000108949938367	GO:0042613	c	5	MHC class II protein complex	3112; 3113; 3115; 3119; 3123; 3127	ENSG00000198502; ENSG00000241106; ENSG00000231389; ENSG00000223865; ENSG00000179344; ENSG00000196126	16	16
8.45294399293e-06	0.000645241391461	GO:0043901	b	4	negative regulation of multi-organism process	2219; 3428; 3434; 4361; 4599; 4938; 4940; 5359; 7784; 8519; 8638; 9636; 10410; 10581; 91543	ENSG00000185745; ENSG00000188313; ENSG00000134321; ENSG00000142089; ENSG00000163565; ENSG00000187608; ENSG00000185885; ENSG00000185201; ENSG00000111331; ENSG00000020922; ENSG00000157601; ENSG00000188372; ENSG00000089127; ENSG00000135114; ENSG00000085265	128	126
1.0123779644e-05	0.000346049195103	GO:0009408	b	3	response to heat	1026; 2288; 3301; 3320; 3326; 3554; 3569; 4277; 6118; 100507436; 9021; 9261; 9531; 10728; 79902; 57122; 26973	ENSG00000204516; ENSG00000111581; ENSG00000117748; ENSG00000004478; ENSG00000184557; ENSG00000086061; ENSG00000080824; ENSG00000110172; ENSG00000204520; ENSG00000124762; ENSG00000162889; ENSG00000110958; ENSG00000096384; ENSG00000151929; ENSG00000136244; ENSG00000125450; ENSG00000115594	160	160
1.39018949227e-05	0.000435592707577	GO:0006725	b	3	cellular aromatic compound metabolic process	268; 6556; 318; 406; 602; 604; 687; 197358; 890; 902; 1017; 1026; 1051; 1052; 1355; 1440; 1565; 84245; 1628; 1663; 1719; 1763; 1775; 1890; 1973; 2355; 2908; 2944; 2947; 2954; 2966; 3020; 3059; 3101; 3148; 3164; 3275; 3329; 3383; 3428; 3569; 55278; 4255; 4361; 4438; 51531; 201163; 154007; 4783; 4791; 4792; 4831; 4860; 201514; 4938; 4939; 4940; 136051; 5054; 5073; 5345; 5359; 5383; 5481; 5770; 5859; 5884; 5893; 5970; 5971; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 219537; 6606; 6607; 6648; 6697; 6774; 100506243; 6799; 6817; 6894; 6911; 7004; 7132; 7166; 100506658; 7203; 7323; 7343; 7378; 7390; 728340; 400713; 7514; 7639; 7711; 7775; 7784; 7849; 8061; 8531; 8692; 8863; 8864; 8940; 9070; 9270; 9572; 9589; 9636; 23476; 10036; 83594; 10135; 10229; 10352; 10410; 10412; 10450; 10553; 10728; 29103; 10781; 10797; 10914; 11213; 11243; 404672; 84153; 79075; 79155; 728642; 100316904; 79621; 79731; 28999; 79833; 79902; 80174; 84515; 117246; 51816; 7097; 147686; 148156; 148206; 115752; 148523; 116028; 345462; 50809; 83666; 51065; 51074; 346157; 51385; 84172; 84321; 84436; 440081; 84874; 84914; 348654; 53938; 54059; 54541; 54625; 54888; 284323; 54962; 284346; 54981; 284391; 55145; 55249; 55364; 55510; 22904; 22936; 55915; 23210; 285498; 23421; 23587; 23595; 23764; 57018; 57109; 57122; 548644; 57176; 57418; 90317; 90333; 90338; 90353; 221443; 57654; 53343; 5187; 91419; 25950; 25961; 91612; 26272; 27341; 56267; 93100; 388561; 28231; 55505; 163227; 29894; 29960; 128387; 161823; 63979; 129607; 6283; 64651; 162967; 163115; 169270; 55644	ENSG00000051596; ENSG00000233927; ENSG00000164048; ENSG00000132434; ENSG00000134480; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000122481; ENSG00000148300; ENSG00000161960; ENSG00000163884; ENSG00000167186; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000100038; ENSG00000185088; ENSG00000214872; ENSG00000178295; ENSG00000188690; ENSG00000101187; ENSG00000132326; ENSG00000137411; ENSG00000168209; ENSG00000172748; ENSG00000123358; ENSG00000104899; ENSG00000129167; ENSG00000108592; ENSG00000125630; ENSG00000141867; ENSG00000106366; ENSG00000080007; ENSG00000075426; ENSG00000174652; ENSG00000106733; ENSG00000163374; ENSG00000142089; ENSG00000037757; ENSG00000163565; ENSG00000170502; ENSG00000168884; ENSG00000167984; ENSG00000108342; ENSG00000182117; ENSG00000111581; ENSG00000154059; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000116874; ENSG00000173193; ENSG00000152147; ENSG00000149922; ENSG00000120675; ENSG00000137944; ENSG00000138496; ENSG00000170949; ENSG00000197165; ENSG00000151876; ENSG00000166896; ENSG00000124596; ENSG00000124613; ENSG00000131931; ENSG00000165030; ENSG00000143546; ENSG00000136104; ENSG00000008128; ENSG00000059588; ENSG00000168255; ENSG00000067182; ENSG00000134184; ENSG00000160883; ENSG00000185022; ENSG00000171497; ENSG00000160310; ENSG00000166938; ENSG00000069399; ENSG00000070495; ENSG00000172053; ENSG00000117748; ENSG00000144381; ENSG00000168610; ENSG00000172216; ENSG00000132436; ENSG00000152942; ENSG00000178222; ENSG00000197782; ENSG00000196502; ENSG00000203705; ENSG00000014919; ENSG00000013573; ENSG00000104856; ENSG00000171574; ENSG00000092094; ENSG00000125618; ENSG00000204611; ENSG00000123374; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000049246; ENSG00000136932; ENSG00000090060; ENSG00000187608; ENSG00000060138; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000197362; ENSG00000188313; ENSG00000168566; ENSG00000140694; ENSG00000167555; ENSG00000182362; ENSG00000221923; ENSG00000164346; ENSG00000240344; ENSG00000240747; ENSG00000167785; ENSG00000204604; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000134202; ENSG00000149089; ENSG00000037474; ENSG00000164104; ENSG00000160336; ENSG00000205571; ENSG00000160352; ENSG00000108312; ENSG00000228716; ENSG00000175592; ENSG00000172922; ENSG00000163660; ENSG00000189306; ENSG00000136244; ENSG00000136982; ENSG00000166321; ENSG00000068001; ENSG00000105516; ENSG00000119138; ENSG00000175643; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000197905; ENSG00000214826; ENSG00000137513; ENSG00000163468; ENSG00000163682; ENSG00000100197; ENSG00000197822; ENSG00000125450; ENSG00000100577; ENSG00000112874; ENSG00000065268; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000135336; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000197020; ENSG00000134326; ENSG00000183696; ENSG00000119185; ENSG00000196381; ENSG00000129691; ENSG00000160691; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000258289; ENSG00000075131; ENSG00000234284; ENSG00000144026; ENSG00000084072; ENSG00000221869; ENSG00000198805; ENSG00000272047; ENSG00000179094; ENSG00000145386; ENSG00000124762; ENSG00000147813; ENSG00000118985; ENSG00000109332; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000182986; ENSG00000163041; ENSG00000196396; ENSG00000123965; ENSG00000100906; ENSG00000204920; ENSG00000090339; ENSG00000146457; ENSG00000109854; ENSG00000025708; ENSG00000130348; ENSG00000071894; ENSG00000167968; ENSG00000142856; ENSG00000161692; ENSG00000105750; ENSG00000126368; ENSG00000205307; ENSG00000196724; ENSG00000170291; ENSG00000113580; ENSG00000002016; ENSG00000180353; ENSG00000198466; ENSG00000167670; ENSG00000173039; ENSG00000125885; ENSG00000144655; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474	5934	5886
1.53045951529e-05	0.000442655982885	GO:0034641	b	3	cellular nitrogen compound metabolic process	268; 6556; 318; 406; 602; 604; 687; 197358; 890; 902; 1017; 1026; 1051; 1052; 1153; 1355; 1374; 1440; 1565; 84245; 1628; 1663; 1719; 1763; 1775; 1890; 1973; 2355; 2872; 2908; 2944; 2947; 2954; 2966; 3020; 3043; 3059; 3101; 3148; 3164; 3275; 3320; 3326; 3329; 3383; 3428; 3569; 55278; 4255; 4361; 4438; 51531; 201163; 154007; 4783; 4791; 4792; 4831; 4860; 201514; 4938; 4939; 4940; 4953; 136051; 5045; 5054; 5073; 5345; 5359; 5383; 5481; 5770; 5859; 5884; 5893; 5970; 5971; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 219537; 6606; 6607; 6648; 6697; 6774; 100506243; 6799; 6817; 6894; 6911; 7004; 7132; 7166; 100506658; 7203; 7323; 7343; 7378; 7390; 728340; 400713; 7514; 7639; 7711; 7775; 7784; 728689; 7849; 8061; 8531; 8692; 8863; 8864; 8875; 8940; 9070; 9270; 9572; 9589; 9636; 23476; 10036; 83594; 10135; 10229; 10352; 10410; 10412; 10450; 10553; 10728; 29103; 10781; 10797; 10914; 11213; 11243; 404672; 84153; 79075; 79155; 728642; 100316904; 79621; 79731; 28999; 79833; 79902; 80174; 84515; 117246; 51816; 7097; 147686; 148156; 148206; 115752; 148523; 2953; 116028; 345462; 50809; 83666; 51065; 51074; 346157; 51385; 84172; 84321; 84436; 440081; 84874; 84914; 348654; 53938; 54059; 54529; 54541; 54625; 54888; 284323; 54962; 284346; 54981; 284391; 55145; 55249; 55364; 55510; 22904; 22936; 55915; 23210; 219927; 285498; 23421; 23587; 23595; 23764; 56954; 57018; 57109; 57122; 548644; 57176; 57418; 90317; 90333; 90338; 90353; 221443; 57654; 53343; 5187; 91419; 25825; 25950; 25961; 91612; 26272; 92014; 27341; 93100; 388561; 55505; 163227; 29104; 29894; 29960; 128387; 161823; 8663; 63979; 129607; 64167; 6283; 64651; 162967; 163115; 169270; 55644	ENSG00000051596; ENSG00000233927; ENSG00000164048; ENSG00000132434; ENSG00000134480; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000122481; ENSG00000148300; ENSG00000161960; ENSG00000163884; ENSG00000156239; ENSG00000167186; ENSG00000176472; ENSG00000138381; ENSG00000223547; ENSG00000145736; ENSG00000100038; ENSG00000185088; ENSG00000214872; ENSG00000178295; ENSG00000188690; ENSG00000132326; ENSG00000137411; ENSG00000168209; ENSG00000184110; ENSG00000123358; ENSG00000104899; ENSG00000129167; ENSG00000108592; ENSG00000125630; ENSG00000141867; ENSG00000106366; ENSG00000080007; ENSG00000075426; ENSG00000174652; ENSG00000106733; ENSG00000163374; ENSG00000112303; ENSG00000142089; ENSG00000037757; ENSG00000163565; ENSG00000170502; ENSG00000168884; ENSG00000167984; ENSG00000108342; ENSG00000182117; ENSG00000111581; ENSG00000154059; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000116874; ENSG00000172748; ENSG00000173193; ENSG00000152147; ENSG00000182986; ENSG00000149922; ENSG00000120675; ENSG00000138496; ENSG00000170949; ENSG00000197165; ENSG00000151876; ENSG00000164308; ENSG00000166896; ENSG00000124596; ENSG00000124613; ENSG00000115758; ENSG00000131931; ENSG00000165030; ENSG00000143546; ENSG00000136104; ENSG00000008128; ENSG00000059588; ENSG00000110090; ENSG00000067182; ENSG00000134184; ENSG00000160883; ENSG00000185022; ENSG00000171497; ENSG00000160310; ENSG00000166938; ENSG00000069399; ENSG00000070495; ENSG00000172053; ENSG00000117748; ENSG00000144381; ENSG00000168610; ENSG00000172216; ENSG00000132436; ENSG00000152942; ENSG00000178222; ENSG00000197782; ENSG00000168255; ENSG00000196502; ENSG00000203705; ENSG00000014919; ENSG00000013573; ENSG00000104856; ENSG00000164104; ENSG00000092094; ENSG00000171574; ENSG00000125618; ENSG00000204611; ENSG00000123374; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000049246; ENSG00000114021; ENSG00000099984; ENSG00000100577; ENSG00000090060; ENSG00000187608; ENSG00000140564; ENSG00000060138; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000197362; ENSG00000188313; ENSG00000182240; ENSG00000168566; ENSG00000140694; ENSG00000167555; ENSG00000182362; ENSG00000221923; ENSG00000164346; ENSG00000240344; ENSG00000136932; ENSG00000167785; ENSG00000204604; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000134202; ENSG00000149089; ENSG00000037474; ENSG00000244734; ENSG00000160336; ENSG00000205571; ENSG00000160352; ENSG00000108312; ENSG00000228716; ENSG00000175592; ENSG00000172922; ENSG00000163660; ENSG00000096384; ENSG00000189306; ENSG00000136244; ENSG00000136982; ENSG00000166321; ENSG00000068001; ENSG00000105516; ENSG00000119138; ENSG00000175643; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000197905; ENSG00000214826; ENSG00000137513; ENSG00000163468; ENSG00000163682; ENSG00000100197; ENSG00000197822; ENSG00000125450; ENSG00000099622; ENSG00000112874; ENSG00000065268; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000135336; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000197345; ENSG00000197020; ENSG00000134326; ENSG00000183696; ENSG00000119185; ENSG00000196381; ENSG00000129691; ENSG00000160691; ENSG00000122696; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000258289; ENSG00000075131; ENSG00000234284; ENSG00000144026; ENSG00000205609; ENSG00000084072; ENSG00000221869; ENSG00000198805; ENSG00000272047; ENSG00000179094; ENSG00000145386; ENSG00000124762; ENSG00000147813; ENSG00000118985; ENSG00000109332; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000099875; ENSG00000163041; ENSG00000196396; ENSG00000123965; ENSG00000100906; ENSG00000204920; ENSG00000090339; ENSG00000146457; ENSG00000080824; ENSG00000109854; ENSG00000025708; ENSG00000130348; ENSG00000071894; ENSG00000167968; ENSG00000142856; ENSG00000161692; ENSG00000240747; ENSG00000105750; ENSG00000126368; ENSG00000205307; ENSG00000196724; ENSG00000170291; ENSG00000113580; ENSG00000002016; ENSG00000180353; ENSG00000198466; ENSG00000167670; ENSG00000173039; ENSG00000125885; ENSG00000144655; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474	6467	6414
1.74836895667e-05	0.00120112947323	GO:0043094	b	4	cellular metabolic compound salvage	84245; 1890; 4860; 7378; 51816; 51074; 93100; 161823	ENSG00000168803; ENSG00000037757; ENSG00000147813; ENSG00000198805; ENSG00000093072; ENSG00000025708; ENSG00000183696; ENSG00000149089	38	38
1.8607650607e-05	0.000626457570434	GO:0005833	c	3	hemoglobin complex	3040; 3043; 3045; 3048; 3039	ENSG00000196565; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000223609	12	12
2.36298345919e-05	0.0014757905786	GO:0002237	b	4	response to molecule of bacterial origin	6556; 721; 1051; 1440; 3148; 3383; 3569; 4791; 4792; 5054; 5970; 6279; 6648; 7132; 8793; 8795; 9021; 9261; 9572; 7133; 11213; 79155; 7097; 22904; 4055; 129607	ENSG00000137462; ENSG00000143546; ENSG00000067182; ENSG00000112096; ENSG00000134326; ENSG00000164104; ENSG00000173039; ENSG00000162889; ENSG00000064932; ENSG00000136244; ENSG00000172216; ENSG00000106366; ENSG00000077150; ENSG00000100906; ENSG00000090339; ENSG00000173530; ENSG00000224389; ENSG00000168884; ENSG00000108342; ENSG00000111321; ENSG00000120889; ENSG00000090376; ENSG00000126368; ENSG00000018280; ENSG00000184557; ENSG00000028137	340	340
2.96480049998e-05	0.00176405629749	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
3.02356755191e-05	0.000786612754441	GO:0033554	b	3	cellular response to stress	406; 597; 602; 604; 837; 890; 902; 1017; 1026; 1051; 1663; 1719; 1763; 2215; 2288; 2944; 2947; 2966; 3148; 3301; 3320; 3326; 3383; 3428; 3569; 4255; 4361; 4438; 4616; 4792; 4831; 5166; 5345; 5383; 5770; 5884; 5893; 5970; 5971; 6118; 6464; 6648; 7132; 7184; 400410; 7323; 7378; 728340; 100507436; 8131; 8531; 8795; 9064; 9070; 9261; 9315; 9531; 9636; 23476; 7133; 10036; 10450; 10728; 29103; 404672; 79155; 79621; 79902; 80271; 84515; 116028; 50809; 83666; 83734; 51065; 348654; 54541; 54962; 55364; 4055; 57122; 57654; 5187; 91419; 25950; 26973; 387849; 63979	ENSG00000134480; ENSG00000243678; ENSG00000122481; ENSG00000004799; ENSG00000145736; ENSG00000178295; ENSG00000060138; ENSG00000168209; ENSG00000086544; ENSG00000170430; ENSG00000140379; ENSG00000163565; ENSG00000168884; ENSG00000196954; ENSG00000111581; ENSG00000141867; ENSG00000057468; ENSG00000132436; ENSG00000166598; ENSG00000120675; ENSG00000138496; ENSG00000004478; ENSG00000167711; ENSG00000067182; ENSG00000134184; ENSG00000123965; ENSG00000069399; ENSG00000117748; ENSG00000154059; ENSG00000172216; ENSG00000166896; ENSG00000013573; ENSG00000104856; ENSG00000134986; ENSG00000123374; ENSG00000120889; ENSG00000187608; ENSG00000110172; ENSG00000136104; ENSG00000142733; ENSG00000138346; ENSG00000183474; ENSG00000134202; ENSG00000164104; ENSG00000228716; ENSG00000103148; ENSG00000096384; ENSG00000136244; ENSG00000125450; ENSG00000185088; ENSG00000127483; ENSG00000133794; ENSG00000152348; ENSG00000174236; ENSG00000113916; ENSG00000204520; ENSG00000152942; ENSG00000110958; ENSG00000162747; ENSG00000183696; ENSG00000160691; ENSG00000020922; ENSG00000075131; ENSG00000084072; ENSG00000151929; ENSG00000272047; ENSG00000179094; ENSG00000145386; ENSG00000124762; ENSG00000173039; ENSG00000162889; ENSG00000109332; ENSG00000163945; ENSG00000112096; ENSG00000196396; ENSG00000100906; ENSG00000090339; ENSG00000086061; ENSG00000080824; ENSG00000111321; ENSG00000180953; ENSG00000175643; ENSG00000129691; ENSG00000002016; ENSG00000167670; ENSG00000028137; ENSG00000125885; ENSG00000099860	1857	1850
3.13808279697e-05	0.000786612754441	GO:1901360	b	3	organic cyclic compound metabolic process	268; 6556; 318; 406; 602; 604; 687; 197358; 890; 902; 1017; 1026; 1051; 1052; 1355; 1440; 1565; 84245; 1589; 1628; 1663; 1719; 1763; 1775; 1890; 1973; 2355; 2908; 2944; 2947; 2954; 2966; 3020; 3059; 3101; 3148; 3164; 3275; 3329; 3383; 3428; 3569; 55278; 4255; 4361; 4438; 51531; 201163; 154007; 4783; 4791; 4792; 4831; 4860; 201514; 4938; 4939; 4940; 136051; 5054; 5073; 5345; 5359; 5383; 5481; 5770; 5859; 5884; 5893; 5970; 5971; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 219537; 6606; 6607; 6648; 6697; 6774; 100506243; 6799; 6817; 6894; 6911; 7004; 7132; 7166; 100506658; 7203; 7323; 7343; 7378; 7390; 728340; 400713; 7514; 7639; 7711; 7775; 7784; 7849; 8061; 8531; 8692; 8863; 8864; 8875; 8940; 9070; 9270; 9572; 9589; 9636; 23476; 10036; 83594; 10135; 10229; 10352; 10410; 10412; 10450; 10553; 10728; 29103; 10781; 10797; 10914; 11213; 11243; 404672; 84153; 79075; 79155; 728642; 100316904; 79621; 79731; 28999; 79833; 79902; 80174; 84515; 117246; 51816; 7097; 147686; 148156; 148206; 115752; 148523; 116028; 345462; 50809; 83666; 51065; 51074; 346157; 51385; 84172; 84321; 84436; 440081; 84874; 84914; 348654; 53938; 54059; 54541; 54625; 54888; 284323; 54962; 284346; 54981; 284391; 55145; 55249; 55364; 55510; 22904; 22936; 55915; 23210; 285440; 285498; 23421; 23587; 23595; 23600; 23764; 57018; 57109; 57122; 548644; 57176; 57418; 90317; 90333; 90338; 90353; 221443; 57654; 53343; 5187; 91419; 25950; 25961; 91612; 26272; 27341; 56267; 93100; 388561; 28231; 55505; 163227; 29894; 29960; 128387; 161823; 63979; 129607; 6283; 64651; 162967; 163115; 169270; 55644	ENSG00000051596; ENSG00000233927; ENSG00000164048; ENSG00000132434; ENSG00000134480; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000122481; ENSG00000148300; ENSG00000161960; ENSG00000163884; ENSG00000167186; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000100038; ENSG00000185088; ENSG00000214872; ENSG00000178295; ENSG00000188690; ENSG00000101187; ENSG00000132326; ENSG00000242110; ENSG00000137411; ENSG00000168209; ENSG00000172748; ENSG00000231852; ENSG00000104899; ENSG00000129167; ENSG00000108592; ENSG00000125630; ENSG00000141867; ENSG00000106366; ENSG00000080007; ENSG00000075426; ENSG00000174652; ENSG00000106733; ENSG00000163374; ENSG00000112303; ENSG00000142089; ENSG00000037757; ENSG00000163565; ENSG00000170502; ENSG00000168884; ENSG00000167984; ENSG00000108342; ENSG00000182117; ENSG00000111581; ENSG00000154059; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000116874; ENSG00000173193; ENSG00000152147; ENSG00000149922; ENSG00000120675; ENSG00000137944; ENSG00000138496; ENSG00000170949; ENSG00000197165; ENSG00000151876; ENSG00000166896; ENSG00000124596; ENSG00000124613; ENSG00000131931; ENSG00000165030; ENSG00000143546; ENSG00000136104; ENSG00000008128; ENSG00000059588; ENSG00000168255; ENSG00000067182; ENSG00000134184; ENSG00000160883; ENSG00000185022; ENSG00000171497; ENSG00000160310; ENSG00000166938; ENSG00000069399; ENSG00000070495; ENSG00000172053; ENSG00000117748; ENSG00000144381; ENSG00000168610; ENSG00000172216; ENSG00000132436; ENSG00000152942; ENSG00000178222; ENSG00000197782; ENSG00000196502; ENSG00000203705; ENSG00000014919; ENSG00000013573; ENSG00000104856; ENSG00000171574; ENSG00000092094; ENSG00000125618; ENSG00000204611; ENSG00000123374; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000049246; ENSG00000136932; ENSG00000090060; ENSG00000187608; ENSG00000060138; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000197362; ENSG00000188313; ENSG00000168566; ENSG00000140694; ENSG00000167555; ENSG00000182362; ENSG00000221923; ENSG00000164346; ENSG00000240344; ENSG00000240747; ENSG00000167785; ENSG00000204604; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000134202; ENSG00000145476; ENSG00000149089; ENSG00000037474; ENSG00000164104; ENSG00000160336; ENSG00000205571; ENSG00000160352; ENSG00000108312; ENSG00000228716; ENSG00000175592; ENSG00000172922; ENSG00000163660; ENSG00000189306; ENSG00000136244; ENSG00000136982; ENSG00000166321; ENSG00000068001; ENSG00000105516; ENSG00000119138; ENSG00000175643; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000197905; ENSG00000214826; ENSG00000137513; ENSG00000163468; ENSG00000163682; ENSG00000100197; ENSG00000197822; ENSG00000125450; ENSG00000100577; ENSG00000112874; ENSG00000065268; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000135336; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000197020; ENSG00000134326; ENSG00000183696; ENSG00000119185; ENSG00000196381; ENSG00000129691; ENSG00000160691; ENSG00000137462; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000258289; ENSG00000075131; ENSG00000234284; ENSG00000123358; ENSG00000144026; ENSG00000084072; ENSG00000221869; ENSG00000198805; ENSG00000272047; ENSG00000179094; ENSG00000145386; ENSG00000124762; ENSG00000147813; ENSG00000118985; ENSG00000109332; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000182986; ENSG00000163041; ENSG00000196396; ENSG00000123965; ENSG00000100906; ENSG00000204920; ENSG00000090339; ENSG00000146457; ENSG00000109854; ENSG00000025708; ENSG00000130348; ENSG00000071894; ENSG00000167968; ENSG00000142856; ENSG00000161692; ENSG00000105750; ENSG00000126368; ENSG00000205307; ENSG00000196724; ENSG00000170291; ENSG00000113580; ENSG00000002016; ENSG00000180353; ENSG00000198466; ENSG00000167670; ENSG00000173039; ENSG00000125885; ENSG00000144655; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474	6122	6074
3.22283000338e-05	0.00184507017694	GO:0032496	b	4	response to lipopolysaccharide	6556; 1051; 1440; 3148; 3383; 3569; 4791; 4792; 5054; 5970; 6279; 6648; 7132; 8793; 8795; 9021; 9261; 9572; 7133; 11213; 79155; 7097; 22904; 4055; 129607	ENSG00000137462; ENSG00000143546; ENSG00000067182; ENSG00000112096; ENSG00000134326; ENSG00000164104; ENSG00000173039; ENSG00000162889; ENSG00000064932; ENSG00000136244; ENSG00000172216; ENSG00000106366; ENSG00000077150; ENSG00000100906; ENSG00000090339; ENSG00000173530; ENSG00000168884; ENSG00000108342; ENSG00000111321; ENSG00000120889; ENSG00000090376; ENSG00000126368; ENSG00000018280; ENSG00000184557; ENSG00000028137	326	326
