p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00183917510319	0.079084529437	GO:0031958	b	5	corticosteroid receptor signaling pathway	406; 5187	ENSG00000179094; ENSG00000133794	20	20
0.0018767973782	0.0447790121972	GO:0003676	m	3	nucleic acid binding	406; 687; 871; 2288; 3151; 4255; 5893; 6036; 6606; 7775; 9098; 9572; 51409; 28999; 342908; 345630; 50809; 284346; 55657; 5187; 25939; 27341; 55505	ENSG00000149257; ENSG00000004478; ENSG00000179094; ENSG00000163884; ENSG00000176472; ENSG00000182117; ENSG00000129204; ENSG00000176222; ENSG00000171163; ENSG00000188573; ENSG00000189306; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000101347; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000198830; ENSG00000172062; ENSG00000002016; ENSG00000114735	4037	3989
0.00222688439409	0.106774305163	GO:0042634	b	4	regulation of hair cycle	406; 5187	ENSG00000179094; ENSG00000133794	22	22
0.00231962895891	0.0785264041609	GO:0030522	b	3	intracellular receptor signaling pathway	406; 2288; 3304; 9572; 5187	ENSG00000126368; ENSG00000004478; ENSG00000204388; ENSG00000179094; ENSG00000133794	290	290
0.0024339666144	0.0785264041609	GO:0007567	b	3	parturition	406; 1543	ENSG00000140465; ENSG00000133794	24	23
0.00260021205831	0.0785264041609	GO:0010033	b	3	response to organic substance	268; 6556; 406; 687; 871; 1543; 2288; 3304; 4255; 5166; 8904; 9572; 28999; 117155; 7079; 54739; 5187; 25939	ENSG00000126368; ENSG00000018280; ENSG00000166762; ENSG00000149257; ENSG00000133794; ENSG00000004478; ENSG00000101347; ENSG00000179094; ENSG00000204388; ENSG00000132530; ENSG00000140465; ENSG00000157150; ENSG00000163884; ENSG00000104899; ENSG00000004799; ENSG00000214078; ENSG00000170430; ENSG00000119138	2850	2843
0.00267660448569	0.106774305163	GO:0043401	b	4	steroid hormone mediated signaling pathway	406; 2288; 9572; 5187	ENSG00000126368; ENSG00000004478; ENSG00000179094; ENSG00000133794	181	181
0.00285395398078	0.0979382122854	GO:0042221	b	2	response to chemical	268; 6556; 318; 406; 687; 871; 1543; 2288; 3304; 4255; 5166; 5893; 6036; 9572; 10570; 28999; 117155; 7079; 50809; 8904; 54739; 5187; 25939	ENSG00000149257; ENSG00000004478; ENSG00000004799; ENSG00000163884; ENSG00000166762; ENSG00000179094; ENSG00000204388; ENSG00000140465; ENSG00000104899; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000151640; ENSG00000101347; ENSG00000170430; ENSG00000126368; ENSG00000018280; ENSG00000214078; ENSG00000157150; ENSG00000002016; ENSG00000164978; ENSG00000132530	4129	4113
0.00301068544096	0.106774305163	GO:0014070	b	4	response to organic cyclic compound	268; 406; 687; 1543; 2288; 4255; 9572; 117155; 5187	ENSG00000126368; ENSG00000166762; ENSG00000133794; ENSG00000004478; ENSG00000179094; ENSG00000140465; ENSG00000104899; ENSG00000119138; ENSG00000170430	951	949
0.00308820773773	0.0447790121972	GO:0031072	m	3	heat shock protein binding	406; 2288; 3304	ENSG00000004478; ENSG00000204388; ENSG00000133794	91	91
0.00348177082052	0.106774305163	GO:0080134	b	4	regulation of response to stress	406; 720; 2288; 3304; 4255; 5166; 5893; 9572; 100507436; 5187; 25939	ENSG00000126368; ENSG00000133794; ENSG00000204520; ENSG00000244731; ENSG00000004478; ENSG00000002016; ENSG00000179094; ENSG00000004799; ENSG00000101347; ENSG00000204388; ENSG00000170430	1359	1358
0.00356138953765	0.0979382122854	GO:0007623	b	2	circadian rhythm	406; 687; 9572; 5187	ENSG00000126368; ENSG00000119138; ENSG00000179094; ENSG00000133794	198	196
0.00437557975549	0.109880151461	GO:0042752	b	3	regulation of circadian rhythm	406; 9572; 5187	ENSG00000126368; ENSG00000179094; ENSG00000133794	105	103
0.00510759344301	0.108256017837	GO:0008168	m	4	methyltransferase activity	4255; 345630; 51409; 25840	ENSG00000185432; ENSG00000188573; ENSG00000114735; ENSG00000170430	217	217
0.00519080990926	0.109880151461	GO:0009755	b	3	hormone-mediated signaling pathway	406; 2288; 9572; 5187	ENSG00000126368; ENSG00000004478; ENSG00000179094; ENSG00000133794	218	218
0.00527670133348	0.153890177498	GO:0060760	b	5	positive regulation of response to cytokine stimulus	3304; 8904	ENSG00000214078; ENSG00000204388	34	34
0.00553278514818	0.145433209609	GO:0034599	b	4	cellular response to oxidative stress	406; 3304; 4255; 5893	ENSG00000170430; ENSG00000204388; ENSG00000002016; ENSG00000133794	222	222
0.00582146497806	0.109880151461	GO:0009725	b	3	response to hormone	406; 687; 2288; 5166; 9572; 117155; 7079; 5187	ENSG00000126368; ENSG00000166762; ENSG00000004478; ENSG00000133794; ENSG00000179094; ENSG00000004799; ENSG00000157150; ENSG00000119138	864	860
0.00616698836607	0.059614220872	GO:0016741	m	3	transferase activity, transferring one-carbon groups	4255; 51409; 345630; 25840	ENSG00000185432; ENSG00000188573; ENSG00000114735; ENSG00000170430	229	229
0.00666630568554	0.153890177498	GO:0071396	b	5	cellular response to lipid	406; 687; 2288; 5166; 9572; 5187	ENSG00000126368; ENSG00000004478; ENSG00000133794; ENSG00000179094; ENSG00000004799; ENSG00000119138	528	528
0.00715768267431	0.153890177498	GO:0090501	b	5	RNA phosphodiester bond hydrolysis	3304; 6036; 10978	ENSG00000172409; ENSG00000169385; ENSG00000204388	133	123
0.0073670719268	0.115004507271	GO:1901700	b	3	response to oxygen-containing compound	6556; 318; 687; 1543; 4255; 5166; 9572; 28999; 117155; 7079; 5187	ENSG00000126368; ENSG00000018280; ENSG00000166762; ENSG00000157150; ENSG00000179094; ENSG00000004799; ENSG00000140465; ENSG00000164978; ENSG00000163884; ENSG00000119138; ENSG00000170430	1504	1501
0.00764707467872	0.175882717611	GO:0030518	b	4	intracellular steroid hormone receptor signaling pathway	406; 2288; 5187	ENSG00000004478; ENSG00000179094; ENSG00000133794	126	126
0.00840563795943	0.115004507271	GO:0046483	b	3	heterocycle metabolic process	268; 6556; 318; 406; 687; 1543; 3304; 4255; 5893; 6036; 6606; 7775; 8904; 9572; 10978; 51409; 28999; 342908; 345630; 50809; 51074; 284346; 55657; 23421; 5187; 25939; 27341; 55505	ENSG00000172409; ENSG00000179094; ENSG00000163884; ENSG00000176472; ENSG00000182117; ENSG00000149089; ENSG00000140465; ENSG00000176222; ENSG00000204388; ENSG00000171163; ENSG00000188573; ENSG00000104899; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000189306; ENSG00000101347; ENSG00000142856; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000018280; ENSG00000214078; ENSG00000172062; ENSG00000002016; ENSG00000164978; ENSG00000114735	5900	5852
0.00842720444553	0.115004507271	GO:0006979	b	3	response to oxidative stress	318; 406; 3304; 4255; 5893	ENSG00000170430; ENSG00000164978; ENSG00000204388; ENSG00000002016; ENSG00000133794	394	394
0.00910467757279	0.108256017837	GO:0031491	m	4	nucleosome binding	3151; 50809	ENSG00000198830; ENSG00000127483	45	45
0.00915327984361	0.115004507271	GO:0006725	b	3	cellular aromatic compound metabolic process	268; 6556; 318; 406; 687; 1543; 3304; 4255; 5893; 6036; 6606; 7775; 8904; 9572; 10978; 51409; 28999; 342908; 345630; 50809; 51074; 284346; 55657; 23421; 5187; 25939; 27341; 55505	ENSG00000172409; ENSG00000179094; ENSG00000163884; ENSG00000176472; ENSG00000182117; ENSG00000149089; ENSG00000140465; ENSG00000176222; ENSG00000204388; ENSG00000171163; ENSG00000188573; ENSG00000104899; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000189306; ENSG00000101347; ENSG00000142856; ENSG00000167840; ENSG00000170430; ENSG00000126368; ENSG00000018280; ENSG00000214078; ENSG00000172062; ENSG00000002016; ENSG00000164978; ENSG00000114735	5934	5886
0.00923393506029	0.188782672344	GO:0080135	b	4	regulation of cellular response to stress	406; 2288; 3304; 4255; 5893; 5187	ENSG00000004478; ENSG00000133794; ENSG00000002016; ENSG00000179094; ENSG00000204388; ENSG00000170430	566	566
0.00990105029487	0.115004507271	GO:0035036	b	3	sperm-egg recognition	22932; 117155	ENSG00000166762; ENSG00000146707	47	47
0.009906088033	0.181611613938	GO:0006950	b	2	response to stress	6556; 318; 406; 720; 871; 1543; 2288; 3304; 4255; 5166; 5893; 100507436; 9332; 9572; 28999; 50809; 79803; 54739; 5187; 25939	ENSG00000126368; ENSG00000018280; ENSG00000204520; ENSG00000149257; ENSG00000127483; ENSG00000244731; ENSG00000101347; ENSG00000177575; ENSG00000133794; ENSG00000002016; ENSG00000179094; ENSG00000204388; ENSG00000166189; ENSG00000140465; ENSG00000164978; ENSG00000132530; ENSG00000163884; ENSG00000004799; ENSG00000004478; ENSG00000170430	3759	3733
