p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00300991427342	0.0686260454339	GO:0044723	b	3	single-organism carbohydrate metabolic process	572; 4122; 4123; 5443	ENSG00000002330; ENSG00000115138; ENSG00000196547; ENSG00000140400	482	481
0.00300991427342	0.0686260454339	GO:0010817	b	3	regulation of hormone levels	572; 7849; 10815; 5443	ENSG00000125618; ENSG00000002330; ENSG00000115138; ENSG00000168993	482	481
0.00319621690381	0.0628589324417	GO:0009311	b	4	oligosaccharide metabolic process	4122; 4123	ENSG00000196547; ENSG00000140400	66	66
0.00362888415386	0.035174558258	GO:0022409	b	5	positive regulation of cell-cell adhesion	572; 3127; 5914	ENSG00000002330; ENSG00000198502; ENSG00000131759	246	245
0.00371994960702	0.0371994960702	GO:0044702	b	2	single organism reproductive process	572; 5620; 5914; 6795; 2593; 246777	ENSG00000258484; ENSG00000130005; ENSG00000105146; ENSG00000002330; ENSG00000131759; ENSG00000122304	1226	1226
0.00397100452411	0.035174558258	GO:0002790	b	5	peptide secretion	572; 7849; 10815	ENSG00000125618; ENSG00000002330; ENSG00000168993	254	253
0.00442559931278	0.074602959844	GO:0046883	b	4	regulation of hormone secretion	572; 5443; 7849	ENSG00000125618; ENSG00000002330; ENSG00000115138	264	263
0.00471296883464	0.035174558258	GO:0015833	b	5	peptide transport	572; 7849; 10815	ENSG00000125618; ENSG00000002330; ENSG00000168993	270	269
0.00540980082509	0.035174558258	GO:0030855	b	5	epithelial cell differentiation	572; 4255; 5914; 7849	ENSG00000125618; ENSG00000002330; ENSG00000131759; ENSG00000170430	567	567
0.00603143110319	0.035174558258	GO:0042886	b	5	amide transport	572; 7849; 10815	ENSG00000125618; ENSG00000002330; ENSG00000168993	295	294
0.00655500718641	0.035174558258	GO:1903037	b	5	regulation of leukocyte cell-cell adhesion	572; 3127; 5914	ENSG00000002330; ENSG00000198502; ENSG00000131759	304	303
0.00659851391236	0.125371764335	GO:0005975	b	3	carbohydrate metabolic process	572; 4122; 4123; 5443	ENSG00000002330; ENSG00000115138; ENSG00000196547; ENSG00000140400	602	600
0.00677247658561	0.035174558258	GO:0001657	b	5	ureteric bud development	5914; 7849	ENSG00000125618; ENSG00000131759	97	97
0.00690819835373	0.0834077202546	GO:0072164	b	4	mesonephric tubule development	5914; 7849	ENSG00000125618; ENSG00000131759	98	98
0.00691875600633	0.035174558258	GO:0002696	b	5	positive regulation of leukocyte activation	572; 3127; 5914	ENSG00000002330; ENSG00000198502; ENSG00000131759	310	309
0.0071833517531	0.122116979803	GO:0004553	m	4	hydrolase activity, hydrolyzing O-glycosyl compounds	4122; 4123	ENSG00000196547; ENSG00000140400	101	100
0.00732277716348	0.035174558258	GO:0032640	b	5	tumor necrosis factor production	5443; 5914	ENSG00000115138; ENSG00000131759	101	101
0.00742224904091	0.035174558258	GO:0050867	b	5	positive regulation of cell activation	572; 3127; 5914	ENSG00000002330; ENSG00000198502; ENSG00000131759	318	317
0.00746343090934	0.0834077202546	GO:0001823	b	4	mesonephros development	5914; 7849	ENSG00000125618; ENSG00000131759	102	102
0.00760530989362	0.035174558258	GO:1903555	b	5	regulation of tumor necrosis factor superfamily cytokine production	5443; 5914	ENSG00000115138; ENSG00000131759	103	103
0.00803826738648	0.0834077202546	GO:0071706	b	4	tumor necrosis factor superfamily cytokine production	5443; 5914	ENSG00000115138; ENSG00000131759	106	106
0.00803842106424	0.0834077202546	GO:1903530	b	4	regulation of secretion by cell	572; 5443; 7849; 10815	ENSG00000125618; ENSG00000002330; ENSG00000115138; ENSG00000168993	638	635
0.00848214104284	0.0834077202546	GO:0033273	b	4	response to vitamin	4255; 5914	ENSG00000131759; ENSG00000170430	109	109
0.00849349943343	0.138322705059	GO:0001101	b	3	response to acid chemical	572; 4255; 5914	ENSG00000002330; ENSG00000131759; ENSG00000170430	333	333
0.00987843354321	0.0412600561549	GO:0001838	b	5	embryonic epithelial tube formation	5914; 7849	ENSG00000125618; ENSG00000131759	119	118
