p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00134759758268	0.0131225076084	Fosphenytoin (Antiarrhythmic) Action Pathway	SMPDB	SMP00326	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 30819; 144245; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Mexiletine Action Pathway	SMPDB	SMP00329	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 30819; 144245; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Tocainide Action Pathway	SMPDB	SMP00330	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 30819; 144245; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Procainamide (Antiarrhythmic) Action Pathway	SMPDB	SMP00324	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 144245; 30819; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Flecainide Action Pathway	SMPDB	SMP00331	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 144245; 30819; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Bopindolol Action Pathway	SMPDB	SMP00657	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Timolol Action Pathway	SMPDB	SMP00659	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Carteolol Action Pathway	SMPDB	SMP00658	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Bevantolol Action Pathway	SMPDB	SMP00668	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Practolol Action Pathway	SMPDB	SMP00669	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Dobutamine Action Pathway	SMPDB	SMP00662	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Isoprenaline Action Pathway	SMPDB	SMP00663	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Arbutamine Action Pathway	SMPDB	SMP00664	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Levobunolol Action Pathway	SMPDB	SMP00666	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Metipranolol Action Pathway	SMPDB	SMP00667	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Sotalol Action Pathway	SMPDB	SMP00660	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Epinephrine Action Pathway	SMPDB	SMP00661	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Betaxolol Action Pathway	SMPDB	SMP00299	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Atenolol Action Pathway	SMPDB	SMP00298	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Alprenolol Action Pathway	SMPDB	SMP00297	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Acebutolol Action Pathway	SMPDB	SMP00296	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Propranolol Action Pathway	SMPDB	SMP00307	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Pindolol Action Pathway	SMPDB	SMP00306	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Penbutolol Action Pathway	SMPDB	SMP00305	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Oxprenolol Action Pathway	SMPDB	SMP00304	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Metoprolol Action Pathway	SMPDB	SMP00302	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Esmolol Action Pathway	SMPDB	SMP00301	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Bisoprolol Action Pathway	SMPDB	SMP00300	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Bupranolol Action Pathway	SMPDB	SMP00670	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nebivolol Action Pathway	SMPDB	SMP00366	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nadolol Action Pathway	SMPDB	SMP00303	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Muscle/Heart Contraction	SMPDB	SMP00588	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Diltiazem Action Pathway	SMPDB	SMP00359	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Amlodipine Action Pathway	SMPDB	SMP00376	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Verapamil Action Pathway	SMPDB	SMP00375	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nitrendipine Action Pathway	SMPDB	SMP00382	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nisoldipine Action Pathway	SMPDB	SMP00381	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nimodipine Action Pathway	SMPDB	SMP00380	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Isradipine Action Pathway	SMPDB	SMP00378	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Nifedipine Action Pathway	SMPDB	SMP00379	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Felodipine Action Pathway	SMPDB	SMP00377	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Quinidine Action Pathway	SMPDB	SMP00323	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Disopyramide Action Pathway	SMPDB	SMP00325	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Amiodarone Action Pathway	SMPDB	SMP00665	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	144245; 30819; 6641; 5350; 4638; 7139	61	61
0.00134759758268	0.0131225076084	Ibutilide Action Pathway	SMPDB	SMP00332	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	144245; 30819; 6641; 5350; 4638; 7139	61	61
0.00146739806636	0.0138354674828	Carvedilol Action Pathway	SMPDB	SMP00367	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	62	62
0.00146739806636	0.0138354674828	Labetalol Action Pathway	SMPDB	SMP00368	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	30819; 144245; 6641; 5350; 4638; 7139	62	62
0.00159514571969	0.0146710198274	Lidocaine (Antiarrhythmic) Action Pathway	SMPDB	SMP00328	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 30819; 144245; 5350; 4638; 7139	63	63
0.00160541462758	0.0146710198274	Vitamin A and Carotenoid Metabolism	Wikipathways	WP716	ENSG00000184254; ENSG00000143320; ENSG00000138207; ENSG00000175445; ENSG00000165092	216; 4023; 220; 5950; 1382	43	43
0.00178569257341	0.0160712331607	Cell junction organization	Reactome	R-HSA-446728	ENSG00000132849; ENSG00000013297; ENSG00000039068; ENSG00000170558; ENSG00000151914; ENSG00000171217; ENSG00000182985	49861; 5010; 1000; 23705; 10207; 999; 667	89	87
0.00191943829963	0.0170171097012	Muscle contraction	Reactome	R-HSA-397014	ENSG00000065534; ENSG00000175084; ENSG00000136842; ENSG00000058668; ENSG00000165995; ENSG00000120049; ENSG00000196218; ENSG00000133392; ENSG00000198523; ENSG00000118194; ENSG00000170290	7139; 1674; 4638; 783; 30819; 5350; 493; 6588; 4629; 6261; 7111	198	195
0.00195991336977	0.01712041973	Phenylalanine degradation	INOH	None	ENSG00000184254; ENSG00000108602; ENSG00000131471	218; 8639; 220	13	13
0.00203579907472	0.0175255746432	Dilated cardiomyopathy - Homo sapiens (human)	KEGG	path:hsa05414	ENSG00000159251; ENSG00000175084; ENSG00000077943; ENSG00000005884; ENSG00000165995; ENSG00000198523; ENSG00000118194	70; 3675; 1674; 5350; 783; 8516; 7139	90	89
0.00219242712384	0.0186043101651	Beta1 integrin cell surface interactions	PID	integrin1_pathway	ENSG00000077943; ENSG00000168743; ENSG00000005884; ENSG00000204262; ENSG00000130635; ENSG00000081052	3675; 8516; 1286; 255743; 1290; 1289	70	67
0.00233702290474	0.0193162264729	dermatan sulfate biosynthesis (late stages)	HumanCyc	PWY-6568	ENSG00000111962; ENSG00000182022	51363; 10090	4	4
0.0023413607846	0.0193162264729	Cell adhesion molecules (CAMs) - Homo sapiens (human)	KEGG	path:hsa04514	ENSG00000142949; ENSG00000115884; ENSG00000150637; ENSG00000077943; ENSG00000013297; ENSG00000039068; ENSG00000170558; ENSG00000171217; ENSG00000182985	23705; 49861; 6382; 8516; 5010; 10666; 5792; 999; 1000	145	143
0.00254773438902	0.020730879823	Collagen biosynthesis and modifying enzymes	Reactome	R-HSA-1650814	ENSG00000163710; ENSG00000090530; ENSG00000204262; ENSG00000130635; ENSG00000144810; ENSG00000081052	55214; 1286; 1290; 26577; 1295; 1289	70	69
0.00263337986771	0.0211382113705	PCP/CE pathway	Reactome	R-HSA-4086400	ENSG00000111186; ENSG00000216090; ENSG00000085741; ENSG00000155760; ENSG00000100592	8324; 81029; 100126338; 23002; 7481	50	48
0.00302702098575	0.0239740062071	Transcriptional regulation of white adipocyte differentiation	Wikipathways	WP2751	ENSG00000164330; ENSG00000175445; ENSG00000102554	1879; 4023; 688	15	15
0.00347528863331	0.0271621243183	Keratinization	Reactome	R-HSA-6805567	ENSG00000052344; ENSG00000111057; ENSG00000096696; ENSG00000118898; ENSG00000171345; ENSG00000170421; ENSG00000057294; ENSG00000140479	1832; 5652; 5493; 3880; 5318; 5046; 3856; 3875	125	124
0.00384357457816	0.0296504324601	glycerol degradation	HumanCyc	PWY-4261	ENSG00000115159; ENSG00000229894	2820; 2713	5	5
0.00408054201203	0.0310748968608	Tyrosine metabolism	INOH	None	ENSG00000184254; ENSG00000108602; ENSG00000131471; ENSG00000113924	8639; 220; 218; 3081	34	33
0.00439209631926	0.0330241166284	Phenylalanine metabolism - Homo sapiens (human)	KEGG	path:hsa00360	ENSG00000184254; ENSG00000108602; ENSG00000131471	218; 220; 8639	17	17
0.00506089257494	0.0375771273689	Tyrosine metabolism - Homo sapiens (human)	KEGG	path:hsa00350	ENSG00000184254; ENSG00000108602; ENSG00000131471; ENSG00000113924	3081; 8639; 218; 220	35	35
0.00600313559536	0.044022994366	Phenytoin (Antiarrhythmic) Action Pathway	SMPDB	SMP00327	ENSG00000175548; ENSG00000065534; ENSG00000172164; ENSG00000120049; ENSG00000198523; ENSG00000118194	6641; 30819; 144245; 5350; 4638; 7139	82	82
0.00632629250029	0.0455529323929	Tight junction - Homo sapiens (human)	KEGG	path:hsa04530	ENSG00000065675; ENSG00000132849; ENSG00000013297; ENSG00000158186; ENSG00000133392; ENSG00000091436; ENSG00000166025; ENSG00000171217	4629; 51776; 154810; 49861; 22808; 5010; 5588; 10207	137	137
0.00636514038487	0.0455529323929	Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human)	KEGG	path:hsa05410	ENSG00000159251; ENSG00000175084; ENSG00000077943; ENSG00000005884; ENSG00000165995; ENSG00000118194	1674; 783; 8516; 70; 3675; 7139	83	83
0.00680887720666	0.0475820360089	Striated Muscle Contraction	Wikipathways	WP383	ENSG00000159251; ENSG00000175084; ENSG00000118194; ENSG00000136842	7139; 1674; 70; 7111	38	38
0.00680887720666	0.0475820360089	G13 Signaling Pathway	Wikipathways	WP524	ENSG00000122966; ENSG00000150867; ENSG00000165410; ENSG00000145703	11113; 1073; 10788; 5305	38	38
0.00786014109361	0.0542898117396	Ifosfamide Pathway, Pharmacokinetics	PharmGKB	PA2037	ENSG00000165092; ENSG00000106258	1577; 216	7	7
0.00809860675226	0.0552939357568	downregulated of mta-3 in er-negative breast tumors	BioCarta	mta3pathway	ENSG00000039068; ENSG00000075886; ENSG00000174827	999; 5174; 113457	21	21
0.00924048346783	0.0623732634079	Chylomicron-mediated lipid transport	Reactome	R-HSA-174800	ENSG00000130173; ENSG00000175445; ENSG00000140479	5046; 55908; 4023	23	22
