p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00133008205922	0.0108641178525	Gamma-glutamyl-transpeptidase deficiency	SMPDB	SMP00501	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00133008205922	0.0108641178525	5-oxoprolinase deficiency	SMPDB	SMP00500	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00133008205922	0.0108641178525	Gamma-Glutamyltransferase Deficiency	SMPDB	SMP00183	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00133008205922	0.0108641178525	Glutathione Metabolism	SMPDB	SMP00015	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00133008205922	0.0108641178525	Glutathione Synthetase Deficiency	SMPDB	SMP00337	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00133008205922	0.0108641178525	5-Oxoprolinuria	SMPDB	SMP00143	ENSG00000165806; ENSG00000006625	840; 79017	11	11
0.00159093164488	0.0108641178525	antigen processing and presentation	BioCarta	mhcpathway	ENSG00000240065; ENSG00000019582	972; 5698	12	12
0.00159093164488	0.0108641178525	Lysine catabolism	Reactome	R-HSA-71064	ENSG00000105607; ENSG00000008311	10157; 2639	12	12
0.00159093164488	0.0108641178525	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	Reactome	R-HSA-933543	ENSG00000115267; ENSG00000107201	64135; 23586	13	12
0.00187410760362	0.0108641178525	Antimetabolite Pathway - Folate Cycle, Pharmacodynamics	PharmGKB	PA165291575	ENSG00000176974; ENSG00000160200	875; 6470	13	13
0.00187410760362	0.0108641178525	Endosomal/Vacuolar pathway	Reactome	R-HSA-1236977	ENSG00000234745; ENSG00000204642	3134; 3106	13	13
0.00187410760362	0.0108641178525	Lysine Degradation	SMPDB	SMP00037	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Hyperlysinemia I, Familial	SMPDB	SMP00527	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	2-aminoadipic 2-oxoadipic aciduria	SMPDB	SMP00719	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Pyridoxine dependency with seizures	SMPDB	SMP00571	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Saccharopinuria/Hyperlysinemia II	SMPDB	SMP00239	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Glutaric Aciduria Type I	SMPDB	SMP00186	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Hyperlysinemia II or Saccharopinuria	SMPDB	SMP00528	ENSG00000105607; ENSG00000008311	10157; 2639	13	13
0.00187410760362	0.0108641178525	Synthesis of PE	Reactome	R-HSA-1483213	ENSG00000185813; ENSG00000134324	23175; 5833	14	13
0.0018949042766	0.0108641178525	One carbon metabolism and related pathways	Wikipathways	WP3940	ENSG00000176974; ENSG00000160200; ENSG00000185813	875; 6470; 5833	49	49
0.00217938593782	0.0117208714211	TRAF3-dependent IRF activation pathway	Reactome	R-HSA-918233	ENSG00000115267; ENSG00000107201	64135; 23586	15	14
0.00224877184242	0.0117208714211	Mineral absorption - Homo sapiens (human)	KEGG	path:hsa04978	ENSG00000187193; ENSG00000103415; ENSG00000147804	4501; 55630; 3163	52	52
0.00224877184242	0.0117208714211	Fatty Acyl-CoA Biosynthesis	Reactome	R-HSA-75105	ENSG00000170522; ENSG00000165996; ENSG00000131473	9200; 79071; 47	55	52
0.00250654427633	0.0126801651626	Methotrexate Pathway (Cancer Cell), Pharmacodynamics	PharmGKB	PA2039	ENSG00000176974; ENSG00000160200	875; 6470	15	15
0.00338411870795	0.0166305262219	Lysine metabolism	EHMN	Lysine metabolism	ENSG00000176974; ENSG00000105607; ENSG00000008311	6470; 10157; 2639	61	60
0.00361709978808	0.0170580640985	TRAF6 mediated IRF7 activation	Reactome	R-HSA-933541	ENSG00000115267; ENSG00000107201	64135; 23586	19	18
0.00389257189955	0.0170580640985	Glycerophospholipid biosynthesis	Reactome	R-HSA-1483206	ENSG00000144645; ENSG00000134324; ENSG00000105499; ENSG00000185813	23175; 114884; 8605; 5833	131	128
0.00446286560717	0.0170580640985	S-Adenosylhomocysteine (SAH) Hydrolase Deficiency	SMPDB	SMP00214	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Methionine Metabolism	SMPDB	SMP00033	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Methionine Adenosyltransferase Deficiency	SMPDB	SMP00221	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Glycine N-methyltransferase Deficiency	SMPDB	SMP00222	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Hypermethioninemia	SMPDB	SMP00341	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	SMPDB	SMP00340	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Homocystinuria-megaloblastic anemia due to defect in cobalamin metabolism, cblG complementation type	SMPDB	SMP00570	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00446286560717	0.0170580640985	Cystathionine Beta-Synthase Deficiency	SMPDB	SMP00177	ENSG00000176974; ENSG00000160200	6470; 875	20	20
0.00539095043075	0.020157466828	Transcription factor regulation in adipogenesis	Wikipathways	WP3599	ENSG00000134324; ENSG00000113580	2908; 23175	22	22
0.00588533525621	0.0202455532814	Branched-chain amino acid catabolism	Reactome	R-HSA-70895	ENSG00000176974; ENSG00000105552	6470; 587	24	23
0.00588533525621	0.0202455532814	induction of apoptosis through dr3 and dr4/5 death receptors	BioCarta	deathpathway	ENSG00000165806; ENSG00000215788	8718; 840	23	23
0.00588533525621	0.0202455532814	Negative regulators of RIG-I/MDA5 signaling	Reactome	R-HSA-936440	ENSG00000115267; ENSG00000107201	64135; 23586	25	23
0.00588533525621	0.0202455532814	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	KEGG	path:hsa01040	ENSG00000170522; ENSG00000165996	79071; 9200	23	23
0.0063996702612	0.0211681400947	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	Reactome	R-HSA-983170	ENSG00000234745; ENSG00000204642	3134; 3106	24	24
0.0063996702612	0.0211681400947	TRAF6 mediated NF-kB activation	Reactome	R-HSA-933542	ENSG00000115267; ENSG00000107201	23586; 64135	25	24
0.00693374878392	0.0216621027684	Fatty acid elongation - Homo sapiens (human)	KEGG	path:hsa00062	ENSG00000170522; ENSG00000165996	79071; 9200	25	25
0.00748736567927	0.0216621027684	Vitamin A (retinol) metabolism	EHMN	Vitamin A (retinol) metabolism	ENSG00000124406; ENSG00000140465	1543; 10396	26	26
0.00756731116965	0.0216621027684	Allograft Rejection	Wikipathways	WP2328	ENSG00000234745; ENSG00000165806; ENSG00000204642	840; 3134; 3106	80	80
0.00806031730917	0.0216621027684	3-Phosphoglycerate dehydrogenase deficiency	SMPDB	SMP00721	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Non Ketotic Hyperglycinemia	SMPDB	SMP00223	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Glycine and Serine Metabolism	SMPDB	SMP00004	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00484	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Hyperglycinemia, non-ketotic	SMPDB	SMP00485	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00242	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Sarcosinemia	SMPDB	SMP00244	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	SMPDB	SMP00179	ENSG00000176974; ENSG00000160200	6470; 875	27	27
0.00806031730917	0.0216621027684	Synthesis of very long-chain fatty acyl-CoAs	Reactome	R-HSA-75876	ENSG00000170522; ENSG00000165996	9200; 79071	28	27
0.00865240153301	0.022895585595	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	KEGG	path:hsa00630	ENSG00000176974; ENSG00000135821	2752; 6470	28	28
0.00933477315621	0.0243269845889	Metabolism of lipids and lipoproteins	Reactome	R-HSA-556833	ENSG00000134324; ENSG00000105499; ENSG00000131473; ENSG00000081760; ENSG00000144645; ENSG00000165996; ENSG00000140465; ENSG00000170522; ENSG00000185813	114884; 8605; 47; 79071; 65985; 9200; 1543; 23175; 5833	728	718
0.00989316663029	0.0253973829912	Oxidative Stress	Wikipathways	WP408	ENSG00000187193; ENSG00000140465	1543; 4501	30	30
