p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000599602846528	0.00122029701093	Direct p53 effectors	PID	p53downstreampathway	ENSG00000130513; ENSG00000134574; ENSG00000185088	51065; 1643; 9518	147	143
0.000610148505465	0.00122029701093	The oncogenic action of Succinate	SMPDB	SMP02292	ENSG00000150768; ENSG00000091140	1737; 1738	31	31
0.000610148505465	0.00122029701093	The oncogenic action of Fumarate	SMPDB	SMP02295	ENSG00000150768; ENSG00000091140	1737; 1738	31	31
0.00073458864123	0.00141476330903	Pyruvate metabolism	INOH	None	ENSG00000091140; ENSG00000150768	1738; 1737	34	34
0.000870270775552	0.0016162171546	Glutaminolysis and Cancer	SMPDB	SMP02298	ENSG00000150768; ENSG00000091140	1737; 1738	37	37
0.000941494441785	0.00167602203697	The citric acid (TCA) cycle and respiratory electron transport	Reactome	R-HSA-1428517	ENSG00000169021; ENSG00000150768; ENSG00000091140	1737; 1738; 7386	171	167
0.000966935790562	0.00167602203697	Pyruvate metabolism - Homo sapiens (human)	KEGG	path:hsa00620	ENSG00000150768; ENSG00000091140	1737; 1738	39	39
0.00123018054097	0.00206352864937	Signaling by Retinoic Acid	Reactome	R-HSA-5362517	ENSG00000091140; ENSG00000150768	1738; 1737	44	44
0.00128650830517	0.00209057599591	Warburg Effect	SMPDB	SMP00654	ENSG00000150768; ENSG00000091140	1737; 1738	45	45
0.00140282173009	0.00221050696863	superpathway of conversion of glucose to acetyl CoA and entry into the TCA cycle	HumanCyc	PWY66-407	ENSG00000091140; ENSG00000150768	1738; 1737	48	47
0.00146280217851	0.00223722686125	Pyruvate metabolism and Citric Acid (TCA) cycle	Reactome	R-HSA-71406	ENSG00000091140; ENSG00000150768	1738; 1737	49	48
0.00152399498235	0.00226422111664	Glycolysis and Gluconeogenesis	Wikipathways	WP534	ENSG00000091140; ENSG00000150768	1738; 1737	49	49
0.00198607291584	0.00286877198955	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000147889; ENSG00000130513	9518; 1029	57	56
0.00274726144676	0.00386101608733	Glycolysis and Gluconeogenesis	EHMN	Glycolysis and Gluconeogenesis	ENSG00000091140; ENSG00000150768	1738; 1737	68	66
0.00282983626212	0.00387240751658	Glycolysis / Gluconeogenesis - Homo sapiens (human)	KEGG	path:hsa00010	ENSG00000150768; ENSG00000091140	1737; 1738	67	67
0.00451273587377	0.0058665566359	Apoptosis	Wikipathways	WP254	ENSG00000147889; ENSG00000126456	3661; 1029	85	85
0.00451273587377	0.0058665566359	Apoptotic Signaling Pathway	Wikipathways	WP3639	ENSG00000147889; ENSG00000126456	3661; 1029	85	85
0.00567653166489	0.00719950357498	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000091140; ENSG00000185088; ENSG00000150768	51065; 1738; 1737	328	314
