p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.78950457953e-05	0.000989830946436	GO:0044707	b	2	single-multicellular organism process	330; 463; 590; 760; 349667; 1277; 1382; 140766; 2131; 2185; 2308; 2690; 3691; 3909; 3912; 4147; 4780; 4897; 5328; 5423; 5881; 5947; 6196; 6423; 6584; 22943; 7083; 7161; 7408; 8111; 8153; 8313; 8761; 9547; 9963; 10630; 147495; 84818; 55214; 85407; 347733; 55504; 55723; 23705; 26227; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000186907; ENSG00000112964; ENSG00000091136; ENSG00000120899; ENSG00000071242; ENSG00000143320; ENSG00000132561; ENSG00000114115; ENSG00000145824; ENSG00000090530; ENSG00000137285; ENSG00000108830; ENSG00000116044; ENSG00000092621; ENSG00000154856; ENSG00000197375; ENSG00000182985; ENSG00000023445; ENSG00000182197; ENSG00000138316; ENSG00000104267; ENSG00000163702; ENSG00000125753; ENSG00000140807; ENSG00000091129; ENSG00000105011; ENSG00000070501; ENSG00000108821; ENSG00000119714; ENSG00000090621; ENSG00000145423; ENSG00000162493; ENSG00000167900; ENSG00000132470; ENSG00000103034; ENSG00000053747; ENSG00000170482; ENSG00000114200; ENSG00000185133	5925	5906
4.92117486702e-05	0.00216531694149	GO:0009790	b	4	embryo development	1277; 1382; 2131; 3691; 3909; 3912; 4780; 6423; 22943; 7083; 7408; 8313; 85407; 26227; 65009	ENSG00000107984; ENSG00000182197; ENSG00000132470; ENSG00000145423; ENSG00000053747; ENSG00000140807; ENSG00000167900; ENSG00000143320; ENSG00000125753; ENSG00000103034; ENSG00000116044; ENSG00000091136; ENSG00000168646; ENSG00000092621; ENSG00000108821	952	951
5.43866406463e-05	0.00186468482216	GO:0007275	b	3	multicellular organism development	463; 590; 760; 349667; 1277; 1382; 2131; 2185; 2308; 2690; 3691; 3909; 3912; 4147; 4780; 4897; 5328; 5423; 5881; 5947; 6196; 6423; 22943; 7083; 7161; 7408; 8111; 8153; 8313; 9547; 9963; 10630; 147495; 85407; 347733; 55504; 55723; 23705; 26227; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000186907; ENSG00000112964; ENSG00000091136; ENSG00000120899; ENSG00000071242; ENSG00000143320; ENSG00000132561; ENSG00000114115; ENSG00000145824; ENSG00000185133; ENSG00000137285; ENSG00000108830; ENSG00000116044; ENSG00000092621; ENSG00000154856; ENSG00000182985; ENSG00000182197; ENSG00000104267; ENSG00000125753; ENSG00000140807; ENSG00000091129; ENSG00000105011; ENSG00000070501; ENSG00000108821; ENSG00000119714; ENSG00000145423; ENSG00000162493; ENSG00000167900; ENSG00000132470; ENSG00000103034; ENSG00000053747; ENSG00000170482; ENSG00000114200	4862	4848
9.55670423328e-05	0.00618796599105	GO:0060284	b	5	regulation of cell development	463; 1382; 2185; 5881; 6423; 22943; 7161; 8111; 8153; 8313; 4897; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000145423; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000143320; ENSG00000091129; ENSG00000108830; ENSG00000103034; ENSG00000120899; ENSG00000185133; ENSG00000119714	782	780
0.000103787617218	0.00139942292335	GO:0044710	b	2	single-organism metabolic process	191; 760; 1277; 1382; 140766; 2131; 2185; 2308; 2690; 2877; 3291; 3628; 4780; 5832; 5833; 5947; 6423; 22943; 7083; 7161; 401494; 8659; 9963; 10610; 10630; 51097; 51181; 55214; 55504; 23428; 154807; 57153; 26227; 27124; 64131; 65009	ENSG00000107984; ENSG00000159423; ENSG00000127863; ENSG00000078900; ENSG00000169738; ENSG00000188921; ENSG00000176387; ENSG00000103489; ENSG00000112964; ENSG00000120899; ENSG00000101444; ENSG00000114115; ENSG00000151689; ENSG00000090530; ENSG00000070731; ENSG00000092621; ENSG00000182197; ENSG00000138316; ENSG00000185813; ENSG00000104267; ENSG00000150907; ENSG00000103034; ENSG00000092068; ENSG00000108821; ENSG00000059573; ENSG00000176153; ENSG00000145423; ENSG00000162493; ENSG00000167900; ENSG00000143320; ENSG00000129353; ENSG00000196715; ENSG00000143653; ENSG00000116044; ENSG00000170482; ENSG00000185133	4126	4111
0.000105650107207	0.00316950321621	GO:0050793	b	3	regulation of developmental process	463; 760; 1277; 1382; 2185; 2308; 2690; 3909; 4780; 4897; 5328; 5881; 5947; 6423; 22943; 7161; 8111; 8153; 8313; 9547; 10630; 85407; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000150907; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000112964; ENSG00000120899; ENSG00000114115; ENSG00000145824; ENSG00000185133; ENSG00000108830; ENSG00000116044; ENSG00000104267; ENSG00000140807; ENSG00000091129; ENSG00000108821; ENSG00000119714; ENSG00000145423; ENSG00000162493; ENSG00000143320; ENSG00000103034; ENSG00000053747	2225	2218
0.000128956734829	0.0034388462621	GO:0044711	b	3	single-organism biosynthetic process	191; 1277; 2131; 2185; 2308; 3291; 5832; 5833; 5947; 7083; 401494; 8659; 10610; 51181; 57153; 26227; 27124; 64131	ENSG00000182197; ENSG00000059573; ENSG00000101444; ENSG00000185813; ENSG00000114115; ENSG00000159423; ENSG00000169738; ENSG00000167900; ENSG00000176387; ENSG00000070731; ENSG00000129353; ENSG00000103489; ENSG00000150907; ENSG00000108821; ENSG00000188921; ENSG00000092621; ENSG00000120899; ENSG00000185133	1415	1413
0.000133796595337	0.00693066363848	GO:0030111	b	5	regulation of Wnt signaling pathway	1277; 2308; 6423; 22943; 8313; 147495; 85407; 85409	ENSG00000107984; ENSG00000145506; ENSG00000145423; ENSG00000140807; ENSG00000168646; ENSG00000150907; ENSG00000108821; ENSG00000154856	312	311
0.000138561170206	0.00488140400734	GO:1902617	b	4	response to fluoride	1277; 2308	ENSG00000108821; ENSG00000150907	4	4
0.000138676250208	0.00488140400734	GO:2000026	b	4	regulation of multicellular organismal development	463; 760; 1277; 1382; 2185; 3909; 4780; 5328; 5881; 5947; 6423; 22943; 7161; 8111; 8153; 8313; 85407; 4897; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000145423; ENSG00000140836; ENSG00000114115; ENSG00000078900; ENSG00000104267; ENSG00000120899; ENSG00000143320; ENSG00000122861; ENSG00000140807; ENSG00000091129; ENSG00000103034; ENSG00000108830; ENSG00000116044; ENSG00000053747; ENSG00000168646; ENSG00000108821; ENSG00000185133; ENSG00000119714	1694	1689
0.000158725984386	0.00380942362526	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	1277; 2690; 8313	ENSG00000112964; ENSG00000108821; ENSG00000168646	22	22
0.00015961166997	0.00139942292335	GO:0048870	b	2	cell motility	1277; 2185; 3691; 3909; 3912; 4147; 4897; 5328; 6423; 9547; 10630; 147495; 84818; 85407; 347733; 23428; 65009	ENSG00000092068; ENSG00000145423; ENSG00000132561; ENSG00000162493; ENSG00000145824; ENSG00000053747; ENSG00000140807; ENSG00000120899; ENSG00000132470; ENSG00000122861; ENSG00000137285; ENSG00000154856; ENSG00000091129; ENSG00000103034; ENSG00000091136; ENSG00000163702; ENSG00000108821	1309	1307
0.00015961166997	0.00139942292335	GO:0051674	b	2	localization of cell	1277; 2185; 3691; 3909; 3912; 4147; 4897; 5328; 6423; 9547; 10630; 147495; 84818; 85407; 347733; 23428; 65009	ENSG00000092068; ENSG00000145423; ENSG00000132561; ENSG00000162493; ENSG00000145824; ENSG00000053747; ENSG00000140807; ENSG00000120899; ENSG00000132470; ENSG00000122861; ENSG00000137285; ENSG00000154856; ENSG00000091129; ENSG00000103034; ENSG00000091136; ENSG00000163702; ENSG00000108821	1309	1307
0.000172899936141	0.00553279795652	GO:0031175	b	4	neuron projection development	349667; 1382; 2131; 2185; 3912; 4147; 5881; 7408; 8153; 4897; 26227; 27124; 65009	ENSG00000169750; ENSG00000182197; ENSG00000132561; ENSG00000185133; ENSG00000143320; ENSG00000125753; ENSG00000091129; ENSG00000103034; ENSG00000108830; ENSG00000186907; ENSG00000091136; ENSG00000092621; ENSG00000120899	830	828
0.00019929592215	0.00139942292335	GO:0048856	b	2	anatomical structure development	463; 590; 760; 349667; 1277; 1382; 2131; 2185; 2308; 2690; 3691; 3866; 3909; 3912; 4147; 4780; 4897; 5328; 5423; 5881; 5947; 6196; 6423; 22943; 7083; 7161; 7408; 8111; 8153; 8313; 9547; 9963; 10630; 147495; 85407; 347733; 55504; 55723; 23705; 26227; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000186907; ENSG00000112964; ENSG00000091136; ENSG00000120899; ENSG00000071242; ENSG00000143320; ENSG00000132561; ENSG00000114115; ENSG00000145824; ENSG00000185133; ENSG00000137285; ENSG00000108830; ENSG00000116044; ENSG00000092621; ENSG00000154856; ENSG00000182985; ENSG00000182197; ENSG00000171346; ENSG00000104267; ENSG00000125753; ENSG00000140807; ENSG00000091129; ENSG00000105011; ENSG00000070501; ENSG00000108821; ENSG00000119714; ENSG00000145423; ENSG00000162493; ENSG00000167900; ENSG00000132470; ENSG00000103034; ENSG00000053747; ENSG00000170482; ENSG00000114200	5313	5298
0.000200313189536	0.00139942292335	GO:0006950	b	2	response to stress	191; 330; 760; 349667; 132014; 1032; 1277; 2185; 2308; 2877; 2907; 3291; 3691; 3866; 4046; 4147; 4780; 5328; 5423; 6423; 7161; 8111; 8313; 8761; 10630; 26509; 51116; 84818; 55504; 23087; 23705; 154807; 65009	ENSG00000127863; ENSG00000162493; ENSG00000078900; ENSG00000168646; ENSG00000176387; ENSG00000122861; ENSG00000186907; ENSG00000120899; ENSG00000101444; ENSG00000132561; ENSG00000138119; ENSG00000122140; ENSG00000104228; ENSG00000182985; ENSG00000023445; ENSG00000163701; ENSG00000171346; ENSG00000104267; ENSG00000163702; ENSG00000150907; ENSG00000070501; ENSG00000178719; ENSG00000108821; ENSG00000119714; ENSG00000090621; ENSG00000176153; ENSG00000145423; ENSG00000130592; ENSG00000132470; ENSG00000129355; ENSG00000196715; ENSG00000103034; ENSG00000116044	3759	3733
0.000202391578386	0.00405223047532	GO:0006928	b	3	movement of cell or subcellular component	1277; 2131; 2185; 3691; 3909; 3912; 4046; 4147; 4897; 5328; 6423; 7408; 9547; 10630; 147495; 84818; 85407; 347733; 23428; 65009	ENSG00000092068; ENSG00000182197; ENSG00000122861; ENSG00000145423; ENSG00000132561; ENSG00000162493; ENSG00000145824; ENSG00000053747; ENSG00000140807; ENSG00000120899; ENSG00000132470; ENSG00000130592; ENSG00000125753; ENSG00000137285; ENSG00000154856; ENSG00000091129; ENSG00000103034; ENSG00000091136; ENSG00000163702; ENSG00000108821	1739	1737
0.000202611523766	0.00405223047532	GO:0051239	b	3	regulation of multicellular organismal process	330; 463; 760; 1277; 1382; 2185; 2308; 2690; 3909; 4780; 4897; 5328; 5881; 5947; 6423; 6584; 22943; 7161; 8111; 8153; 8313; 84818; 85407; 23705; 27124; 65009	ENSG00000169750; ENSG00000107984; ENSG00000150907; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000112964; ENSG00000120899; ENSG00000114115; ENSG00000185133; ENSG00000108830; ENSG00000116044; ENSG00000197375; ENSG00000182985; ENSG00000023445; ENSG00000104267; ENSG00000163702; ENSG00000140807; ENSG00000091129; ENSG00000108821; ENSG00000119714; ENSG00000145423; ENSG00000143320; ENSG00000103034; ENSG00000053747	2622	2615
0.000203142037261	0.00139942292335	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	1277; 2185; 2308; 3691; 3909; 3912; 4897; 5328; 6423; 22943; 7408; 8313; 10630; 85407	ENSG00000107984; ENSG00000091129; ENSG00000145423; ENSG00000162493; ENSG00000053747; ENSG00000140807; ENSG00000120899; ENSG00000132470; ENSG00000122861; ENSG00000125753; ENSG00000150907; ENSG00000091136; ENSG00000168646; ENSG00000108821	960	959
0.000204031959147	0.0083400390096	GO:0045596	b	5	negative regulation of cell differentiation	463; 2185; 2308; 4780; 6423; 22943; 7161; 8111; 8313; 9547; 27124	ENSG00000107984; ENSG00000145423; ENSG00000145824; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000150907; ENSG00000116044; ENSG00000120899; ENSG00000185133; ENSG00000119714	624	621
0.000221678338267	0.00650256458918	GO:0007369	b	4	gastrulation	2131; 3691; 3909; 3912; 6423; 22943	ENSG00000107984; ENSG00000182197; ENSG00000145423; ENSG00000132470; ENSG00000091136; ENSG00000053747	177	177
0.000241649245552	0.0083400390096	GO:0045995	b	5	regulation of embryonic development	3909; 4780; 6423; 22943; 85407	ENSG00000107984; ENSG00000053747; ENSG00000116044; ENSG00000140807; ENSG00000145423	116	115
0.000242378825379	0.0114928558702	GO:0005737	c	3	cytoplasm	191; 330; 379; 463; 590; 760; 349667; 132014; 1032; 1277; 1382; 2131; 2185; 2308; 2690; 2877; 2907; 3291; 3628; 3912; 4780; 5423; 5569; 5832; 5833; 5881; 5947; 6196; 22943; 7083; 7161; 7408; 94097; 8153; 401494; 8313; 8659; 8761; 9088; 9547; 9963; 10477; 10610; 29091; 100127983; 26509; 50650; 51097; 51116; 51181; 55214; 85407; 347733; 85409; 54463; 55691; 23087; 23428; 154807; 57153; 255488; 26227; 27124; 128434; 653499; 63898; 64131; 65009	ENSG00000169750; ENSG00000107984; ENSG00000159423; ENSG00000168952; ENSG00000103034; ENSG00000145824; ENSG00000140836; ENSG00000078900; ENSG00000169738; ENSG00000188921; ENSG00000176387; ENSG00000171033; ENSG00000103489; ENSG00000186907; ENSG00000112964; ENSG00000091136; ENSG00000090530; ENSG00000120899; ENSG00000104611; ENSG00000144040; ENSG00000071242; ENSG00000101444; ENSG00000114115; ENSG00000151689; ENSG00000175906; ENSG00000138119; ENSG00000070731; ENSG00000122140; ENSG00000104228; ENSG00000178934; ENSG00000108830; ENSG00000137285; ENSG00000092621; ENSG00000170035; ENSG00000023445; ENSG00000182197; ENSG00000108821; ENSG00000092068; ENSG00000127564; ENSG00000185813; ENSG00000163701; ENSG00000104267; ENSG00000132821; ENSG00000163947; ENSG00000125753; ENSG00000140807; ENSG00000150907; ENSG00000185133; ENSG00000070501; ENSG00000178719; ENSG00000114200; ENSG00000145506; ENSG00000090621; ENSG00000059573; ENSG00000176153; ENSG00000137393; ENSG00000253250; ENSG00000154153; ENSG00000167900; ENSG00000168646; ENSG00000143320; ENSG00000129353; ENSG00000129355; ENSG00000196715; ENSG00000143653; ENSG00000116044; ENSG00000170482; ENSG00000151474	10661	10616
0.000257607382536	0.0083400390096	GO:0031960	b	5	response to corticosteroid	590; 1277; 2308; 2690; 3291; 7083	ENSG00000167900; ENSG00000176387; ENSG00000150907; ENSG00000112964; ENSG00000114200; ENSG00000108821	182	182
0.000272361645239	0.00470396653159	GO:0001704	b	3	formation of primary germ layer	3691; 3909; 3912; 6423; 22943	ENSG00000107984; ENSG00000132470; ENSG00000053747; ENSG00000091136; ENSG00000145423	118	118
0.00028159400023	0.00470396653159	GO:0048513	b	3	animal organ development	463; 760; 1277; 2131; 2185; 2308; 2690; 3691; 3912; 4780; 5328; 5423; 5881; 5947; 6196; 6423; 22943; 7083; 7161; 8111; 8313; 9547; 9963; 10630; 147495; 85407; 55504; 26227; 65009	ENSG00000169750; ENSG00000107984; ENSG00000127863; ENSG00000140836; ENSG00000078900; ENSG00000168646; ENSG00000122861; ENSG00000112964; ENSG00000091136; ENSG00000120899; ENSG00000071242; ENSG00000114115; ENSG00000145824; ENSG00000092621; ENSG00000154856; ENSG00000182197; ENSG00000104267; ENSG00000140807; ENSG00000150907; ENSG00000070501; ENSG00000108821; ENSG00000119714; ENSG00000145423; ENSG00000162493; ENSG00000167900; ENSG00000132470; ENSG00000103034; ENSG00000116044; ENSG00000170482	3149	3142
0.000294425097676	0.0135435544931	GO:0044420	c	2	extracellular matrix component	1277; 3909; 3912; 4147; 55214	ENSG00000091136; ENSG00000108821; ENSG00000132561; ENSG00000053747; ENSG00000090530	120	120
