p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.26044521271e-05	0.00509589555183	GO:0034641	b	3	cellular nitrogen compound metabolic process	268; 6556; 318; 406; 501; 602; 604; 687; 788; 131870; 847; 908; 1052; 1153; 1368; 1374; 1565; 84245; 1628; 1663; 1676; 1719; 1763; 1775; 1798; 1973; 2235; 2309; 2592; 2639; 2648; 2944; 2946; 2947; 2948; 2949; 2966; 3005; 3020; 3043; 3059; 3304; 3320; 3326; 3329; 3665; 27304; 3939; 4255; 4329; 4361; 4438; 51531; 201163; 4791; 4831; 201514; 4938; 4939; 4940; 5045; 5345; 5359; 5383; 5481; 5893; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 6603; 6606; 6607; 6648; 6697; 6774; 6817; 6911; 7008; 7158; 7186; 7203; 7296; 7318; 728340; 7514; 7625; 7691; 7711; 7775; 7784; 728689; 7849; 8531; 8547; 8553; 8565; 8602; 8678; 8863; 8904; 9070; 9188; 126626; 9572; 9636; 9646; 9704; 9836; 9975; 10135; 10180; 10197; 10410; 10412; 10432; 10450; 10728; 29103; 10781; 10797; 10808; 10841; 10914; 10978; 11093; 11213; 11243; 51692; 79075; 51409; 79155; 728642; 24144; 100316904; 28999; 79902; 79973; 80174; 84515; 113451; 342908; 117246; 51816; 7965; 115024; 148206; 148523; 2953; 345630; 50809; 83640; 83733; 51008; 51074; 84172; 84321; 51621; 84436; 51741; 440081; 84874; 445329; 84905; 84914; 118460; 348654; 53938; 54059; 54496; 283899; 54541; 54797; 54932; 284346; 54971; 54981; 284391; 284427; 55145; 55181; 55510; 22803; 55657; 22904; 22948; 55734; 55769; 55915; 23210; 56006; 219927; 285498; 23421; 23498; 23587; 89849; 548644; 57176; 57209; 221120; 57418; 57491; 90353; 57623; 57654; 5187; 25939; 91419; 91695; 25961; 25980; 91612; 26272; 27341; 93100; 60493; 60677; 55505; 29074; 163227; 29104; 29894; 29960; 128387; 390598; 161823; 8663; 63920; 63979; 64167; 6283; 162966; 162967; 65123; 55644	ENSG00000051596; ENSG00000105771; ENSG00000233927; ENSG00000132434; ENSG00000138303; ENSG00000154803; ENSG00000181240; ENSG00000243678; ENSG00000082898; ENSG00000071894; ENSG00000168255; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000127191; ENSG00000176472; ENSG00000164308; ENSG00000223547; ENSG00000145736; ENSG00000185252; ENSG00000213366; ENSG00000121691; ENSG00000178295; ENSG00000060138; ENSG00000168209; ENSG00000126581; ENSG00000087269; ENSG00000104899; ENSG00000156239; ENSG00000108592; ENSG00000088930; ENSG00000125630; ENSG00000080007; ENSG00000135678; ENSG00000167074; ENSG00000124217; ENSG00000142089; ENSG00000037757; ENSG00000147813; ENSG00000106305; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000119711; ENSG00000089127; ENSG00000137411; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000132436; ENSG00000214078; ENSG00000168806; ENSG00000063438; ENSG00000182986; ENSG00000168765; ENSG00000120675; ENSG00000134815; ENSG00000203705; ENSG00000166199; ENSG00000020256; ENSG00000172530; ENSG00000162882; ENSG00000151876; ENSG00000165732; ENSG00000166896; ENSG00000149922; ENSG00000169612; ENSG00000131931; ENSG00000143546; ENSG00000008128; ENSG00000067369; ENSG00000110090; ENSG00000134184; ENSG00000123965; ENSG00000106733; ENSG00000239306; ENSG00000171497; ENSG00000066926; ENSG00000198431; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000189190; ENSG00000168610; ENSG00000149089; ENSG00000182841; ENSG00000198585; ENSG00000178222; ENSG00000198342; ENSG00000150753; ENSG00000196502; ENSG00000105607; ENSG00000213930; ENSG00000013573; ENSG00000140488; ENSG00000171574; ENSG00000092094; ENSG00000174652; ENSG00000125618; ENSG00000163468; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000169592; ENSG00000049246; ENSG00000198730; ENSG00000185507; ENSG00000099984; ENSG00000136932; ENSG00000090060; ENSG00000187608; ENSG00000187609; ENSG00000140564; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000114735; ENSG00000188313; ENSG00000221886; ENSG00000172269; ENSG00000160049; ENSG00000167555; ENSG00000160282; ENSG00000182362; ENSG00000164346; ENSG00000240344; ENSG00000169926; ENSG00000189306; ENSG00000138346; ENSG00000122687; ENSG00000134201; ENSG00000134202; ENSG00000160323; ENSG00000134684; ENSG00000244734; ENSG00000161692; ENSG00000205571; ENSG00000160352; ENSG00000228716; ENSG00000141698; ENSG00000096384; ENSG00000066827; ENSG00000198105; ENSG00000164904; ENSG00000136982; ENSG00000166321; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000131467; ENSG00000130772; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000101347; ENSG00000213648; ENSG00000178537; ENSG00000132600; ENSG00000163682; ENSG00000100197; ENSG00000182179; ENSG00000125450; ENSG00000182117; ENSG00000099622; ENSG00000119203; ENSG00000134333; ENSG00000131061; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000197345; ENSG00000111335; ENSG00000197020; ENSG00000186153; ENSG00000120694; ENSG00000112110; ENSG00000172409; ENSG00000167447; ENSG00000129691; ENSG00000160691; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000258289; ENSG00000142920; ENSG00000144026; ENSG00000205609; ENSG00000084072; ENSG00000188779; ENSG00000221869; ENSG00000168010; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000146731; ENSG00000171163; ENSG00000188573; ENSG00000184110; ENSG00000143624; ENSG00000100109; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000174738; ENSG00000163041; ENSG00000182902; ENSG00000204920; ENSG00000131849; ENSG00000080824; ENSG00000108604; ENSG00000223496; ENSG00000167968; ENSG00000142856; ENSG00000118689; ENSG00000215251; ENSG00000126368; ENSG00000205307; ENSG00000131043; ENSG00000170291; ENSG00000142748; ENSG00000002016; ENSG00000180353; ENSG00000143458; ENSG00000198466; ENSG00000125885; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474; ENSG00000004534	6467	6414
9.27248381248e-05	0.00560470132666	GO:0048525	b	5	negative regulation of viral process	3434; 4361; 4599; 4938; 4940; 5359; 8547; 9636; 10410; 10581; 91543	ENSG00000185745; ENSG00000188313; ENSG00000134321; ENSG00000142089; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000111331; ENSG00000020922; ENSG00000157601; ENSG00000089127	92	90
9.64213339016e-05	0.00244562619227	GO:0005832	c	3	chaperonin-containing T-complex	908; 7203; 10693; 22948	ENSG00000146731; ENSG00000163468; ENSG00000132141; ENSG00000150753	9	9
0.000107898589741	0.00509589555183	GO:0051607	b	3	defense response to virus	1668; 3434; 3665; 4599; 4938; 4939; 4940; 5166; 5359; 100507436; 8547; 8678; 9636; 10410; 10581; 10964; 80271; 29923; 2635; 3105; 54541; 25939; 387849; 91543	ENSG00000188313; ENSG00000004799; ENSG00000111331; ENSG00000111335; ENSG00000089127; ENSG00000168209; ENSG00000239839; ENSG00000134321; ENSG00000126581; ENSG00000135245; ENSG00000137959; ENSG00000086544; ENSG00000185745; ENSG00000142089; ENSG00000174236; ENSG00000101347; ENSG00000117226; ENSG00000206503; ENSG00000185507; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000204520; ENSG00000157601	337	335
0.000111164826921	0.00244562619227	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
0.000114288739147	0.003885817131	GO:0005739	c	4	mitochondrion	318; 501; 788; 847; 1374; 1376; 1543; 1565; 275; 1763; 2235; 2288; 2537; 2639; 2752; 3059; 3301; 3304; 3326; 3329; 3336; 4329; 4836; 4938; 4939; 5166; 91689; 5625; 6464; 6648; 6774; 137872; 400410; 7296; 7923; 8602; 8678; 9704; 10797; 10901; 10965; 11067; 728294; 728489; 79896; 645345; 80207; 113451; 80726; 55066; 115209; 83733; 51115; 51409; 51741; 150763; 79746; 119559; 54059; 54541; 54739; 284427; 55486; 219927; 57176; 221120; 90353; 25961; 26275; 56267; 60493; 94009; 132001; 29074; 29103; 91543; 29960; 5033	ENSG00000198130; ENSG00000100033; ENSG00000112110; ENSG00000122884; ENSG00000004478; ENSG00000181240; ENSG00000183172; ENSG00000160691; ENSG00000182362; ENSG00000004799; ENSG00000135821; ENSG00000111335; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000183605; ENSG00000142920; ENSG00000165507; ENSG00000112096; ENSG00000145020; ENSG00000130518; ENSG00000144559; ENSG00000126709; ENSG00000121691; ENSG00000134321; ENSG00000066926; ENSG00000198431; ENSG00000142544; ENSG00000204388; ENSG00000136448; ENSG00000126581; ENSG00000140465; ENSG00000115541; ENSG00000157184; ENSG00000180902; ENSG00000096384; ENSG00000144381; ENSG00000175193; ENSG00000204228; ENSG00000164904; ENSG00000176623; ENSG00000147576; ENSG00000166321; ENSG00000182902; ENSG00000090857; ENSG00000065911; ENSG00000157326; ENSG00000185875; ENSG00000105607; ENSG00000172250; ENSG00000086061; ENSG00000168209; ENSG00000180953; ENSG00000186940; ENSG00000215251; ENSG00000178537; ENSG00000119711; ENSG00000119673; ENSG00000168610; ENSG00000087269; ENSG00000100197; ENSG00000114735; ENSG00000137411; ENSG00000120675; ENSG00000134463; ENSG00000125741; ENSG00000180353; ENSG00000110090; ENSG00000134815; ENSG00000137944; ENSG00000166199; ENSG00000164978; ENSG00000132530; ENSG00000197345; ENSG00000162600; ENSG00000213221; ENSG00000186153; ENSG00000186281	1676	1675
0.000114837082858	0.00509589555183	GO:0009410	b	3	response to xenobiotic stimulus	1429; 1543; 1565; 2053; 2944; 2946; 2947; 2948; 6817; 445329; 57491; 6283	ENSG00000100197; ENSG00000196502; ENSG00000168765; ENSG00000063438; ENSG00000213366; ENSG00000120915; ENSG00000140465; ENSG00000116791; ENSG00000213648; ENSG00000134202; ENSG00000163221; ENSG00000134184	110	108
0.000119744015767	0.00191590425227	GO:0071682	c	5	endocytic vesicle lumen	3040; 3043; 3320; 10808; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000080824; ENSG00000120694	17	17
0.000129391356228	0.0105130476936	GO:0043901	b	4	negative regulation of multi-organism process	3434; 4361; 4599; 4938; 4940; 5016; 5359; 7784; 8547; 9636; 10410; 10581; 91543	ENSG00000185745; ENSG00000188313; ENSG00000134321; ENSG00000142089; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000111331; ENSG00000085465; ENSG00000020922; ENSG00000157601; ENSG00000188372; ENSG00000089127	128	126
0.000166682990764	0.00657471796901	GO:0006805	b	3	xenobiotic metabolic process	1429; 1543; 1565; 2053; 2944; 2946; 2947; 2948; 6817; 445329; 6283	ENSG00000100197; ENSG00000196502; ENSG00000168765; ENSG00000213366; ENSG00000120915; ENSG00000140465; ENSG00000116791; ENSG00000213648; ENSG00000134202; ENSG00000163221; ENSG00000134184	97	96
0.000187991292836	0.00667369089569	GO:0006725	b	3	cellular aromatic compound metabolic process	268; 6556; 318; 406; 602; 604; 687; 131870; 847; 908; 1052; 1543; 1565; 84245; 1628; 1663; 1676; 1719; 1763; 1775; 1798; 1973; 2053; 2235; 2309; 2592; 2639; 2648; 2944; 2946; 2947; 2948; 2966; 3005; 3020; 3059; 3304; 3329; 3665; 27304; 3939; 4255; 4329; 4361; 4438; 51531; 201163; 4791; 4831; 201514; 4938; 4939; 4940; 5345; 5359; 5383; 5481; 5893; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 6603; 6606; 6607; 6648; 6697; 6774; 6817; 6911; 7008; 7158; 7186; 7203; 7296; 7318; 728340; 7514; 7625; 7691; 7711; 7775; 7784; 7849; 8531; 8547; 8553; 8565; 8602; 8863; 8904; 9070; 9188; 126626; 9572; 9636; 9646; 9704; 9836; 9975; 10135; 10180; 10410; 10412; 10432; 10450; 10728; 29103; 10781; 10797; 10808; 10841; 10914; 10978; 11213; 11243; 51692; 79075; 51409; 79155; 728642; 24144; 100316904; 28999; 79902; 79973; 80174; 84515; 342908; 117246; 51816; 7965; 115024; 148206; 148523; 345630; 50809; 83640; 51008; 51074; 84172; 84321; 51621; 84436; 51741; 440081; 84874; 445329; 84905; 84914; 118460; 348654; 53938; 54059; 54496; 283899; 54541; 54797; 54932; 284346; 54971; 54981; 284391; 55145; 55181; 55510; 22803; 55657; 22904; 22948; 55734; 55769; 55915; 23210; 56006; 285498; 23421; 23498; 23587; 89849; 548644; 57176; 57209; 221120; 57418; 57491; 90353; 57623; 57654; 5187; 25939; 91419; 91695; 25961; 25980; 91612; 26272; 27341; 56267; 93100; 60493; 60677; 28231; 55505; 163227; 29894; 29960; 128387; 390598; 161823; 63920; 63979; 6283; 162966; 162967; 65123; 55644	ENSG00000051596; ENSG00000105771; ENSG00000233927; ENSG00000132434; ENSG00000138303; ENSG00000154803; ENSG00000243678; ENSG00000082898; ENSG00000071894; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000127191; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000185252; ENSG00000121691; ENSG00000178295; ENSG00000060138; ENSG00000120915; ENSG00000168209; ENSG00000189306; ENSG00000087269; ENSG00000104899; ENSG00000108592; ENSG00000125630; ENSG00000080007; ENSG00000167074; ENSG00000124217; ENSG00000142089; ENSG00000037757; ENSG00000147813; ENSG00000125450; ENSG00000168884; ENSG00000065268; ENSG00000119711; ENSG00000137411; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000132436; ENSG00000214078; ENSG00000168806; ENSG00000063438; ENSG00000182986; ENSG00000149922; ENSG00000120675; ENSG00000134815; ENSG00000203705; ENSG00000166199; ENSG00000020256; ENSG00000172530; ENSG00000162882; ENSG00000151876; ENSG00000165732; ENSG00000166896; ENSG00000213366; ENSG00000169612; ENSG00000131931; ENSG00000143546; ENSG00000008128; ENSG00000067369; ENSG00000168255; ENSG00000134184; ENSG00000123965; ENSG00000106733; ENSG00000239306; ENSG00000171497; ENSG00000066926; ENSG00000198431; ENSG00000137944; ENSG00000069399; ENSG00000140465; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000189190; ENSG00000168610; ENSG00000178222; ENSG00000198342; ENSG00000150753; ENSG00000196502; ENSG00000105607; ENSG00000213930; ENSG00000013573; ENSG00000140488; ENSG00000171574; ENSG00000092094; ENSG00000174652; ENSG00000125618; ENSG00000163468; ENSG00000167840; ENSG00000064932; ENSG00000090376; ENSG00000169592; ENSG00000049246; ENSG00000198730; ENSG00000185507; ENSG00000136932; ENSG00000090060; ENSG00000187608; ENSG00000187609; ENSG00000142544; ENSG00000160783; ENSG00000168803; ENSG00000114735; ENSG00000188313; ENSG00000221886; ENSG00000172269; ENSG00000160049; ENSG00000167555; ENSG00000160282; ENSG00000182362; ENSG00000164346; ENSG00000240344; ENSG00000169926; ENSG00000138346; ENSG00000122687; ENSG00000089127; ENSG00000134202; ENSG00000149089; ENSG00000134684; ENSG00000088930; ENSG00000161692; ENSG00000205571; ENSG00000160352; ENSG00000228716; ENSG00000141698; ENSG00000182841; ENSG00000066827; ENSG00000198105; ENSG00000132600; ENSG00000136982; ENSG00000166321; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000130772; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000093072; ENSG00000101347; ENSG00000213648; ENSG00000198585; ENSG00000101187; ENSG00000163682; ENSG00000100197; ENSG00000168765; ENSG00000182117; ENSG00000182179; ENSG00000119203; ENSG00000134333; ENSG00000131061; ENSG00000172062; ENSG00000113916; ENSG00000167711; ENSG00000105835; ENSG00000164978; ENSG00000077150; ENSG00000110958; ENSG00000111335; ENSG00000197020; ENSG00000186153; ENSG00000120694; ENSG00000172409; ENSG00000167447; ENSG00000129691; ENSG00000160691; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000258289; ENSG00000144026; ENSG00000084072; ENSG00000188779; ENSG00000221869; ENSG00000168010; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000146731; ENSG00000171163; ENSG00000188573; ENSG00000143624; ENSG00000100109; ENSG00000106305; ENSG00000159208; ENSG00000163945; ENSG00000112096; ENSG00000174738; ENSG00000163041; ENSG00000204920; ENSG00000131849; ENSG00000189060; ENSG00000108604; ENSG00000223496; ENSG00000167968; ENSG00000142856; ENSG00000118689; ENSG00000215251; ENSG00000126368; ENSG00000205307; ENSG00000131043; ENSG00000170291; ENSG00000142748; ENSG00000002016; ENSG00000180353; ENSG00000143458; ENSG00000198466; ENSG00000125885; ENSG00000188372; ENSG00000163220; ENSG00000163221; ENSG00000183474; ENSG00000004534	5934	5886
0.000194947894855	0.003574044739	GO:0070013	c	3	intracellular organelle lumen	318; 406; 501; 602; 604; 687; 131870; 840; 847; 871; 1104; 1153; 1376; 1521; 84245; 275; 1663; 1668; 1676; 1719; 1763; 1912; 2235; 2288; 2289; 2309; 133383; 246184; 2639; 2648; 2966; 3005; 3020; 3040; 3043; 3304; 3320; 3326; 3329; 3336; 3665; 4255; 4329; 4361; 4438; 4669; 4791; 4835; 4940; 5045; 5166; 201931; 5345; 5359; 5481; 5496; 5625; 5681; 5893; 6118; 6133; 6196; 6234; 6464; 6603; 6606; 6607; 6648; 6697; 6774; 137872; 7158; 7296; 7318; 7514; 7625; 7849; 8553; 8602; 8605; 9070; 9188; 9572; 9636; 9646; 9975; 10135; 10197; 10384; 10412; 10432; 10450; 10728; 10797; 10808; 10914; 10964; 10965; 10978; 345895; 11093; 11243; 728294; 51692; 83591; 79075; 79155; 24144; 79896; 80174; 80263; 80271; 84515; 400506; 117246; 89978; 7923; 285362; 148523; 345630; 51008; 84172; 84256; 51533; 84321; 84930; 118460; 348654; 54059; 54496; 283899; 54797; 54971; 55066; 55145; 55341; 22803; 22948; 23210; 219927; 285498; 23421; 56893; 89849; 548644; 221120; 57418; 100130958; 57654; 140691; 25939; 3039; 25777; 91695; 25961; 26275; 27163; 387680; 27341; 60493; 93426; 55505; 29074; 29894; 29960; 5033; 63920; 63979; 64167; 27101; 65123	ENSG00000051596; ENSG00000233927; ENSG00000122884; ENSG00000138303; ENSG00000088930; ENSG00000082898; ENSG00000188313; ENSG00000004799; ENSG00000067369; ENSG00000164308; ENSG00000182117; ENSG00000145736; ENSG00000185252; ENSG00000182841; ENSG00000239839; ENSG00000178295; ENSG00000100033; ENSG00000137959; ENSG00000086544; ENSG00000157184; ENSG00000163682; ENSG00000071894; ENSG00000108592; ENSG00000125630; ENSG00000090857; ENSG00000099290; ENSG00000037757; ENSG00000108784; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000159208; ENSG00000119711; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132436; ENSG00000100242; ENSG00000166199; ENSG00000115541; ENSG00000172530; ENSG00000165732; ENSG00000149257; ENSG00000111801; ENSG00000004478; ENSG00000160803; ENSG00000147576; ENSG00000131931; ENSG00000176386; ENSG00000168255; ENSG00000112096; ENSG00000188536; ENSG00000239306; ENSG00000171497; ENSG00000204228; ENSG00000066926; ENSG00000198431; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000178222; ENSG00000150753; ENSG00000105607; ENSG00000013573; ENSG00000244734; ENSG00000125618; ENSG00000121691; ENSG00000169592; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000205571; ENSG00000182179; ENSG00000090060; ENSG00000187608; ENSG00000140564; ENSG00000159792; ENSG00000160783; ENSG00000206172; ENSG00000198130; ENSG00000170088; ENSG00000221886; ENSG00000171772; ENSG00000160049; ENSG00000166321; ENSG00000120539; ENSG00000182362; ENSG00000164346; ENSG00000138346; ENSG00000122687; ENSG00000041802; ENSG00000180902; ENSG00000134686; ENSG00000119673; ENSG00000071242; ENSG00000144455; ENSG00000228716; ENSG00000138744; ENSG00000096384; ENSG00000189306; ENSG00000164904; ENSG00000096060; ENSG00000077150; ENSG00000119138; ENSG00000131467; ENSG00000172543; ENSG00000065911; ENSG00000124588; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000101347; ENSG00000103550; ENSG00000198585; ENSG00000132600; ENSG00000087269; ENSG00000160323; ENSG00000136982; ENSG00000099622; ENSG00000119203; ENSG00000205078; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000167711; ENSG00000059122; ENSG00000105835; ENSG00000164978; ENSG00000110958; ENSG00000197345; ENSG00000143624; ENSG00000116161; ENSG00000120694; ENSG00000112110; ENSG00000172409; ENSG00000160691; ENSG00000130772; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000145020; ENSG00000084072; ENSG00000115241; ENSG00000168010; ENSG00000161692; ENSG00000204388; ENSG00000188573; ENSG00000155542; ENSG00000100109; ENSG00000134146; ENSG00000111834; ENSG00000174738; ENSG00000163041; ENSG00000105499; ENSG00000165806; ENSG00000080824; ENSG00000108604; ENSG00000223496; ENSG00000142856; ENSG00000118689; ENSG00000215251; ENSG00000126368; ENSG00000134253; ENSG00000129691; ENSG00000002016; ENSG00000125885; ENSG00000180198	4420	4389
0.000197297142782	0.00272270057039	GO:0043233	c	2	organelle lumen	318; 406; 501; 602; 604; 687; 131870; 840; 847; 871; 1104; 1153; 1376; 1521; 84245; 275; 1663; 1668; 1676; 1719; 1763; 1912; 2235; 2288; 2289; 2309; 133383; 246184; 2639; 2648; 2966; 3005; 3020; 3040; 3043; 3304; 3320; 3326; 3329; 3336; 3665; 4255; 4329; 4361; 4438; 4669; 4791; 4835; 4940; 5045; 5166; 201931; 5345; 5359; 5481; 5496; 5625; 5681; 5893; 6118; 6133; 6196; 6234; 6464; 6603; 6606; 6607; 6648; 6697; 6774; 137872; 7158; 7296; 7318; 7514; 7625; 7849; 8553; 8602; 8605; 9070; 9188; 9572; 9636; 9646; 9975; 10135; 10197; 10384; 10412; 10432; 10450; 10728; 10797; 10808; 10914; 10964; 10965; 10978; 345895; 11093; 11243; 728294; 51692; 83591; 79075; 79155; 24144; 79896; 80174; 80263; 80271; 84515; 400506; 117246; 89978; 7923; 285362; 148523; 345630; 51008; 84172; 84256; 51533; 84321; 84930; 118460; 348654; 54059; 54496; 283899; 54797; 54971; 55066; 91695; 55145; 55341; 22803; 22948; 23210; 219927; 285498; 23421; 56893; 89849; 548644; 221120; 57418; 100130958; 57654; 140691; 25939; 3039; 25777; 25961; 26275; 27163; 387680; 27341; 60493; 93426; 55505; 29074; 29894; 29960; 5033; 63920; 63979; 64167; 27101; 65123	ENSG00000051596; ENSG00000233927; ENSG00000122884; ENSG00000138303; ENSG00000088930; ENSG00000082898; ENSG00000188313; ENSG00000004799; ENSG00000067369; ENSG00000164308; ENSG00000182117; ENSG00000145736; ENSG00000185252; ENSG00000182841; ENSG00000239839; ENSG00000178295; ENSG00000100033; ENSG00000137959; ENSG00000086544; ENSG00000157184; ENSG00000163682; ENSG00000071894; ENSG00000108592; ENSG00000125630; ENSG00000090857; ENSG00000099290; ENSG00000037757; ENSG00000108784; ENSG00000189060; ENSG00000168884; ENSG00000065268; ENSG00000159208; ENSG00000119711; ENSG00000163945; ENSG00000170430; ENSG00000057468; ENSG00000132436; ENSG00000100242; ENSG00000166199; ENSG00000115541; ENSG00000172530; ENSG00000165732; ENSG00000149257; ENSG00000111801; ENSG00000004478; ENSG00000160803; ENSG00000147576; ENSG00000131931; ENSG00000176386; ENSG00000168255; ENSG00000112096; ENSG00000188536; ENSG00000239306; ENSG00000171497; ENSG00000204228; ENSG00000066926; ENSG00000198431; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000178222; ENSG00000150753; ENSG00000105607; ENSG00000013573; ENSG00000244734; ENSG00000125618; ENSG00000121691; ENSG00000169592; ENSG00000198730; ENSG00000010318; ENSG00000185507; ENSG00000205571; ENSG00000182179; ENSG00000090060; ENSG00000187608; ENSG00000140564; ENSG00000159792; ENSG00000160783; ENSG00000206172; ENSG00000198130; ENSG00000170088; ENSG00000221886; ENSG00000171772; ENSG00000160049; ENSG00000166321; ENSG00000120539; ENSG00000182362; ENSG00000164346; ENSG00000138346; ENSG00000122687; ENSG00000041802; ENSG00000180902; ENSG00000134686; ENSG00000119673; ENSG00000071242; ENSG00000144455; ENSG00000228716; ENSG00000138744; ENSG00000096384; ENSG00000189306; ENSG00000164904; ENSG00000096060; ENSG00000077150; ENSG00000119138; ENSG00000131467; ENSG00000172543; ENSG00000065911; ENSG00000124588; ENSG00000185875; ENSG00000133794; ENSG00000116096; ENSG00000101347; ENSG00000103550; ENSG00000198585; ENSG00000132600; ENSG00000087269; ENSG00000160323; ENSG00000136982; ENSG00000099622; ENSG00000119203; ENSG00000205078; ENSG00000172062; ENSG00000113916; ENSG00000185880; ENSG00000167711; ENSG00000059122; ENSG00000105835; ENSG00000164978; ENSG00000110958; ENSG00000197345; ENSG00000143624; ENSG00000116161; ENSG00000120694; ENSG00000112110; ENSG00000172409; ENSG00000160691; ENSG00000130772; ENSG00000111331; ENSG00000108773; ENSG00000020922; ENSG00000145020; ENSG00000084072; ENSG00000115241; ENSG00000168010; ENSG00000161692; ENSG00000204388; ENSG00000188573; ENSG00000155542; ENSG00000100109; ENSG00000134146; ENSG00000111834; ENSG00000174738; ENSG00000163041; ENSG00000105499; ENSG00000165806; ENSG00000080824; ENSG00000108604; ENSG00000223496; ENSG00000142856; ENSG00000118689; ENSG00000215251; ENSG00000126368; ENSG00000134253; ENSG00000129691; ENSG00000002016; ENSG00000125885; ENSG00000180198	4421	4390
0.000197405110435	0.0142570357536	GO:0043436	b	4	oxoacid metabolic process	247; 501; 1374; 1376; 1543; 1565; 84245; 275; 1719; 2053; 2639; 2752; 55258; 3939; 4329; 445329; 5166; 5625; 5723; 6515; 6774; 137872; 6817; 7923; 7965; 8565; 8605; 9572; 10197; 10728; 10797; 10841; 10965; 728294; 78991; 55301; 79896; 641371; 113451; 55066; 51074; 51144; 414328; 54480; 54541; 55256; 285440; 23428; 23498; 57176; 26275; 56267; 5033; 64577	ENSG00000092068; ENSG00000198130; ENSG00000122884; ENSG00000228716; ENSG00000147576; ENSG00000160282; ENSG00000148057; ENSG00000004799; ENSG00000135821; ENSG00000182551; ENSG00000065911; ENSG00000118514; ENSG00000152463; ENSG00000142920; ENSG00000145476; ENSG00000180902; ENSG00000149089; ENSG00000145020; ENSG00000184227; ENSG00000033100; ENSG00000144115; ENSG00000100033; ENSG00000120915; ENSG00000146733; ENSG00000137411; ENSG00000168209; ENSG00000140465; ENSG00000157184; ENSG00000145882; ENSG00000204228; ENSG00000168610; ENSG00000162882; ENSG00000131467; ENSG00000100197; ENSG00000090857; ENSG00000105499; ENSG00000196502; ENSG00000185875; ENSG00000037757; ENSG00000106305; ENSG00000213648; ENSG00000059804; ENSG00000119711; ENSG00000119673; ENSG00000164904; ENSG00000179593; ENSG00000134333; ENSG00000149084; ENSG00000105607; ENSG00000110090; ENSG00000137944; ENSG00000126368; ENSG00000110958; ENSG00000134684	1070	1068
