p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00195318986757	0.00663056560306	Inflammatory bowel disease (IBD) - Homo sapiens (human)	KEGG	path:hsa05321	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	65	65
0.00204072531182	0.00675009141601	Folate Metabolism	Wikipathways	WP176	ENSG00000206172; ENSG00000244734; ENSG00000065911	10797; 3043; 3039	66	66
0.00213067019393	0.00687141137544	TCR signaling	Reactome	R-HSA-202403	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	69	67
0.0022958636054	0.007223570856	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000084072; ENSG00000244734; ENSG00000018280; ENSG00000143546; ENSG00000171051; ENSG00000163220; ENSG00000163221	2357; 6283; 3043; 6279; 10450; 6280; 6556	497	484
0.00261733614477	0.0078520084343	Leishmaniasis - Homo sapiens (human)	KEGG	path:hsa05140	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	73	72
0.00261733614477	0.0078520084343	Costimulation by the CD28 family	Reactome	R-HSA-388841	ENSG00000196126; ENSG00000179344; ENSG00000198502	3123; 3127; 3119	75	72
0.00272221276585	0.00786609969772	Antigen processing and presentation - Homo sapiens (human)	KEGG	path:hsa04612	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	77	73
0.00274398826665	0.00786609969772	Toll-Like Receptors Cascades	Reactome	R-HSA-168898	ENSG00000163220; ENSG00000143546; ENSG00000090376; ENSG00000163221	6279; 6280; 6283; 11213	155	153
0.00296520038449	0.00831545325215	HTLV-I infection - Homo sapiens (human)	KEGG	path:hsa05166	ENSG00000082898; ENSG00000115590; ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127; 7850; 7514	258	258
0.00352929891162	0.0096867991404	Allograft Rejection	Wikipathways	WP2328	ENSG00000198502; ENSG00000196126; ENSG00000179344	3119; 3127; 3123	80	80
0.00385396695037	0.0103575361791	Immune System	Reactome	R-HSA-168256	ENSG00000185745; ENSG00000018280; ENSG00000244734; ENSG00000163221; ENSG00000239839; ENSG00000084072; ENSG00000196126; ENSG00000186470; ENSG00000143546; ENSG00000179344; ENSG00000171051; ENSG00000115590; ENSG00000163220; ENSG00000198502; ENSG00000090376	3127; 2357; 6279; 3119; 11118; 3043; 6280; 6556; 6283; 3434; 3123; 1668; 11213; 7850; 10450	1950	1904
0.00474880765441	0.0120460366514	Pyruvate metabolism	Reactome	R-HSA-70268	ENSG00000090857; ENSG00000004799	5166; 55066	28	27
0.00474880765441	0.0120460366514	Endogenous TLR signaling	PID	toll_endogenous_pathway	ENSG00000163220; ENSG00000143546	6280; 6279	27	27
0.0047623865831	0.0120460366514	Rheumatoid arthritis - Homo sapiens (human)	KEGG	path:hsa05323	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	90	89
0.00519913830419	0.0127156824641	Vitamin D Receptor Pathway	Wikipathways	WP2877	ENSG00000163220; ENSG00000196126; ENSG00000143546; ENSG00000113916	3123; 6279; 6280; 604	184	183
0.00522427264027	0.0127156824641	Th1 and Th2 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04658	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	92	92
0.00584242373952	0.0139569011555	Oxidative Stress	Wikipathways	WP408	ENSG00000187193; ENSG00000099984	4501; 2953	30	30
0.00662935144433	0.0155488424785	White fat cell differentiation	Wikipathways	WP3946	ENSG00000221869; ENSG00000163884	28999; 1052	32	32
0.00703989984012	0.0160560720091	Rev-mediated nuclear export of HIV RNA	Reactome	R-HSA-165054	ENSG00000082898; ENSG00000180198	7514; 1104	33	33
0.00709454344588	0.0160560720091	Epstein-Barr virus infection - Homo sapiens (human)	KEGG	path:hsa05169	ENSG00000082898; ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127; 7514	204	200
0.0079334258695	0.0176450333994	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	ENSG00000196126; ENSG00000179344; ENSG00000198502	3119; 3123; 3127	107	107
0.00879391495472	0.0185969676911	Zinc homeostasis	Wikipathways	WP3529	ENSG00000205362; ENSG00000187193	4501; 4489	37	37
0.00879391495472	0.0185969676911	Interactions of Rev with host cellular proteins	Reactome	R-HSA-177243	ENSG00000082898; ENSG00000180198	7514; 1104	37	37
0.00879391495472	0.0185969676911	IL1-mediated signaling events	PID	il1pathway	ENSG00000115590; ENSG00000090376	7850; 11213	38	37
0.00925993427858	0.0192666374506	Signaling events mediated by HDAC Class II	PID	hdac_classii_pathway	ENSG00000082898; ENSG00000113916	604; 7514	38	38
