p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00138340470783	0.0636366165601	GO:0008287	c	2	protein serine/threonine phosphatase complex	5500; 5524; 55844	ENSG00000213639; ENSG00000175470; ENSG00000119383	48	48
0.00138340470783	0.0169467076709	GO:1903293	c	3	phosphatase complex	5500; 5524; 55844	ENSG00000213639; ENSG00000175470; ENSG00000119383	48	48
0.00142200839583	0.0149310881563	GO:0048037	m	2	cofactor binding	2936; 4199; 7086; 51084; 53905; 55662	ENSG00000065833; ENSG00000166135; ENSG00000163931; ENSG00000104687; ENSG00000137857; ENSG00000165475	268	267
0.00150577200477	0.0948636363002	GO:0044763	b	2	single-organism cellular process	11173; 287; 833; 1066; 1382; 1434; 1616; 1781; 2036; 2760; 2936; 3192; 3305; 4199; 4359; 4793; 4947; 5500; 5524; 55844; 5905; 5986; 6285; 22928; 6604; 6647; 7086; 7277; 8099; 8563; 9791; 9908; 10049; 10235; 10449; 10670; 51084; 79885; 146433; 50649; 84283; 83875; 84668; 85301; 55662; 23024; 23198; 23513; 23564; 23705; 56952; 253980; 25896; 25942; 26086; 26091; 26268; 26751; 27124; 27315; 27346	ENSG00000068831; ENSG00000136002; ENSG00000169375; ENSG00000169733; ENSG00000166135; ENSG00000145362; ENSG00000213722; ENSG00000155876; ENSG00000124207; ENSG00000105993; ENSG00000163472; ENSG00000213639; ENSG00000153187; ENSG00000104687; ENSG00000104825; ENSG00000163517; ENSG00000180900; ENSG00000109084; ENSG00000077380; ENSG00000100401; ENSG00000088367; ENSG00000035115; ENSG00000119383; ENSG00000198848; ENSG00000175470; ENSG00000180304; ENSG00000099256; ENSG00000157368; ENSG00000156471; ENSG00000167315; ENSG00000112146; ENSG00000158887; ENSG00000197580; ENSG00000065833; ENSG00000196743; ENSG00000122591; ENSG00000111328; ENSG00000174943; ENSG00000100296; ENSG00000110619; ENSG00000182985; ENSG00000082014; ENSG00000148985; ENSG00000142168; ENSG00000165475; ENSG00000185133; ENSG00000148634; ENSG00000196739; ENSG00000204390; ENSG00000163931; ENSG00000160360; ENSG00000160307; ENSG00000143493; ENSG00000143320; ENSG00000121440; ENSG00000138757; ENSG00000136378; ENSG00000204209; ENSG00000127824; ENSG00000068878; ENSG00000179918	10315	10274
0.00156573527945	0.105250687318	GO:0051597	b	4	response to methylmercury	287; 6285	ENSG00000145362; ENSG00000160307	13	13
0.00172692823674	0.135563866584	GO:0000086	b	5	G2/M transition of mitotic cell cycle	1781; 5500; 6604; 7277; 25942	ENSG00000213639; ENSG00000082014; ENSG00000127824; ENSG00000169375; ENSG00000077380	189	188
0.00182126166242	0.105250687318	GO:0002093	b	4	auditory receptor cell morphogenesis	6647; 23513	ENSG00000142168; ENSG00000180900	14	14
0.00182126166242	0.105250687318	GO:0003417	b	4	growth plate cartilage development	7059; 85301	ENSG00000196739; ENSG00000169231	14	14
0.00205057216086	0.0438061275258	GO:0019213	m	3	deacetylase activity	1066; 79885; 25942	ENSG00000198848; ENSG00000169375; ENSG00000163517	55	55
0.00207186392358	0.105250687318	GO:0044839	b	4	cell cycle G2/M phase transition	1781; 5500; 6604; 7277; 25942	ENSG00000213639; ENSG00000082014; ENSG00000127824; ENSG00000169375; ENSG00000077380	197	196
0.00254183551278	0.175290001736	GO:0044255	b	3	cellular lipid metabolic process	1382; 2760; 6604; 9791; 10449; 51084; 83875; 84668; 25942; 26751; 27124; 27315	ENSG00000197580; ENSG00000196743; ENSG00000169375; ENSG00000122591; ENSG00000082014; ENSG00000143320; ENSG00000156471; ENSG00000167315; ENSG00000148985; ENSG00000165475; ENSG00000185133; ENSG00000035115	1034	1032
0.00344457918823	0.143337632297	GO:1903828	b	4	negative regulation of cellular protein localization	4793; 5905; 9908; 25942	ENSG00000100401; ENSG00000104825; ENSG00000169375; ENSG00000138757	135	135
0.00373539975777	0.0366069176261	GO:0000159	c	3	protein phosphatase type 2A complex	5524; 55844	ENSG00000175470; ENSG00000119383	20	20
0.00373539975777	0.168370516404	GO:0003416	b	5	endochondral bone growth	7059; 85301	ENSG00000196739; ENSG00000169231	20	20
0.00382454925042	0.0657715514031	GO:1902494	c	2	catalytic complex	1781; 2760; 3192; 5500; 5524; 55844; 79885; 2781; 23198; 253980; 25896; 25942; 26268	ENSG00000174943; ENSG00000196743; ENSG00000119383; ENSG00000169375; ENSG00000175470; ENSG00000112146; ENSG00000143493; ENSG00000213639; ENSG00000153187; ENSG00000128266; ENSG00000163517; ENSG00000068878; ENSG00000077380	1232	1230
0.0039562241313	0.175290001736	GO:0033554	b	3	cellular response to stress	11173; 1616; 2237; 2794; 3068; 3305; 6285; 6647; 8563; 10049; 10449; 10670; 55662; 23198; 25896; 25942; 27315	ENSG00000142168; ENSG00000143493; ENSG00000204390; ENSG00000148985; ENSG00000166135; ENSG00000100296; ENSG00000169375; ENSG00000155876; ENSG00000204590; ENSG00000160307; ENSG00000143321; ENSG00000168496; ENSG00000136378; ENSG00000167315; ENSG00000105993; ENSG00000068878; ENSG00000204209	1857	1850
0.0041532331207	0.0438061275258	GO:0043168	m	3	anion binding	833; 1382; 2794; 2936; 3068; 3192; 3305; 4199; 5524; 22928; 7016; 7059; 7277; 10670; 51084; 2781; 51619; 55662; 23564; 57799; 26751; 259217	ENSG00000107140; ENSG00000166135; ENSG00000155876; ENSG00000204590; ENSG00000153187; ENSG00000104687; ENSG00000035115; ENSG00000119383; ENSG00000197562; ENSG00000165868; ENSG00000065833; ENSG00000110619; ENSG00000213722; ENSG00000165475; ENSG00000204390; ENSG00000169231; ENSG00000143321; ENSG00000143320; ENSG00000128266; ENSG00000127824; ENSG00000078967; ENSG00000179918	2706	2691
0.0042531305418	0.0438061275258	GO:0000166	m	3	nucleotide binding	833; 2794; 2936; 3068; 3192; 3305; 4199; 5524; 22928; 7016; 7277; 9908; 10670; 51084; 2781; 51619; 53905; 56952; 57799; 259217	ENSG00000065833; ENSG00000197562; ENSG00000204390; ENSG00000165475; ENSG00000119383; ENSG00000155876; ENSG00000110619; ENSG00000204590; ENSG00000099256; ENSG00000143321; ENSG00000165868; ENSG00000153187; ENSG00000138757; ENSG00000107140; ENSG00000104687; ENSG00000128266; ENSG00000137857; ENSG00000127824; ENSG00000078967; ENSG00000179918	2373	2356
0.0042737685391	0.0438061275258	GO:1901265	m	3	nucleoside phosphate binding	833; 2794; 2936; 3068; 3192; 3305; 4199; 5524; 22928; 7016; 7277; 9908; 10670; 51084; 2781; 51619; 53905; 56952; 57799; 259217	ENSG00000065833; ENSG00000197562; ENSG00000204390; ENSG00000165475; ENSG00000119383; ENSG00000155876; ENSG00000110619; ENSG00000204590; ENSG00000099256; ENSG00000143321; ENSG00000165868; ENSG00000153187; ENSG00000138757; ENSG00000107140; ENSG00000104687; ENSG00000128266; ENSG00000137857; ENSG00000127824; ENSG00000078967; ENSG00000179918	2374	2357
0.00432540614694	0.0565467669212	GO:0098687	c	4	chromosomal region	1616; 2237; 5500; 5905; 8563; 25942	ENSG00000100401; ENSG00000100296; ENSG00000169375; ENSG00000213639; ENSG00000168496; ENSG00000204209	334	334
0.00444274277043	0.168370516404	GO:0036294	b	5	cellular response to decreased oxygen levels	1616; 6285; 10449; 55662	ENSG00000166135; ENSG00000160307; ENSG00000167315; ENSG00000204209	146	145
0.00451457109596	0.175290001736	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	7059; 85301	ENSG00000196739; ENSG00000169231	22	22
0.00451457109596	0.143337632297	GO:0042573	b	4	retinoic acid metabolic process	1382; 83875	ENSG00000197580; ENSG00000143320	22	22
0.00451457109596	0.143337632297	GO:0098868	b	4	bone growth	7059; 85301	ENSG00000196739; ENSG00000169231	22	22
0.00536211835681	0.168370516404	GO:0042554	b	5	superoxide anion generation	6647; 53905	ENSG00000142168; ENSG00000137857	24	24
0.00540608848204	0.0657715514031	GO:0044424	c	2	intracellular part	11173; 287; 833; 1066; 1382; 1434; 1616; 1781; 2036; 2237; 2760; 2794; 2936; 3068; 3192; 3305; 4199; 4359; 4793; 4947; 5500; 5524; 55844; 5905; 5986; 6285; 6604; 6647; 7016; 7059; 7086; 7277; 84263; 8099; 8563; 9791; 9908; 10049; 10235; 10449; 83693; 10670; 51084; 79719; 79885; 29919; 50649; 2781; 84283; 83875; 84243; 84668; 85301; 79798; 55325; 55662; 23198; 23513; 23564; 56952; 253980; 57799; 25896; 25942; 26086; 26091; 26268; 91947; 27124; 27315; 27346; 64785; 65244	ENSG00000068831; ENSG00000136002; ENSG00000169375; ENSG00000169733; ENSG00000107140; ENSG00000166135; ENSG00000145362; ENSG00000213722; ENSG00000155876; ENSG00000140691; ENSG00000124207; ENSG00000105993; ENSG00000163472; ENSG00000213639; ENSG00000153187; ENSG00000140450; ENSG00000104687; ENSG00000104825; ENSG00000163517; ENSG00000180900; ENSG00000109084; ENSG00000077380; ENSG00000100401; ENSG00000143493; ENSG00000197562; ENSG00000088367; ENSG00000119383; ENSG00000198848; ENSG00000175470; ENSG00000168496; ENSG00000180304; ENSG00000103591; ENSG00000099256; ENSG00000156471; ENSG00000167315; ENSG00000112146; ENSG00000158887; ENSG00000197580; ENSG00000065833; ENSG00000196743; ENSG00000103160; ENSG00000122591; ENSG00000111328; ENSG00000174943; ENSG00000100296; ENSG00000110619; ENSG00000181938; ENSG00000123352; ENSG00000204590; ENSG00000082014; ENSG00000148985; ENSG00000142168; ENSG00000165475; ENSG00000185133; ENSG00000204160; ENSG00000148634; ENSG00000196739; ENSG00000204390; ENSG00000109775; ENSG00000169231; ENSG00000163931; ENSG00000160360; ENSG00000160307; ENSG00000143321; ENSG00000143320; ENSG00000141452; ENSG00000138757; ENSG00000136378; ENSG00000119471; ENSG00000128266; ENSG00000204209; ENSG00000127824; ENSG00000068878	13719	13638
0.00549372249999	0.144936000079	GO:0071453	b	4	cellular response to oxygen levels	1616; 6285; 10449; 55662	ENSG00000166135; ENSG00000160307; ENSG00000167315; ENSG00000204209	155	154
0.0057192653394	0.0657715514031	GO:0031252	c	2	cell leading edge	6285; 10235; 50649; 23513; 26751; 27124	ENSG00000068831; ENSG00000136002; ENSG00000035115; ENSG00000160307; ENSG00000180900; ENSG00000185133	354	354
0.0059158399397	0.0565467669212	GO:0032587	c	4	ruffle membrane	10235; 50649; 26751	ENSG00000068831; ENSG00000136002; ENSG00000035115	80	80
0.00613555615313	0.144936000079	GO:0090407	b	4	organophosphate biosynthetic process	4199; 7086; 9791; 51084; 56952; 27124; 27315; 26751	ENSG00000065833; ENSG00000148985; ENSG00000163931; ENSG00000099256; ENSG00000156471; ENSG00000165475; ENSG00000185133; ENSG00000035115	600	599
0.00627675590894	0.144936000079	GO:0060122	b	4	inner ear receptor stereocilium organization	6647; 23513	ENSG00000142168; ENSG00000180900	26	26
0.00627675590894	0.125535118179	GO:0001106	m	5	RNA polymerase II transcription corepressor activity	3068; 25942	ENSG00000143321; ENSG00000169375	26	26
0.00628297410236	0.0565467669212	GO:0005654	c	4	nucleoplasm	1382; 1434; 1616; 2237; 3068; 3192; 3305; 5500; 5524; 6604; 6647; 7086; 8563; 10049; 79719; 79885; 55662; 23198; 23513; 253980; 25896; 25942; 64785	ENSG00000181938; ENSG00000163931; ENSG00000166135; ENSG00000124207; ENSG00000105993; ENSG00000213639; ENSG00000153187; ENSG00000163517; ENSG00000180900; ENSG00000142168; ENSG00000143493; ENSG00000119383; ENSG00000168496; ENSG00000103591; ENSG00000204209; ENSG00000174943; ENSG00000100296; ENSG00000082014; ENSG00000204390; ENSG00000169375; ENSG00000143321; ENSG00000143320; ENSG00000068878	2980	2961
0.00654381595487	0.0517452526103	GO:0008047	m	3	enzyme activator activity	1616; 2760; 4326; 5524; 5905; 10049; 23198	ENSG00000100401; ENSG00000196743; ENSG00000119383; ENSG00000105993; ENSG00000198598; ENSG00000068878; ENSG00000204209	482	481
0.00654713197164	0.175290001736	GO:0006629	b	3	lipid metabolic process	1382; 2760; 6604; 6647; 9791; 10449; 51084; 83875; 84668; 25942; 26751; 27124; 27315	ENSG00000142168; ENSG00000197580; ENSG00000196743; ENSG00000169375; ENSG00000122591; ENSG00000082014; ENSG00000143320; ENSG00000156471; ENSG00000167315; ENSG00000148985; ENSG00000165475; ENSG00000185133; ENSG00000035115	1315	1312
0.00655114015149	0.175290001736	GO:0098869	b	3	cellular oxidant detoxification	2936; 6647; 53905	ENSG00000104687; ENSG00000142168; ENSG00000137857	83	83
0.00722560688611	0.156041554568	GO:1990748	b	2	cellular detoxification	2936; 6647; 53905	ENSG00000104687; ENSG00000142168; ENSG00000137857	86	86
0.00722560688611	0.175290001736	GO:1903409	b	3	reactive oxygen species biosynthetic process	6647; 53905; 23564	ENSG00000142168; ENSG00000137857; ENSG00000213722	86	86
0.00743055021751	0.156041554568	GO:0065009	b	2	regulation of molecular function	287; 1616; 2760; 3192; 4326; 4793; 4947; 5524; 55844; 5905; 5986; 6604; 6647; 10049; 10235; 50649; 23198; 23513; 23564; 25942; 26086; 91947	ENSG00000068831; ENSG00000136002; ENSG00000169733; ENSG00000145362; ENSG00000082014; ENSG00000105993; ENSG00000153187; ENSG00000140450; ENSG00000198598; ENSG00000104825; ENSG00000180900; ENSG00000100401; ENSG00000119383; ENSG00000175470; ENSG00000180304; ENSG00000204209; ENSG00000142168; ENSG00000196743; ENSG00000213722; ENSG00000169375; ENSG00000160360; ENSG00000068878	2832	2825
0.0078341900217	0.175290001736	GO:0044093	b	3	positive regulation of molecular function	287; 1616; 2760; 3192; 4326; 4793; 5524; 5905; 5986; 6647; 10049; 10235; 50649; 23198; 23513; 91947	ENSG00000100401; ENSG00000142168; ENSG00000196743; ENSG00000169733; ENSG00000119383; ENSG00000145362; ENSG00000136002; ENSG00000140450; ENSG00000105993; ENSG00000153187; ENSG00000198598; ENSG00000068831; ENSG00000104825; ENSG00000180900; ENSG00000068878; ENSG00000204209	1820	1817
0.00824378756502	0.164870841687	GO:0012501	b	4	programmed cell death	1434; 1616; 4359; 5524; 6285; 6647; 10049; 10449; 10670; 50649; 84283; 23513; 23564; 23705; 25942; 27315	ENSG00000142168; ENSG00000136002; ENSG00000169375; ENSG00000148985; ENSG00000119383; ENSG00000155876; ENSG00000213722; ENSG00000105993; ENSG00000124207; ENSG00000160307; ENSG00000163472; ENSG00000182985; ENSG00000167315; ENSG00000204209; ENSG00000180900; ENSG00000158887	1840	1827
0.00839639059625	0.0772467934855	GO:0043209	c	2	myelin sheath	4359; 6647; 7086; 23513	ENSG00000142168; ENSG00000163931; ENSG00000180900; ENSG00000158887	174	174
0.00843827142494	0.0517452526103	GO:0031072	m	3	heat shock protein binding	1616; 3305; 10049	ENSG00000105993; ENSG00000204390; ENSG00000204209	91	91
0.00843827142494	0.164870841687	GO:0032507	b	4	maintenance of protein location in cell	2036; 4793; 9908	ENSG00000104825; ENSG00000088367; ENSG00000138757	91	91
0.00884858855816	0.196840947387	GO:0022616	b	5	DNA strand elongation	2237; 64785	ENSG00000168496; ENSG00000181938	31	31
0.00979321299213	0.0517452526103	GO:0050662	m	3	coenzyme binding	2936; 4199; 51084; 53905	ENSG00000104687; ENSG00000065833; ENSG00000137857; ENSG00000165475	182	182
