p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.23972382269e-06	0.000123856158161	Intra-Golgi and retrograde Golgi-to-ER traffic	Reactome	R-HSA-6811442	ENSG00000144635; ENSG00000138069; ENSG00000095139; ENSG00000115839; ENSG00000139977; ENSG00000168092; ENSG00000135823; ENSG00000073969; ENSG00000204843; ENSG00000005243; ENSG00000101350; ENSG00000166847; ENSG00000175203; ENSG00000111885; ENSG00000149182; ENSG00000054523; ENSG00000165115; ENSG00000141429; ENSG00000152291; ENSG00000139116; ENSG00000264364; ENSG00000007168; ENSG00000148429; ENSG00000077380; ENSG00000174903; ENSG00000151746; ENSG00000126214; ENSG00000135040; ENSG00000134287; ENSG00000136152; ENSG00000135775; ENSG00000184381; ENSG00000004059; ENSG00000164292; ENSG00000099246; ENSG00000168434; ENSG00000137171; ENSG00000173905; ENSG00000107185; ENSG00000003056; ENSG00000166557; ENSG00000198162; ENSG00000197102; ENSG00000154917; ENSG00000162236; ENSG00000112893; ENSG00000104915; ENSG00000086827; ENSG00000107036; ENSG00000084731; ENSG00000068796; ENSG00000161800; ENSG00000079462; ENSG00000116852; ENSG00000153130; ENSG00000151779; ENSG00000099940; ENSG00000088727; ENSG00000100228; ENSG00000185963	140735; 83548; 381; 23299; 51226; 22796; 60560; 55605; 8677; 6811; 10618; 22930; 23095; 3796; 377; 8398; 10905; 2589; 3831; 64147; 22836; 9342; 51560; 1639; 57589; 10228; 5050; 91949; 9183; 89953; 23046; 5049; 5861; 23423; 51594; 4124; 9609; 81876; 9827; 1781; 29127; 55582; 9712; 4905; 372; 84364; 84516; 4121; 27333; 4074; 636; 10540; 122830; 1778; 22931; 60592; 3797; 9371; 5048; 51143	181	180
1.29589930828e-06	0.000125545154199	TCR	NetPath	Pathway_TCR	ENSG00000171314; ENSG00000172575; ENSG00000126934; ENSG00000108861; ENSG00000131473; ENSG00000010810; ENSG00000185359; ENSG00000185499; ENSG00000100906; ENSG00000136279; ENSG00000132670; ENSG00000143933; ENSG00000149100; ENSG00000168918; ENSG00000102882; ENSG00000104825; ENSG00000105287; ENSG00000176531; ENSG00000177885; ENSG00000023892; ENSG00000097007; ENSG00000168036; ENSG00000107263; ENSG00000101444; ENSG00000163399; ENSG00000100030; ENSG00000213658; ENSG00000143727; ENSG00000185386; ENSG00000154127; ENSG00000176222; ENSG00000169032; ENSG00000157540; ENSG00000111859; ENSG00000010610; ENSG00000149269; ENSG00000057608; ENSG00000173762; ENSG00000179295; ENSG00000070159; ENSG00000172216; ENSG00000198668; ENSG00000168615; ENSG00000111348; ENSG00000121774; ENSG00000107758; ENSG00000131196; ENSG00000104852; ENSG00000104365; ENSG00000124181; ENSG00000230124; ENSG00000110031; ENSG00000087266; ENSG00000104814; ENSG00000177303; ENSG00000145675; ENSG00000132341; ENSG00000141367; ENSG00000065675; ENSG00000131966; ENSG00000156261; ENSG00000076641; ENSG00000198648; ENSG00000109103; ENSG00000163932; ENSG00000115325; ENSG00000082701; ENSG00000104081; ENSG00000213341; ENSG00000051128; ENSG00000140368; ENSG00000134308; ENSG00000121060; ENSG00000164924; ENSG00000127824	6625; 805; 57513; 397; 4582; 10657; 28988; 9454; 1845; 5594; 25865; 920; 4793; 5605; 2534; 5580; 1051; 9404; 5786; 50619; 10694; 476; 4739; 27040; 10971; 5335; 55824; 342908; 2889; 653583; 1147; 84959; 5295; 11184; 6452; 1859; 4792; 5604; 3635; 9051; 5058; 7706; 90427; 10125; 5223; 1796; 5532; 191; 5781; 801; 25; 4772; 2885; 3551; 55860; 2665; 5600; 47; 9146; 10480; 5588; 7277; 5901; 8754; 27347; 2932; 1499; 5595; 7534; 9094; 924; 1213; 52; 5774; 84320	247	241
1.37052438118e-06	0.000128869601372	Ribosome - Homo sapiens (human)	KEGG	path:hsa03010	ENSG00000148303; ENSG00000174444; ENSG00000185088; ENSG00000182899; ENSG00000083845; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000197958; ENSG00000162244; ENSG00000048544; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000115268; ENSG00000214026; ENSG00000166441; ENSG00000114391; ENSG00000063177; ENSG00000188846; ENSG00000169288; ENSG00000112306; ENSG00000143947; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100316; ENSG00000145592; ENSG00000125691; ENSG00000163584; ENSG00000137154; ENSG00000132313; ENSG00000008988; ENSG00000131469; ENSG00000163319; ENSG00000114686; ENSG00000108107; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000105372; ENSG00000137547; ENSG00000109475; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000130255; ENSG00000142541; ENSG00000156482; ENSG00000136942; ENSG00000149273	6150; 6152; 6156; 6157; 6158; 6159; 6155; 6161; 6164; 6165; 6167; 6169; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6207; 6209; 6210; 6208; 6223; 6224; 6229; 6230; 6233; 6160; 51318; 9349; 200916; 25873; 51023; 9045; 51065; 55173; 65008; 29088; 11222; 11224; 23521; 6122; 6124; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6143	154	153
2.129535105e-06	0.000194517820876	PDGF	INOH	None	ENSG00000173757; ENSG00000126934; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000100030; ENSG00000197461; ENSG00000169032; ENSG00000100311; ENSG00000149269; ENSG00000171608; ENSG00000179295; ENSG00000124181; ENSG00000070831; ENSG00000117020; ENSG00000145675; ENSG00000213281; ENSG00000140992; ENSG00000133703; ENSG00000113721; ENSG00000065559; ENSG00000105221	5170; 6777; 5335; 5781; 5595; 998; 5293; 2885; 10000; 6416; 4893; 5155; 5594; 5159; 5605; 5291; 5154; 5295; 5604; 3845; 208; 5058	44	44
2.39470292818e-06	0.000212662923928	ErbB1 downstream signaling	PID	erbb1_downstream_pathway	ENSG00000055163; ENSG00000113575; ENSG00000198793; ENSG00000126934; ENSG00000140992; ENSG00000143933; ENSG00000136754; ENSG00000061676; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000148429; ENSG00000100030; ENSG00000134308; ENSG00000254999; ENSG00000169032; ENSG00000130429; ENSG00000198668; ENSG00000164924; ENSG00000137154; ENSG00000144566; ENSG00000138071; ENSG00000075651; ENSG00000070831; ENSG00000163466; ENSG00000145675; ENSG00000139318; ENSG00000213281; ENSG00000163932; ENSG00000115091; ENSG00000133703; ENSG00000129219; ENSG00000166913; ENSG00000162909; ENSG00000162704; ENSG00000160271; ENSG00000123268; ENSG00000065559; ENSG00000067606; ENSG00000170027	805; 10096; 10109; 5900; 998; 7529; 26999; 5594; 5605; 2475; 5580; 1848; 3845; 10006; 801; 7532; 824; 7534; 10971; 5515; 5590; 10787; 5295; 5604; 5868; 55845; 10095; 466; 10092; 2885; 5338; 6194; 5291; 5337; 10097; 5170; 9712; 5595; 6416; 4893	107	106
2.6293613487e-06	0.000227191033292	Adaptive Immune System	Reactome	R-HSA-1280218	ENSG00000103264; ENSG00000198793; ENSG00000131508; ENSG00000188211; ENSG00000177479; ENSG00000138411; ENSG00000164733; ENSG00000116514; ENSG00000134086; ENSG00000177889; ENSG00000136869; ENSG00000076864; ENSG00000177885; ENSG00000204642; ENSG00000100934; ENSG00000117984; ENSG00000078687; ENSG00000109466; ENSG00000110344; ENSG00000166913; ENSG00000155034; ENSG00000005812; ENSG00000119402; ENSG00000010610; ENSG00000171608; ENSG00000169139; ENSG00000081307; ENSG00000197548; ENSG00000106367; ENSG00000164924; ENSG00000138646; ENSG00000183020; ENSG00000138642; ENSG00000104365; ENSG00000142875; ENSG00000240849; ENSG00000117020; ENSG00000125826; ENSG00000082781; ENSG00000145675; ENSG00000116199; ENSG00000213281; ENSG00000166908; ENSG00000079999; ENSG00000076641; ENSG00000068078; ENSG00000132432; ENSG00000160087; ENSG00000113721; ENSG00000082701; ENSG00000116663; ENSG00000116661; ENSG00000099804; ENSG00000078140; ENSG00000163013; ENSG00000133606; ENSG00000154582; ENSG00000186591; ENSG00000113558; ENSG00000105369; ENSG00000111801; ENSG00000078747; ENSG00000013561; ENSG00000198668; ENSG00000004897; ENSG00000087448; ENSG00000026950; ENSG00000102882; ENSG00000104825; ENSG00000178502; ENSG00000162063; ENSG00000101017; ENSG00000198642; ENSG00000100311; ENSG00000072201; ENSG00000179295; ENSG00000112146; ENSG00000170035; ENSG00000161203; ENSG00000092148; ENSG00000150867; ENSG00000124181; ENSG00000049759; ENSG00000079337; ENSG00000143947; ENSG00000157404; ENSG00000154447; ENSG00000182179; ENSG00000019582; ENSG00000107968; ENSG00000186470; ENSG00000072803; ENSG00000100030; ENSG00000127022; ENSG00000170633; ENSG00000171862; ENSG00000155363; ENSG00000167323; ENSG00000169047; ENSG00000197461; ENSG00000113575; ENSG00000172575; ENSG00000156587; ENSG00000108094; ENSG00000010810; ENSG00000206503; ENSG00000176248; ENSG00000108395; ENSG00000164068; ENSG00000158815; ENSG00000198862; ENSG00000103811; ENSG00000181852; ENSG00000051382; ENSG00000145041; ENSG00000213658; ENSG00000091972; ENSG00000036257; ENSG00000132359; ENSG00000100600; ENSG00000063978; ENSG00000119682; ENSG00000120217; ENSG00000153827; ENSG00000130560; ENSG00000157873; ENSG00000223865; ENSG00000103653; ENSG00000206341; ENSG00000165572; ENSG00000150045; ENSG00000126264; ENSG00000009335; ENSG00000197530; ENSG00000006125; ENSG00000166710; ENSG00000204525; ENSG00000185885; ENSG00000204520; ENSG00000231925; ENSG00000140992; ENSG00000053900; ENSG00000170909; ENSG00000174059; ENSG00000065675; ENSG00000162413; ENSG00000107829; ENSG00000073008; ENSG00000124226; ENSG00000242574; ENSG00000177981; ENSG00000130177; ENSG00000143933; ENSG00000168918; ENSG00000166266; ENSG00000137713; ENSG00000100505; ENSG00000078304; ENSG00000119401; ENSG00000198961; ENSG00000134539; ENSG00000123124; ENSG00000213445; ENSG00000132388; ENSG00000153107; ENSG00000152056; ENSG00000149269; ENSG00000051523; ENSG00000149177; ENSG00000188404; ENSG00000159069; ENSG00000234745; ENSG00000100906; ENSG00000173821; ENSG00000070831; ENSG00000127870; ENSG00000141367; ENSG00000127585; ENSG00000112234; ENSG00000166167; ENSG00000148356; ENSG00000184182; ENSG00000160991; ENSG00000152689; ENSG00000110651; ENSG00000140367; ENSG00000094880; ENSG00000076662; ENSG00000204257; ENSG00000133703; ENSG00000114062; ENSG00000099866; ENSG00000213341; ENSG00000095970; ENSG00000154001; ENSG00000105221	8697; 26270; 6049; 83737; 126014; 10384; 5795; 5519; 5817; 89890; 140739; 8065; 7334; 8519; 6047; 7322; 9604; 4591; 10870; 55824; 7337; 57690; 26235; 23108; 80028; 374383; 9903; 208; 55958; 161; 6892; 10125; 26268; 3109; 26224; 26190; 11119; 3134; 2885; 8881; 57542; 118424; 5291; 5154; 23608; 57630; 7328; 5595; 10000; 4893; 114088; 51191; 22954; 64682; 63891; 7318; 9870; 2261; 1509; 5058; 8945; 140461; 3667; 10533; 5567; 10484; 3108; 2534; 7529; 163; 821; 55905; 920; 10425; 9354; 2475; 8452; 972; 1512; 7099; 3824; 57674; 10422; 5909; 27040; 130340; 3845; 5515; 1535; 3385; 5728; 387521; 996; 23327; 1174; 4345; 90678; 10616; 8174; 25831; 5527; 3105; 80196; 57520; 8822; 1213; 9817; 9320; 805; 29882; 998; 26232; 11275; 4793; 79876; 55008; 7336; 3107; 9246; 80228; 958; 5155; 1508; 3635; 5641; 5588; 146330; 54209; 6786; 3136; 10411; 25780; 4792; 150726; 899; 9690; 5293; 51348; 11118; 973; 5159; 3093; 9917; 79791; 23480; 6233; 84708; 11059; 6921; 7326; 10477; 5594; 23291; 5305; 6494; 997; 8764; 567; 801; 29126; 3815; 92912; 26046; 8453; 4343; 6402; 1147; 1173; 6468; 5295; 3693; 1326; 975; 54461; 29945; 7428; 3106; 5335; 5781; 55175; 3551; 142678; 10193; 127544; 6500; 947; 5170; 1445; 2932; 5529; 9867; 9730; 7534; 100507436; 3115; 79837	807	788
2.76222871038e-06	0.000232390662818	HIV Infection	Reactome	R-HSA-162906	ENSG00000113558; ENSG00000160948; ENSG00000085415; ENSG00000010810; ENSG00000105656; ENSG00000105486; ENSG00000009844; ENSG00000196313; ENSG00000163882; ENSG00000166266; ENSG00000110768; ENSG00000079246; ENSG00000108424; ENSG00000152465; ENSG00000136807; ENSG00000196235; ENSG00000141384; ENSG00000101336; ENSG00000185049; ENSG00000049759; ENSG00000092201; ENSG00000144231; ENSG00000148835; ENSG00000102900; ENSG00000010610; ENSG00000152056; ENSG00000196419; ENSG00000168496; ENSG00000101158; ENSG00000101421; ENSG00000165632; ENSG00000161203; ENSG00000128394; ENSG00000106367; ENSG00000183020; ENSG00000060069; ENSG00000083937; ENSG00000047315; ENSG00000151729; ENSG00000137309; ENSG00000106290; ENSG00000113569; ENSG00000130699; ENSG00000166167; ENSG00000058804; ENSG00000132341; ENSG00000143947; ENSG00000114030; ENSG00000206503; ENSG00000120656; ENSG00000230409; ENSG00000006125; ENSG00000166710; ENSG00000239713; ENSG00000147457; ENSG00000094914; ENSG00000047249; ENSG00000102978; ENSG00000115561; ENSG00000093000; ENSG00000154582; ENSG00000174405	3978; 130340; 51534; 2965; 2534; 11198; 2547; 163; 51160; 25978; 8065; 5432; 9631; 567; 3837; 3055; 6875; 9150; 83860; 9397; 91782; 8178; 6878; 10762; 23327; 1174; 6877; 81929; 6883; 161; 3981; 9688; 128866; 1173; 7469; 2237; 3836; 6874; 51652; 5437; 6500; 5431; 55706; 3105; 5901; 3159; 51497; 8086; 6829; 200316; 60489; 291; 920; 5433; 51606; 399511; 7520; 1025; 9883; 6233; 8945; 6921	196	192
8.14616105869e-06	0.000667776330888	Fibroblast growth factor-1	NetPath	Pathway_Fibroblast__growth__factor-1	ENSG00000103769; ENSG00000126934; ENSG00000142192; ENSG00000185499; ENSG00000130175; ENSG00000116521; ENSG00000204435; ENSG00000102882; ENSG00000177885; ENSG00000186815; ENSG00000091527; ENSG00000100030; ENSG00000169032; ENSG00000185359; ENSG00000136205; ENSG00000072135; ENSG00000132589; ENSG00000254598; ENSG00000124181; ENSG00000165458; ENSG00000101266; ENSG00000168036; ENSG00000113282; ENSG00000068078; ENSG00000006125; ENSG00000154553; ENSG00000163932; ENSG00000108829; ENSG00000117676; ENSG00000132341	26469; 163; 5901; 55379; 9685; 283106; 55573; 5594; 53373; 5595; 4582; 5605; 8766; 2885; 1457; 64759; 1460; 2319; 351; 5589; 3636; 2261; 5335; 9146; 10067; 5580; 5604; 6195; 27295; 1499	74	74
9.26154816692e-06	0.000740229237241	Interleukin-11 Signaling Pathway	Wikipathways	WP2332	ENSG00000182511; ENSG00000117676; ENSG00000126934; ENSG00000137154; ENSG00000162434; ENSG00000104365; ENSG00000105329; ENSG00000010810; ENSG00000171791; ENSG00000169032; ENSG00000102882; ENSG00000100030; ENSG00000213341; ENSG00000105397; ENSG00000140992; ENSG00000145675; ENSG00000179295; ENSG00000177885; ENSG00000123268; ENSG00000137070; ENSG00000242252	3590; 1147; 596; 5295; 5605; 5604; 3716; 3551; 2885; 5170; 5781; 2242; 632; 7297; 466; 7040; 5595; 5594; 6194; 6195; 2534	44	44
1.05524834541e-05	0.000822836331774	HTLV-I infection - Homo sapiens (human)	KEGG	path:hsa05166	ENSG00000160741; ENSG00000141646; ENSG00000112242; ENSG00000119699; ENSG00000173757; ENSG00000094880; ENSG00000162434; ENSG00000082701; ENSG00000242574; ENSG00000223865; ENSG00000130177; ENSG00000114166; ENSG00000206503; ENSG00000176248; ENSG00000213585; ENSG00000062822; ENSG00000004897; ENSG00000140577; ENSG00000107758; ENSG00000105329; ENSG00000164938; ENSG00000204642; ENSG00000051382; ENSG00000175482; ENSG00000004975; ENSG00000147883; ENSG00000168036; ENSG00000151729; ENSG00000147889; ENSG00000197461; ENSG00000153107; ENSG00000127022; ENSG00000164109; ENSG00000100311; ENSG00000171608; ENSG00000226979; ENSG00000137076; ENSG00000100968; ENSG00000148229; ENSG00000157240; ENSG00000112576; ENSG00000234745; ENSG00000100906; ENSG00000028839; ENSG00000131196; ENSG00000101017; ENSG00000104365; ENSG00000053900; ENSG00000142875; ENSG00000134982; ENSG00000117020; ENSG00000138031; ENSG00000121281; ENSG00000145675; ENSG00000188763; ENSG00000132341; ENSG00000213281; ENSG00000071564; ENSG00000165637; ENSG00000158186; ENSG00000087088; ENSG00000164136; ENSG00000204525; ENSG00000133703; ENSG00000113721; ENSG00000100300; ENSG00000213341; ENSG00000106628; ENSG00000031823; ENSG00000115350; ENSG00000123268; ENSG00000171914; ENSG00000065559; ENSG00000204257; ENSG00000123080; ENSG00000105221	1029; 1030; 1031; 5295; 3105; 3106; 3107; 3109; 5159; 3115; 3134; 581; 4792; 3600; 10000; 109; 113; 6777; 1147; 8321; 3716; 8850; 3551; 4772; 4776; 64682; 5291; 5293; 8881; 29882; 8326; 706; 83660; 5154; 208; 5155; 3108; 466; 7416; 7417; 896; 3845; 5901; 6929; 22808; 9519; 4893; 291; 8498; 5424; 5425; 821; 1856; 324; 56655; 94241; 54107; 6416; 2932; 7040; 7043; 5532; 4089; 7094; 958; 5567; 57804; 64784; 4049; 29945; 1871; 1499; 996; 4085; 8697; 200186	258	258
1.10484796744e-05	0.000840999750454	Cell Cycle, Mitotic	Reactome	R-HSA-69278	ENSG00000105486; ENSG00000204843; ENSG00000166851; ENSG00000100030; ENSG00000104388; ENSG00000196313; ENSG00000101639; ENSG00000103995; ENSG00000137814; ENSG00000137497; ENSG00000137713; ENSG00000115947; ENSG00000146670; ENSG00000117020; ENSG00000119397; ENSG00000166295; ENSG00000166451; ENSG00000141577; ENSG00000138092; ENSG00000137822; ENSG00000114126; ENSG00000106399; ENSG00000112242; ENSG00000113558; ENSG00000133119; ENSG00000249115; ENSG00000188486; ENSG00000008128; ENSG00000004897; ENSG00000102882; ENSG00000183955; ENSG00000166508; ENSG00000077380; ENSG00000147883; ENSG00000007168; ENSG00000147889; ENSG00000151725; ENSG00000138768; ENSG00000092036; ENSG00000106628; ENSG00000112576; ENSG00000174106; ENSG00000175203; ENSG00000197102; ENSG00000068796; ENSG00000126001; ENSG00000110274; ENSG00000119638; ENSG00000101004; ENSG00000112312; ENSG00000160551; ENSG00000115350; ENSG00000119335; ENSG00000102900; ENSG00000123080; ENSG00000170027; ENSG00000113575; ENSG00000138069; ENSG00000164815; ENSG00000120334; ENSG00000176248; ENSG00000155034; ENSG00000146918; ENSG00000138346; ENSG00000164109; ENSG00000175826; ENSG00000174903; ENSG00000128989; ENSG00000157540; ENSG00000184260; ENSG00000143947; ENSG00000077157; ENSG00000094914; ENSG00000149503; ENSG00000088325; ENSG00000254598; ENSG00000100297; ENSG00000104738; ENSG00000101266; ENSG00000104833; ENSG00000112877; ENSG00000053900; ENSG00000093000; ENSG00000127824; ENSG00000106477; ENSG00000080839; ENSG00000085415; ENSG00000130177; ENSG00000125952; ENSG00000213639; ENSG00000062822; ENSG00000204435; ENSG00000176101; ENSG00000161904; ENSG00000163539; ENSG00000072803; ENSG00000078304; ENSG00000153107; ENSG00000129474; ENSG00000168496; ENSG00000105173; ENSG00000139289; ENSG00000162521; ENSG00000148229; ENSG00000163041; ENSG00000113569; ENSG00000175482; ENSG00000131351; ENSG00000166167; ENSG00000111445; ENSG00000058804; ENSG00000086827; ENSG00000116478; ENSG00000091651; ENSG00000129757; ENSG00000094880; ENSG00000132793; ENSG00000246705; ENSG00000134057; ENSG00000094804; ENSG00000154001; ENSG00000105221	8697; 57551; 1457; 5519; 57804; 728642; 4085; 3014; 64900; 22981; 80028; 208; 1763; 896; 8881; 3978; 8338; 8636; 81876; 1871; 55706; 11190; 5595; 10000; 10540; 891; 990; 4660; 8945; 8086; 1028; 5928; 898; 387893; 93323; 1460; 3020; 22995; 23122; 22974; 5515; 996; 119504; 3796; 7029; 4174; 5862; 5933; 4926; 23592; 4149; 5985; 1030; 5424; 5527; 22897; 1781; 54892; 6119; 10776; 1778; 51053; 5000; 29882; 91687; 55125; 3065; 11064; 23594; 283106; 5500; 55766; 8615; 7277; 6418; 9688; 1639; 1859; 4173; 5861; 1029; 27229; 79682; 23354; 1031; 9883; 5048; 6233; 55839; 64682; 23399; 54107; 5594; 23291; 9631; 7532; 221496; 84962; 55142; 5425; 3619; 10762; 55722; 81929; 5347; 29945; 95681; 22994; 91754; 9183; 10382; 54930; 6500; 4176; 5001; 56655; 5529; 5983; 113130; 79172; 2237; 22822	468	461
1.77929414237e-05	0.00132288450539	Golgi-to-ER retrograde transport	Reactome	R-HSA-8856688	ENSG00000144635; ENSG00000138069; ENSG00000095139; ENSG00000115839; ENSG00000161800; ENSG00000073969; ENSG00000204843; ENSG00000005243; ENSG00000149182; ENSG00000054523; ENSG00000165115; ENSG00000141429; ENSG00000139116; ENSG00000264364; ENSG00000007168; ENSG00000077380; ENSG00000174903; ENSG00000151746; ENSG00000126214; ENSG00000134287; ENSG00000116852; ENSG00000004059; ENSG00000099246; ENSG00000168092; ENSG00000137171; ENSG00000175203; ENSG00000166557; ENSG00000154917; ENSG00000197102; ENSG00000086827; ENSG00000084731; ENSG00000068796; ENSG00000166847; ENSG00000079462; ENSG00000184381; ENSG00000151779; ENSG00000101350; ENSG00000088727; ENSG00000185963	140735; 381; 23299; 55605; 22930; 3831; 23095; 3796; 377; 8398; 2589; 64147; 51560; 51226; 1639; 5050; 9183; 89953; 23046; 5049; 5861; 23423; 51594; 81876; 1781; 29127; 55582; 4905; 372; 84364; 84516; 636; 10540; 1778; 22931; 3797; 9371; 5048; 51143	111	110
1.85784219252e-05	0.00134989124761	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000117115; ENSG00000196419; ENSG00000176978; ENSG00000078902; ENSG00000137563; ENSG00000108424; ENSG00000117984; ENSG00000100030; ENSG00000117592; ENSG00000109743; ENSG00000103187; ENSG00000148180; ENSG00000197548; ENSG00000130755; ENSG00000183020; ENSG00000173692; ENSG00000109107; ENSG00000197766; ENSG00000156261; ENSG00000164733; ENSG00000001036; ENSG00000119655; ENSG00000119801; ENSG00000213281; ENSG00000119396; ENSG00000100554; ENSG00000214078; ENSG00000175463; ENSG00000108828; ENSG00000143162; ENSG00000162704; ENSG00000023318; ENSG00000067900; ENSG00000101439; ENSG00000196776; ENSG00000166226; ENSG00000172232; ENSG00000104518; ENSG00000175166; ENSG00000091317; ENSG00000108405; ENSG00000171314; ENSG00000239264; ENSG00000185475; ENSG00000160796; ENSG00000057608; ENSG00000131981; ENSG00000144635; ENSG00000131236; ENSG00000120306; ENSG00000101152; ENSG00000196743; ENSG00000060971; ENSG00000092929; ENSG00000138071; ENSG00000197102; ENSG00000171302; ENSG00000130303; ENSG00000176407; ENSG00000143793; ENSG00000166710; ENSG00000101558; ENSG00000197694; ENSG00000169692; ENSG00000188404; ENSG00000101160; ENSG00000100284; ENSG00000146425; ENSG00000113273; ENSG00000206503; ENSG00000103381; ENSG00000124570; ENSG00000134996; ENSG00000103811; ENSG00000185000; ENSG00000164062; ENSG00000121410; ENSG00000110719; ENSG00000103415; ENSG00000135932; ENSG00000100299; ENSG00000109971; ENSG00000093072; ENSG00000155093; ENSG00000206341; ENSG00000006534; ENSG00000103490; ENSG00000008394; ENSG00000156508; ENSG00000139370; ENSG00000163932; ENSG00000115271; ENSG00000204525; ENSG00000170909; ENSG00000136026; ENSG00000241839; ENSG00000131473; ENSG00000026297; ENSG00000167925; ENSG00000136279; ENSG00000141012; ENSG00000171298; ENSG00000168092; ENSG00000109270; ENSG00000204435; ENSG00000163739; ENSG00000079246; ENSG00000099246; ENSG00000133805; ENSG00000182149; ENSG00000051523; ENSG00000149177; ENSG00000111530; ENSG00000051620; ENSG00000234745; ENSG00000160072; ENSG00000169919; ENSG00000114098; ENSG00000075651; ENSG00000158825; ENSG00000131966; ENSG00000143106; ENSG00000099940; ENSG00000035862; ENSG00000181467; ENSG00000103035	80301; 2519; 51646; 126014; 5795; 5049; 1509; 8694; 327; 11240; 10092; 8635; 3312; 9535; 10493; 374395; 5713; 2934; 9342; 84418; 4257; 978; 25852; 2588; 3106; 47; 10097; 29952; 410; 8836; 9588; 684; 4893; 6093; 22931; 54472; 55860; 51552; 51816; 10533; 1471; 55313; 23218; 1460; 9218; 1512; 51382; 5799; 1535; 3163; 6993; 5223; 566; 121260; 56888; 30; 5337; 81567; 3105; 272; 55832; 1778; 1; 9798; 10312; 5580; 8804; 10576; 5023; 374403; 51719; 3107; 5912; 3958; 411; 1508; 10043; 201294; 5269; 961; 230; 26578; 25801; 6709; 2665; 7077; 79169; 23406; 1915; 124583; 221; 7520; 23071; 2919; 161; 2547; 8649; 5594; 29108; 567; 2990; 10694; 3837; 23593; 10487; 6402; 54918; 1522; 79792; 83858; 5707; 10555; 5686; 2548; 2760; 10970; 683; 84514; 80331; 3136; 1675; 28988; 10577; 8904; 5708; 51143	497	484
2.79480005195e-05	0.00198555017024	Phospholipid metabolism	Reactome	R-HSA-1483257	ENSG00000163719; ENSG00000110721; ENSG00000123739; ENSG00000133321; ENSG00000138678; ENSG00000090975; ENSG00000123684; ENSG00000214530; ENSG00000172954; ENSG00000155189; ENSG00000168389; ENSG00000168918; ENSG00000204435; ENSG00000032444; ENSG00000102886; ENSG00000148384; ENSG00000211456; ENSG00000139505; ENSG00000167588; ENSG00000186281; ENSG00000185361; ENSG00000145675; ENSG00000166428; ENSG00000155252; ENSG00000196455; ENSG00000091622; ENSG00000051382; ENSG00000171608; ENSG00000132376; ENSG00000185000; ENSG00000156471; ENSG00000134287; ENSG00000184381; ENSG00000176485; ENSG00000123453; ENSG00000254598; ENSG00000144566; ENSG00000150867; ENSG00000130653; ENSG00000105559; ENSG00000075651; ENSG00000006007; ENSG00000078142; ENSG00000070214; ENSG00000165458; ENSG00000101266; ENSG00000166908; ENSG00000119396; ENSG00000152642; ENSG00000143850; ENSG00000214078; ENSG00000174915; ENSG00000132793; ENSG00000100439; ENSG00000162836; ENSG00000129219; ENSG00000169692; ENSG00000171862; ENSG00000114200; ENSG00000158201; ENSG00000204310; ENSG00000177666	51763; 81579; 2819; 1457; 63874; 57664; 84879; 8694; 1460; 56623; 57605; 171586; 377; 64900; 55326; 150763; 283106; 23171; 8398; 55361; 81490; 1119; 79153; 22908; 22874; 10809; 10908; 84803; 5295; 122618; 9107; 3635; 1757; 83394; 51573; 5868; 10555; 590; 5920; 8904; 64419; 5338; 5728; 5291; 375775; 30849; 5337; 51205; 11145; 126282; 9926; 9791; 10554; 5293; 57104; 253558; 5305; 3636; 51552; 5289; 23446; 79837	209	205
3.060919661e-05	0.00212733916439	Role of Calcineurin-dependent NFAT signaling in lymphocytes	PID	nfat_3pathway	ENSG00000065675; ENSG00000172348; ENSG00000171791; ENSG00000143933; ENSG00000102882; ENSG00000108424; ENSG00000107968; ENSG00000166913; ENSG00000134308; ENSG00000159200; ENSG00000187446; ENSG00000198668; ENSG00000164924; ENSG00000131196; ENSG00000254598; ENSG00000105701; ENSG00000101266; ENSG00000087088; ENSG00000163932; ENSG00000082701; ENSG00000132341; ENSG00000067606; ENSG00000182481; ENSG00000170027	596; 1326; 801; 7532; 5901; 805; 11261; 283106; 2932; 3837; 10971; 4772; 581; 1457; 5590; 10231; 5588; 1827; 7534; 23770; 7529; 5580; 3838; 5595	58	57
